Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,51.049999,51.799999,49.939999,51.029999,43.998318,15248900
2017-03-27,50.770000,51.939999,49.439999,51.880001,44.731213,13551900
2017-04-03,51.790001,54.029999,51.660000,53.580002,46.196949,14364400
2017-04-10,53.650002,55.119999,53.450001,54.570000,47.050537,12366200
2017-04-17,54.830002,55.930000,53.759998,54.349998,46.860851,16003500
2017-04-24,55.009998,55.259998,53.630001,54.410000,46.912579,13739300
2017-05-01,54.549999,55.070000,53.150002,54.660000,47.128128,10627000
2017-05-08,54.740002,54.880001,53.849998,54.349998,46.860851,8854400
2017-05-15,54.470001,55.759998,54.160000,55.240002,47.628212,13174600
2017-05-22,55.270000,56.099998,55.169998,55.790001,48.102425,9147500
2017-05-29,55.759998,57.049999,55.209999,56.880001,49.042225,16813600
2017-06-05,56.910000,57.139999,55.700001,57.130001,49.257782,12287700
2017-06-12,56.790001,58.720001,56.720001,58.130001,50.119987,15951900
2017-06-19,58.070000,59.070000,57.369999,58.520000,50.847866,12768700
2017-06-26,58.740002,59.490002,58.540001,58.639999,50.952129,17609000
2017-07-03,58.919998,59.320000,57.209999,57.750000,50.178814,8088300
2017-07-10,57.840000,58.220001,56.590000,58.080002,50.465549,9669500
2017-07-17,58.070000,60.470001,57.860001,58.990002,51.256245,13584400
2017-07-24,58.959999,61.639999,58.650002,61.549999,53.480621,10462800
2017-07-31,61.799999,61.810001,60.700001,61.360001,53.315529,10139300
2017-08-07,61.310001,61.310001,59.360001,59.709999,51.881847,8698700
2017-08-14,60.119999,62.869999,60.119999,61.230000,53.202572,9696000
2017-08-21,61.340000,63.080002,61.110001,62.580002,54.375584,7705500
2017-08-28,62.700001,64.139999,61.840000,63.779999,55.418266,9316700
2017-09-04,64.250000,64.300003,63.060001,63.970001,55.583344,7788200
2017-09-11,64.209999,65.489998,63.750000,65.199997,56.652096,12026700
2017-09-18,65.099998,65.440002,63.590000,63.680000,55.706791,11883800
2017-09-25,63.380001,64.180000,62.110001,63.459999,55.514328,10564200
2017-10-02,63.680000,64.709999,63.150002,64.519997,56.441608,7288600
2017-10-09,64.470001,65.629997,64.129997,65.209999,57.045216,8959300
2017-10-16,65.250000,65.459999,63.740002,64.440002,56.371624,12852700
2017-10-23,64.680000,64.809998,63.549999,64.690002,56.590328,9863000
2017-10-30,64.629997,66.830002,63.779999,66.269997,57.972507,10284100
2017-11-06,66.379997,67.099998,65.910004,66.220001,57.928764,8660600
2017-11-13,66.279999,67.250000,65.500000,66.300003,57.998756,9365100
2017-11-20,66.480003,67.529999,66.190002,67.059998,58.663589,4559500
2017-11-27,67.239998,67.250000,65.129997,66.190002,57.902519,9710000
2017-12-04,66.860001,66.980003,64.050003,66.160004,57.876263,9012200
2017-12-11,66.050003,66.870003,65.250000,65.980003,57.718822,11844200
2017-12-18,65.970001,66.669998,62.990002,63.830002,56.213272,11439500
2017-12-25,63.939999,64.940002,63.480000,64.510002,56.812138,4943700
2018-01-01,64.589996,64.839996,62.480000,62.560001,55.094833,8136600
2018-01-08,62.439999,63.970001,61.110001,61.849998,54.469536,12034600
2018-01-15,62.240002,63.240002,61.090000,61.779999,54.407898,12297700
2018-01-22,61.900002,64.989998,61.779999,64.389999,56.706451,13135300
2018-01-29,64.250000,65.190002,62.419998,63.830002,56.213272,14182200
2018-02-05,63.509998,64.220001,58.279999,60.320000,53.122120,20252900
2018-02-12,60.630001,62.480000,58.439999,61.980000,54.584030,14690900
2018-02-19,61.720001,62.500000,59.740002,61.259998,53.949944,12951700
2018-02-26,61.529999,61.560001,59.250000,60.220001,53.034046,14180800
2018-03-05,59.770000,63.700001,59.740002,63.689999,56.089981,9789100
2018-03-12,63.540001,64.019997,62.849998,63.830002,56.213272,11464700
2018-03-19,63.830002,63.939999,59.910000,60.110001,53.341209,9064100
2018-03-26,60.900002,63.360001,60.340000,62.990002,55.896908,9363600
2018-04-02,63.169998,63.180000,60.820000,61.240002,54.343960,11009900
2018-04-09,61.470001,62.869999,61.299999,62.259998,55.249111,9857200
2018-04-16,62.299999,66.150002,61.830002,64.989998,57.671703,13484400
2018-04-23,65.080002,67.000000,64.209999,66.580002,59.082642,8786100
2018-04-30,64.110001,65.790001,63.900002,65.250000,57.902416,21897400
2018-05-07,65.519997,65.750000,64.900002,65.330002,57.973400,14246600
2018-05-14,65.500000,65.570000,62.759998,63.240002,56.118755,14693900
2018-05-21,63.490002,64.949997,62.740002,64.410004,57.157009,11720100
2018-05-28,64.040001,65.250000,63.869999,65.110001,57.778175,14150800
2018-06-04,65.370003,66.500000,64.720001,65.949997,58.523579,12249500
2018-06-11,65.949997,66.110001,63.860001,63.950001,56.748802,13427100
2018-06-18,63.900002,64.760002,63.400002,64.309998,57.489494,18311400
2018-06-25,64.419998,66.230003,63.630001,65.690002,58.723137,17576200
2018-07-02,65.589996,66.349998,63.770000,66.199997,59.179058,9538100
2018-07-09,66.239998,66.430000,65.260002,65.529999,58.580109,11521000
2018-07-16,65.400002,66.260002,62.299999,62.439999,55.817818,20453000
2018-07-23,62.490002,65.610001,61.880001,65.000000,58.106316,19443900
2018-07-30,65.139999,66.809998,64.809998,66.809998,59.724358,14706900
2018-08-06,66.809998,67.139999,64.519997,64.570000,57.721916,12606100
2018-08-13,64.550003,67.489998,63.910000,67.430000,60.278595,17269500
2018-08-20,67.629997,68.199997,64.370003,66.089996,59.080719,48314200
2018-08-27,66.269997,67.940002,65.309998,67.180000,60.055107,14102300
2018-09-03,67.110001,67.580002,65.690002,66.000000,59.000259,11406200
2018-09-10,66.410004,67.660004,66.040001,67.230003,60.099815,12868400
2018-09-17,67.269997,67.860001,65.660004,67.489998,60.763767,14658900
2018-09-24,67.500000,67.809998,65.830002,67.790001,61.033852,14301300
2018-10-01,67.690002,67.989998,64.949997,65.239998,58.737999,11808600
2018-10-08,65.349998,67.250000,61.970001,62.540001,56.307091,16864100
2018-10-15,62.490002,64.209999,61.919998,63.590000,57.252441,15032400
2018-10-22,63.639999,66.230003,62.680000,64.430000,58.008720,18267600
2018-10-29,65.000000,66.559998,63.549999,64.349998,57.936699,13965800
2018-11-05,64.379997,67.620003,64.339996,67.570000,60.835770,10267400
2018-11-12,67.470001,68.129997,66.209999,67.309998,60.601700,11078500
2018-11-19,67.400002,68.040001,66.169998,66.959999,60.286575,7818100
2018-11-26,67.330002,67.889999,65.870003,67.339996,60.628712,10854900
2018-12-03,67.440002,68.949997,64.639999,66.839996,60.178539,12911100
2018-12-10,66.779999,67.300003,64.220001,64.809998,58.350857,13549500
2018-12-17,64.519997,64.570000,58.790001,58.869999,53.002850,20542200
2018-12-24,58.669998,59.009998,55.209999,58.490002,53.053654,11501200
2018-12-31,58.610001,58.759998,56.400002,58.000000,52.609200,12457700
2019-01-07,58.060001,62.480000,58.029999,62.360001,56.563957,13723000
2019-01-14,61.880001,64.940002,61.720001,64.699997,58.686466,11909500
2019-01-21,65.000000,66.699997,63.279999,66.010002,59.874710,10395200
2019-01-28,65.769997,69.459999,65.379997,69.410004,62.958706,16822700
2019-02-04,69.190002,70.889999,68.730003,70.830002,64.246704,14267500
2019-02-11,70.849998,71.290001,70.129997,71.190002,64.573250,12534400
2019-02-18,71.089996,71.870003,69.889999,71.620003,64.963257,7999900
2019-02-25,71.839996,71.919998,69.150002,69.879997,63.384991,13670800
2019-03-04,70.269997,70.790001,68.959999,69.940002,63.439438,12594600
2019-03-11,70.230003,72.820000,69.949997,71.639999,64.981422,13374600
2019-03-18,71.769997,72.459999,70.150002,71.070000,64.939926,10428700
2019-03-25,71.190002,72.459999,70.599998,71.949997,65.744019,10103800
2019-04-01,72.010002,73.430000,71.260002,73.059998,66.758278,9399900
2019-04-08,73.099998,74.440002,72.239998,74.430000,68.010109,9798800
2019-04-15,74.519997,74.589996,71.720001,73.570000,67.224297,10905000
2019-04-22,73.389999,76.129997,72.000000,76.099998,69.536072,11501600
2019-04-29,75.900002,78.559998,75.019997,76.769997,70.148270,12491000
2019-05-06,76.190002,76.489998,73.529999,75.559998,69.042656,9998100
2019-05-13,74.709999,77.059998,74.519997,76.610001,70.002075,9032600
2019-05-20,76.610001,77.330002,75.290001,75.410004,68.905579,9081600
2019-05-27,75.760002,75.839996,72.500000,73.669998,67.315666,10666100
2019-06-03,74.410004,78.889999,73.669998,78.190002,71.445801,10909200
2019-06-10,78.349998,80.610001,77.800003,79.959999,73.063133,9857200
2019-06-17,80.389999,82.820000,80.040001,81.330002,74.817993,13112100
2019-06-24,81.680000,81.750000,77.750000,80.099998,73.686478,11960300
2019-07-01,80.910004,82.989998,78.839996,82.430000,75.829910,6999900
2019-07-08,82.199997,83.989998,79.559998,80.029999,73.622063,11907900
2019-07-15,80.470001,82.879997,79.169998,80.739998,74.275223,12609600
2019-07-22,80.910004,82.650002,80.360001,82.110001,75.535545,9469100
2019-07-29,82.379997,83.309998,80.029999,80.510002,74.063660,10656500
2019-08-05,80.000000,82.339996,77.500000,81.830002,75.277954,12585600
2019-08-12,81.599998,82.599998,79.389999,82.389999,75.793121,12137700
2019-08-19,82.870003,84.220001,81.470001,81.889999,75.333153,8450400
2019-08-26,82.699997,84.220001,81.760002,83.620003,76.924629,8633800
2019-09-02,83.150002,85.760002,83.000000,84.790001,78.000946,8729800
2019-09-09,84.910004,85.139999,81.860001,84.190002,77.448982,10248600
2019-09-16,84.290001,86.940002,84.070000,84.349998,77.596176,12729400
2019-09-23,84.000000,86.709999,83.779999,85.779999,79.403435,10110900
2019-09-30,85.769997,86.330002,83.230003,86.190002,79.782951,9715500
2019-10-07,85.639999,86.489998,84.320000,85.839996,79.458984,7046700
2019-10-14,85.970001,89.910004,85.580002,89.610001,82.948730,9776900
2019-10-21,89.739998,92.489998,89.510002,90.860001,84.105804,10462300
2019-10-28,87.720001,88.750000,85.809998,87.440002,80.940033,35347600
2019-11-04,87.180000,87.980003,85.080002,87.070000,80.597542,15090100
2019-11-11,86.970001,89.709999,86.570000,89.099998,82.476631,12262200
2019-11-18,89.110001,91.720001,89.099998,90.559998,83.828102,13776900
2019-11-25,90.949997,92.800003,90.570000,91.550003,84.744499,11640800
2019-12-02,91.470001,91.940002,89.580002,91.430000,84.633430,12126000
2019-12-09,91.650002,92.250000,87.540001,88.540001,81.958252,14850000
2019-12-16,89.070000,89.370003,86.699997,88.029999,81.486160,17552400
2019-12-23,88.260002,88.959999,87.389999,88.669998,82.579880,4694700
2019-12-30,88.500000,89.860001,87.550003,89.389999,83.250443,8062600
2020-01-06,89.440002,89.809998,87.879997,89.440002,83.297012,9755300
2020-01-13,89.540001,94.779999,89.500000,94.269997,87.795273,16187800
2020-01-20,94.150002,96.779999,93.120003,96.150002,89.546150,13172900
2020-01-27,95.389999,96.959999,92.510002,92.879997,86.500732,16428900
2020-02-03,93.500000,94.129997,91.519997,93.139999,86.742874,41498400
2020-02-10,93.730003,97.639999,93.370003,97.550003,90.849983,18365700
2020-02-17,97.629997,99.790001,96.910004,99.230003,92.414589,18842300
2020-02-24,97.790001,98.639999,80.940002,84.279999,78.491394,27169300
2020-03-02,84.699997,94.470001,82.279999,85.879997,79.981514,24466300
2020-03-09,80.830002,81.019997,62.009998,77.820000,72.475090,35686200
2020-03-16,69.220001,73.040001,62.419998,62.820000,58.992882,34165900
2020-03-23,63.000000,82.000000,59.820000,79.169998,74.346817,29899300
2020-03-30,80.790001,83.739998,69.000000,73.589996,69.106758,34892900
2020-04-06,78.029999,92.540001,77.040001,91.730003,86.141632,24697400
2020-04-13,90.940002,91.699997,84.889999,90.220001,84.723625,18350200
2020-04-20,88.989998,90.779999,83.709999,89.040001,83.615509,16651800
2020-04-27,90.830002,94.180000,86.089996,86.849998,81.558922,14852800
2020-05-04,85.849998,90.300003,85.250000,89.970001,84.488853,11287900
2020-05-11,88.709999,90.230003,80.120003,83.279999,78.206421,21365000
2020-05-18,86.349998,87.739998,84.529999,87.550003,82.216293,13103600
2020-05-25,90.180000,93.339996,88.820000,91.500000,85.925636,12175200
2020-06-01,91.959999,97.720001,91.540001,95.709999,89.879158,15362400
2020-06-08,95.699997,98.209999,90.800003,94.459999,88.705315,18043600
2020-06-15,90.910004,98.309998,90.870003,91.870003,86.273094,24274400
2020-06-22,91.820000,93.830002,87.930000,89.830002,84.878555,17945500
2020-06-29,90.910004,97.190002,89.470001,95.550003,90.283272,12703600
2020-07-06,97.000000,97.940002,93.910004,94.820000,89.593506,13765100
