Date,Open,High,Low,Close,Adj Close,Volume
2013-10-07,67.309998,70.330002,67.040001,70.220001,62.477722,6703100
2013-10-14,69.849998,73.599998,69.720001,73.459999,65.360519,9010900
2013-10-21,73.449997,74.709999,72.639999,74.610001,66.383705,7475300
2013-10-28,74.540001,74.860001,73.320000,74.029999,65.867645,7926000
2013-11-04,74.169998,74.599998,72.540001,73.330002,65.244850,7385300
2013-11-11,73.360001,74.800003,72.599998,74.209999,66.027817,6331100
2013-11-18,74.349998,74.500000,73.000000,74.279999,66.090096,4606900
2013-11-25,75.379997,75.500000,74.349998,74.419998,66.214684,3603200
2013-12-02,74.320000,74.760002,72.760002,74.519997,66.303589,4535300
2013-12-09,74.480003,74.660004,71.220001,71.559998,63.669987,6547300
2013-12-16,72.019997,74.809998,71.239998,74.720001,66.481575,10425500
2013-12-23,75.000000,75.550003,74.580002,75.059998,66.784081,2896000
2013-12-30,75.190002,75.290001,74.019997,74.839996,66.858833,3689500
2014-01-06,75.480003,78.529999,74.870003,78.150002,69.815819,10033200
2014-01-13,77.830002,78.889999,77.360001,78.199997,69.860512,6806800
2014-01-20,78.620003,79.239998,76.110001,76.129997,68.011253,7449900
2014-01-27,76.129997,78.449997,75.790001,77.599998,69.324501,8295800
2014-02-03,77.839996,79.540001,76.209999,79.430000,70.959335,12872100
2014-02-10,79.430000,83.860001,79.080002,83.349998,74.461288,10309300
2014-02-17,83.809998,83.820000,81.180000,82.099998,73.344604,6592900
2014-02-24,82.150002,83.059998,79.839996,80.239998,71.682945,9236800
2014-03-03,79.449997,82.050003,79.430000,81.639999,72.933662,6995700
2014-03-10,81.360001,82.269997,80.129997,80.269997,71.709740,6406800
2014-03-17,80.550003,82.300003,80.239998,80.860001,72.236847,7274300
2014-03-24,81.209999,81.250000,78.750000,80.540001,71.950966,6467800
2014-03-31,80.779999,84.849998,80.430000,82.599998,74.075134,8692300
2014-04-07,82.349998,82.489998,79.059998,79.360001,71.169540,7786100
2014-04-14,80.260002,80.349998,77.389999,78.779999,70.649399,7355300
2014-04-21,78.870003,80.779999,76.669998,76.720001,68.801994,11911500
2014-04-28,77.129997,78.269997,75.779999,77.820000,69.788467,7324700
2014-05-05,77.690002,80.629997,77.320000,80.620003,72.299484,7490400
2014-05-12,80.790001,81.440002,78.849998,80.099998,71.833145,7049500
2014-05-19,79.570000,80.629997,79.459999,80.269997,71.985603,4635100
2014-05-26,80.430000,85.610001,79.959999,84.489998,75.770081,11108300
2014-06-02,84.730003,86.120003,84.199997,85.559998,76.729637,7615200
2014-06-09,85.400002,85.739998,83.279999,83.440002,74.828445,5551100
2014-06-16,84.199997,86.930000,83.519997,86.080002,77.195992,7844100
2014-06-23,85.879997,86.250000,83.809998,83.970001,75.303726,5345800
2014-06-30,84.089996,85.889999,83.900002,85.629997,77.067345,3861900
2014-07-07,85.690002,85.910004,82.680000,84.019997,75.618340,4719400
2014-07-14,84.400002,84.489998,81.000000,82.160004,73.944344,7604400
2014-07-21,81.889999,82.410004,80.110001,80.440002,72.396324,9862200
2014-07-28,80.529999,80.790001,79.029999,80.000000,72.000328,8708400
2014-08-04,80.000000,80.760002,78.910004,79.809998,71.829323,6914600
2014-08-11,80.129997,81.379997,79.430000,80.470001,72.423325,5812100
2014-08-18,81.059998,82.949997,80.730003,82.139999,73.926315,4801500
2014-08-25,82.440002,83.480003,81.889999,83.309998,74.979324,5329600
2014-09-01,83.610001,84.309998,82.760002,84.129997,75.717339,3694600
2014-09-08,84.070000,84.419998,83.220001,83.459999,75.114342,4390900
2014-09-15,83.379997,84.620003,82.709999,82.839996,74.556343,7302000
2014-09-22,82.580002,82.839996,80.930000,81.500000,73.350319,6817500
2014-09-29,80.820000,82.760002,80.180000,82.510002,74.539215,7233400
2014-10-06,83.139999,84.739998,81.900002,81.900002,73.988152,7425700
2014-10-13,81.589996,82.349998,77.870003,80.279999,72.524643,13290500
2014-10-20,79.820000,84.430000,79.629997,84.220001,76.084000,6557100
2014-10-27,84.169998,88.209999,84.089996,87.529999,79.074257,6219100
2014-11-03,87.360001,88.750000,86.739998,87.470001,79.020073,7522400
2014-11-10,87.379997,89.239998,87.000000,88.000000,79.498856,3568500
2014-11-17,87.839996,90.779999,87.669998,90.110001,81.405014,5024500
2014-11-24,90.639999,93.860001,90.099998,92.910004,83.934517,4842500
2014-12-01,92.790001,95.010002,92.370003,94.620003,85.479347,4745100
2014-12-08,94.519997,95.370003,91.910004,92.000000,83.112442,6221900
2014-12-15,92.550003,96.610001,90.570000,94.790001,85.632927,8675200
2014-12-22,94.809998,98.239998,94.070000,95.639999,86.400810,5924900
2014-12-29,95.349998,96.330002,93.129997,93.989998,84.910202,3839200
2015-01-05,90.820000,96.000000,90.820000,94.599998,85.770683,6955300
2015-01-12,94.900002,95.489998,90.790001,92.449997,83.821320,6808700
2015-01-19,93.050003,93.709999,90.699997,92.699997,84.047989,5289000
2015-01-26,92.419998,95.050003,90.940002,91.050003,82.552017,7141100
2015-02-02,91.349998,93.989998,89.830002,92.709999,84.057076,6294300
2015-02-09,92.070000,94.550003,91.459999,94.510002,85.689095,4436500
2015-02-16,94.849998,95.389999,93.750000,95.250000,86.359985,4303500
2015-02-23,95.250000,95.800003,94.019997,94.750000,85.906670,5298200
2015-03-02,94.750000,96.180000,89.809998,90.070000,81.663460,9335600
2015-03-09,90.370003,92.400002,89.839996,91.290001,82.769600,5814100
2015-03-16,91.839996,94.400002,91.300003,93.650002,84.909332,6642900
2015-03-23,93.489998,94.330002,91.260002,92.559998,83.921097,5349500
2015-03-30,93.120003,93.860001,90.190002,91.120003,82.928040,5264000
2015-04-06,90.449997,94.059998,90.360001,93.739998,85.312515,5766200
2015-04-13,93.360001,93.970001,91.169998,92.500000,84.183990,6483700
2015-04-20,93.000000,97.419998,92.730003,96.900002,88.188408,8672900
2015-04-27,97.440002,97.440002,91.779999,93.400002,85.003059,7918800
2015-05-04,93.650002,94.800003,92.129997,94.559998,86.058769,5118100
2015-05-11,94.589996,95.680000,92.709999,95.510002,86.923363,5241800
2015-05-18,95.690002,97.570000,95.529999,96.440002,87.769760,5017500
2015-05-25,96.370003,97.120003,95.300003,96.129997,87.487625,4246500
2015-06-01,96.669998,96.839996,94.489998,95.199997,86.641235,3964300
2015-06-08,94.959999,96.849998,93.949997,95.669998,87.068985,3989800
2015-06-15,95.050003,97.330002,93.900002,96.879997,88.170197,4810600
2015-06-22,97.500000,97.940002,96.129997,97.339996,88.588852,5308900
2015-06-29,96.660004,97.330002,95.250000,95.760002,87.463776,3558300
2015-07-06,94.919998,96.989998,94.769997,96.370003,88.020889,4914200
2015-07-13,97.000000,98.500000,96.910004,98.209999,89.701492,4571400
2015-07-20,98.269997,103.989998,98.010002,100.970001,92.222427,7819200
2015-07-27,100.839996,102.800003,99.690002,102.269997,93.409760,6425400
2015-08-03,102.309998,103.480003,99.879997,100.940002,92.194992,5577100
2015-08-10,101.720001,103.839996,100.800003,103.639999,94.661072,6137900
2015-08-17,103.269997,105.339996,99.339996,99.370003,90.761009,5445800
2015-08-24,95.139999,101.300003,91.809998,99.690002,91.053276,11997900
2015-08-31,99.480003,100.349998,94.519997,95.339996,87.080116,8376400
2015-09-07,96.839996,99.760002,96.839996,99.650002,91.016762,7289600
2015-09-14,99.650002,102.220001,98.360001,99.220001,90.623993,9152900
2015-09-21,100.019997,100.699997,96.300003,96.900002,88.504982,7135100
2015-09-28,95.459999,96.459999,91.730003,96.459999,88.103104,9309900
2015-10-05,95.889999,98.459999,94.250000,97.750000,89.600365,6734300
2015-10-12,97.510002,100.059998,96.529999,100.029999,91.690269,5410000
2015-10-19,99.620003,100.510002,94.029999,94.440002,86.566330,10527200
2015-10-26,94.360001,96.690002,92.919998,95.620003,87.647934,8347000
2015-11-02,95.830002,97.839996,95.730003,97.599998,89.462891,6483500
2015-11-09,97.250000,98.250000,95.150002,95.629997,87.657097,6363900
2015-11-16,95.589996,97.239998,95.190002,96.480003,88.436249,7515700
2015-11-23,96.540001,98.330002,95.099998,98.089996,89.912010,4839700
2015-11-30,98.379997,98.779999,92.430000,94.339996,86.474663,11026800
2015-12-07,94.370003,94.790001,91.559998,92.199997,84.513077,6038600
2015-12-14,90.300003,94.260002,90.300003,91.260002,83.651436,9063200
2015-12-21,91.669998,94.879997,90.839996,94.360001,86.492973,3568500
2015-12-28,93.849998,95.180000,92.919998,92.940002,85.191376,3926000
2016-01-04,91.470001,91.540001,87.680000,87.889999,80.889595,9314300
2016-01-11,88.150002,91.750000,86.680000,91.110001,83.853104,11189300
2016-01-18,91.959999,93.949997,88.570000,93.910004,86.430138,8455200
2016-01-25,93.769997,101.180000,93.410004,99.150002,91.252731,18626600
2016-02-01,96.790001,100.040001,96.489998,96.910004,89.191147,10271300
2016-02-08,96.089996,99.120003,94.309998,97.330002,89.577698,8770500
2016-02-15,98.449997,98.449997,95.790001,97.720001,89.936638,8058400
2016-02-22,98.500000,102.690002,97.779999,101.360001,93.286697,6868600
2016-02-29,101.040001,104.000000,99.419998,103.449997,95.210220,6975600
2016-03-07,102.680000,105.019997,98.000000,105.000000,96.636772,8728200
2016-03-14,104.860001,105.589996,102.870003,104.949997,96.590759,7398400
2016-03-21,104.690002,105.949997,103.949997,105.220001,96.839264,5248300
2016-03-28,105.269997,109.010002,104.610001,108.519997,99.876419,6224500
2016-04-04,109.000000,109.790001,106.650002,108.540001,100.257484,8513300
2016-04-11,108.489998,110.410004,108.139999,109.800003,101.421326,7300900
2016-04-18,109.760002,113.849998,108.110001,109.400002,101.051834,9471800
2016-04-25,109.330002,111.000000,106.709999,109.010002,100.691605,6362300
2016-05-02,109.330002,111.209999,108.010002,111.209999,102.723724,6161900
2016-05-09,111.129997,112.370003,110.410004,110.910004,102.446594,6169300
2016-05-16,110.860001,112.690002,108.620003,110.250000,101.836967,5328900
2016-05-23,110.169998,112.440002,109.820000,111.769997,103.240974,4177200
2016-05-30,111.349998,113.620003,110.459999,113.559998,104.894371,6552600
2016-06-06,113.419998,115.900002,112.389999,114.559998,105.818062,6501600
2016-06-13,114.559998,115.779999,113.220001,114.379997,105.651817,5897800
2016-06-20,115.550003,118.650002,114.410004,116.589996,107.693169,10395200
2016-06-27,115.860001,120.510002,114.300003,120.410004,111.221642,7215300
2016-07-04,119.940002,122.400002,119.730003,122.290001,113.333412,5122700
2016-07-11,122.519997,123.550003,121.290001,122.080002,113.138809,6694200
2016-07-18,122.260002,123.000000,115.779999,117.029999,108.458656,10348000
2016-07-25,116.820000,117.449997,114.389999,116.279999,107.763596,7937500
2016-08-01,116.290001,117.650002,114.309998,114.900002,106.484673,5039600
2016-08-08,114.989998,116.050003,114.070000,115.570000,107.105591,3867900
2016-08-15,115.500000,115.800003,112.550003,113.769997,105.437408,4523100
2016-08-22,113.849998,115.080002,112.019997,114.440002,106.058350,5017500
2016-08-29,114.440002,116.690002,114.410004,115.599998,107.133385,5163300
2016-09-05,115.599998,116.889999,110.430000,110.540001,102.444008,6204900
2016-09-12,110.220001,114.419998,110.129997,114.320000,105.947144,8590000
2016-09-19,114.349998,118.900002,114.190002,117.760002,109.135201,6414500
2016-09-26,117.180000,117.800003,115.110001,116.410004,107.884071,5320800
2016-10-03,115.860001,117.370003,115.290001,116.309998,108.140228,4732700
2016-10-10,116.900002,118.089996,112.519997,113.650002,105.667068,5164700
2016-10-17,113.790001,115.199997,112.930000,113.709999,105.722855,3526000
2016-10-24,114.400002,117.959999,109.309998,114.269997,106.243538,8813000
2016-10-31,113.599998,117.500000,111.349998,117.150002,108.921242,8813100
2016-11-07,118.599998,121.839996,110.080002,110.360001,102.608177,13540400
2016-11-14,110.330002,111.510002,106.480003,111.440002,103.612328,10944500
2016-11-21,111.430000,113.099998,108.290001,112.839996,104.913971,6113300
2016-11-28,112.500000,117.910004,110.910004,112.080002,104.207344,7575400
2016-12-05,112.570000,116.839996,111.220001,116.500000,108.316895,6359500
2016-12-12,116.419998,119.360001,116.269997,118.750000,110.408829,7946100
2016-12-19,118.769997,121.099998,118.400002,120.760002,112.277672,4491500
2016-12-26,121.059998,121.500000,119.349998,119.809998,111.394394,3067800
2017-01-02,119.809998,120.650002,116.500000,117.750000,109.865448,7572700
2017-01-09,117.879997,127.230003,117.639999,122.919998,114.689262,9889300
2017-01-16,122.120003,123.089996,121.389999,121.750000,113.597626,5332000
2017-01-23,121.559998,124.949997,119.169998,123.290001,115.034485,8889700
2017-01-30,123.269997,124.250000,121.940002,123.360001,115.099800,6301600
2017-02-06,123.080002,123.709999,121.860001,123.309998,115.053146,5921500
2017-02-13,123.440002,126.370003,123.339996,126.339996,117.880264,5036100
2017-02-20,126.010002,129.300003,126.000000,129.270004,120.614098,4017700
2017-02-27,129.000000,131.360001,127.190002,130.199997,121.481796,5542900
2017-03-06,129.539993,130.690002,128.789993,130.000000,121.295197,6411100
2017-03-13,130.210007,133.020004,129.589996,132.660004,123.777084,7658000
2017-03-20,132.619995,133.589996,131.279999,132.509995,123.637108,4956400
2017-03-27,132.000000,132.889999,131.139999,131.649994,122.834694,4169200
2017-04-03,131.649994,132.419998,130.259995,130.839996,122.471191,3998900
2017-04-10,130.669998,131.330002,129.820007,129.929993,121.619400,3292900
2017-04-17,130.270004,133.429993,130.059998,132.940002,124.436882,5333800
2017-04-24,133.960007,136.600006,131.669998,136.369995,127.647491,7627500
2017-05-01,136.429993,136.789993,134.770004,135.960007,127.263725,4605900
2017-05-08,135.789993,136.000000,133.330002,134.820007,126.196602,4804800
2017-05-15,134.809998,136.830002,132.440002,136.809998,128.059341,5139200
2017-05-22,136.820007,141.589996,136.820007,141.270004,132.234085,6072300
2017-05-29,140.990005,145.619995,140.850006,144.479996,135.238739,4985200
2017-06-05,144.699997,145.009995,141.220001,141.869995,132.795700,5440500
2017-06-12,141.580002,142.660004,139.020004,142.240005,133.141998,6423900
2017-06-19,142.649994,143.169998,140.339996,141.119995,132.093643,6233100
2017-06-26,141.169998,141.720001,137.770004,138.779999,129.903336,4560400
2017-07-03,139.229996,141.210007,138.000000,141.119995,132.497040,3950700
2017-07-10,140.860001,145.990005,140.259995,145.399994,136.515564,5757100
2017-07-17,145.449997,148.149994,144.000000,146.190002,137.257248,4528900
2017-07-24,146.250000,147.910004,142.970001,147.800003,138.768906,6333100
2017-07-31,147.910004,148.839996,144.289993,146.529999,137.576492,5271000
2017-08-07,146.589996,146.759995,143.539993,144.179993,135.370056,4016100
2017-08-14,144.979996,148.039993,144.080002,144.289993,135.473343,5816600
2017-08-21,144.250000,146.690002,137.699997,139.880005,131.332825,9641800
2017-08-28,140.600006,141.789993,138.559998,141.089996,132.468887,5003800
2017-09-04,140.470001,143.070007,139.509995,142.500000,133.792709,4362100
2017-09-11,143.210007,145.039993,142.429993,143.880005,135.088425,7993900
2017-09-18,144.149994,144.949997,140.270004,140.889999,132.281113,3846300
2017-09-25,140.889999,142.080002,138.940002,142.020004,133.342072,4421500
2017-10-02,142.419998,149.229996,141.679993,149.000000,140.318619,6154100
2017-10-09,148.660004,149.059998,143.550003,146.690002,138.143188,6072700
2017-10-16,146.460007,150.509995,146.259995,150.490005,141.721817,5209600
2017-10-23,150.110001,160.619995,148.419998,159.740005,150.432846,7072200
2017-10-30,159.490005,159.669998,153.529999,156.179993,147.080261,7721200
2017-11-06,156.270004,157.070007,152.250000,154.479996,145.479294,4608000
2017-11-13,154.000000,157.570007,153.899994,155.399994,146.345703,4842100
2017-11-20,155.449997,156.110001,153.610001,154.669998,145.658234,3343300
2017-11-27,154.940002,156.889999,153.470001,155.869995,146.788315,7942700
2017-12-04,156.160004,156.470001,150.240005,151.929993,143.077881,5257300
2017-12-11,151.809998,154.550003,151.220001,154.250000,145.262711,6773500
2017-12-18,154.940002,156.529999,153.500000,154.139999,145.159073,4537400
2017-12-25,154.229996,156.259995,154.149994,154.839996,145.818344,2694300
2018-01-01,156.649994,161.320007,155.649994,161.059998,152.135376,4283900
2018-01-08,160.679993,164.199997,157.710007,158.229996,149.462234,6581300
2018-01-15,159.360001,161.839996,158.850006,161.279999,152.343216,5230200
2018-01-22,161.300003,169.009995,160.630005,168.910004,159.550461,6110200
2018-01-29,168.779999,170.000000,162.039993,162.250000,153.259460,9312800
2018-02-05,161.449997,162.669998,146.800003,151.220001,142.840652,10142600
2018-02-12,152.500000,161.309998,152.020004,159.869995,151.011322,6536400
2018-02-19,159.139999,161.750000,157.770004,161.699997,152.739960,4342100
2018-02-26,163.149994,166.759995,158.210007,160.800003,151.889832,6804100
2018-03-05,160.000000,167.619995,159.880005,166.410004,157.188950,5812800
2018-03-12,166.309998,168.919998,165.820007,167.509995,158.227997,6555800
2018-03-19,167.240005,167.750000,157.440002,157.570007,148.838791,5132200
2018-03-26,159.740005,162.360001,157.320007,160.919998,152.003189,4703900
2018-04-02,160.919998,161.360001,153.759995,155.169998,147.007614,5414300
2018-04-09,156.440002,161.149994,155.589996,158.350006,150.020309,5162300
2018-04-16,160.300003,165.320007,159.600006,164.250000,155.609970,6853000
2018-04-23,164.820007,171.350006,162.589996,170.669998,161.692230,7083700
2018-04-30,171.630005,172.990005,163.910004,168.000000,159.162674,7207600
2018-05-07,168.300003,169.889999,165.009995,169.479996,160.564865,4799300
2018-05-14,169.520004,173.470001,167.279999,172.809998,163.719635,5842400
2018-05-21,173.850006,176.759995,172.300003,173.779999,164.638657,4328500
2018-05-28,172.610001,176.089996,171.240005,175.460007,166.230316,3483700
2018-06-04,175.729996,179.839996,174.309998,178.949997,169.536667,4651700
2018-06-11,178.970001,179.600006,162.289993,168.380005,159.522675,23766100
2018-06-18,167.220001,173.679993,166.970001,172.000000,162.952286,7900100
2018-06-25,171.190002,172.889999,167.550003,168.860001,159.977463,6494300
2018-07-02,167.559998,173.660004,166.690002,173.110001,164.460831,3121400
2018-07-09,173.429993,174.869995,172.479996,174.300003,165.591370,3004600
2018-07-16,174.179993,177.369995,172.229996,174.300003,165.591370,4582200
2018-07-23,173.809998,175.860001,166.070007,169.039993,160.594193,7754900
2018-07-30,168.740005,168.750000,163.160004,165.300003,157.041031,8813900
2018-08-06,165.210007,168.179993,164.300003,165.880005,157.592087,4829200
2018-08-13,166.050003,170.210007,164.750000,169.979996,161.487213,4885800
2018-08-20,170.309998,170.630005,167.690002,169.979996,161.487213,3824600
2018-08-27,170.690002,171.960007,167.350006,169.429993,160.964676,5027700
2018-09-03,169.500000,171.679993,166.070007,169.750000,161.268677,4058700
2018-09-10,170.419998,173.779999,169.729996,170.500000,161.981216,7076600
2018-09-17,171.220001,174.960007,169.160004,174.500000,165.781372,9010300
2018-09-24,173.940002,177.759995,173.940002,177.679993,168.802490,5423300
2018-10-01,178.250000,178.899994,172.529999,174.089996,165.835266,5932400
2018-10-08,174.160004,176.740005,167.179993,171.039993,162.929932,7111600
2018-10-15,170.660004,176.500000,168.580002,168.940002,160.929474,6170200
2018-10-22,169.259995,169.539993,156.669998,160.380005,152.775360,10472300
2018-10-29,162.639999,168.460007,159.710007,165.369995,157.528717,7457600
2018-11-05,165.929993,173.259995,165.210007,171.250000,163.129929,5505800
2018-11-12,171.380005,172.729996,162.289993,172.160004,163.996811,6740000
2018-11-19,171.979996,171.979996,162.860001,164.800003,156.985794,4301700
2018-11-26,165.070007,175.509995,163.809998,175.460007,167.140350,8119100
2018-12-03,175.649994,176.000000,167.149994,168.850006,160.843765,6447000
2018-12-10,169.440002,174.919998,165.949997,166.559998,158.662338,6336800
2018-12-17,165.529999,165.529999,150.630005,150.729996,143.582932,9551000
2018-12-24,150.039993,156.619995,144.750000,154.800003,147.459946,5805600
2018-12-31,155.300003,158.860001,151.630005,157.059998,150.117722,7041500
2019-01-07,156.779999,161.880005,156.350006,159.490005,152.440277,6465400
2019-01-14,158.229996,168.190002,157.429993,167.550003,160.144012,8006700
2019-01-21,166.860001,168.119995,164.339996,165.759995,158.433105,6254600
2019-01-28,164.720001,181.179993,160.789993,177.309998,169.472641,13633000
2019-02-04,176.979996,182.690002,175.740005,182.660004,174.586166,6258400
2019-02-11,183.610001,187.690002,182.550003,186.830002,178.571823,6779300
2019-02-18,186.839996,188.789993,185.729996,188.669998,180.330490,4337800
2019-02-25,189.139999,191.839996,184.179993,191.580002,183.111893,7864900
2019-03-04,192.630005,193.000000,184.500000,187.229996,178.954147,4842000
2019-03-11,188.389999,194.800003,187.259995,194.039993,185.463135,5286500
2019-03-18,194.610001,198.750000,192.500000,194.440002,185.845459,6108500
2019-03-25,194.729996,197.869995,193.320007,197.520004,188.789307,4213100
2019-04-01,199.250000,199.850006,193.320007,195.240005,187.105972,5069600
2019-04-08,195.429993,197.830002,192.520004,192.669998,184.643051,4763400
2019-04-15,193.130005,194.869995,174.839996,180.259995,172.750076,9895000
2019-04-22,180.289993,188.889999,179.449997,188.279999,180.435974,9947100
2019-04-29,187.830002,191.149994,185.949997,190.710007,182.764709,4938200
2019-05-06,187.330002,191.259995,181.869995,187.300003,179.496765,5404500
2019-05-13,184.309998,187.649994,182.210007,184.139999,176.468414,4530200
2019-05-20,183.339996,186.839996,182.690002,184.770004,177.072205,4119000
2019-05-27,184.940002,186.619995,180.050003,183.240005,175.605927,5962600
2019-06-03,183.699997,194.929993,182.089996,194.300003,186.205154,5635600
2019-06-10,195.410004,197.899994,193.460007,195.470001,187.326401,3655900
2019-06-17,195.649994,204.110001,195.160004,202.720001,194.274368,5834800
2019-06-24,203.589996,205.720001,200.820007,205.580002,197.015213,5406600
2019-07-01,207.639999,209.160004,204.320007,208.559998,200.385956,3189500
2019-07-08,207.850006,210.850006,205.850006,206.399994,198.310593,4555900
2019-07-15,207.100006,211.130005,205.039993,208.020004,199.867126,5333000
2019-07-22,208.369995,222.589996,207.539993,214.449997,206.045105,5510400
2019-07-29,214.820007,215.520004,208.509995,211.619995,203.326019,6018800
2019-08-05,209.660004,219.970001,204.250000,218.740005,210.166977,5693200
2019-08-12,218.139999,221.000000,211.500000,217.000000,208.495178,4289700
2019-08-19,219.250000,220.679993,212.800003,214.100006,205.708832,4726400
2019-08-26,215.860001,223.449997,214.539993,220.660004,212.011719,3968100
2019-09-02,219.119995,222.250000,215.910004,221.399994,212.722687,3193400
2019-09-09,221.929993,221.929993,210.429993,218.179993,209.628922,5778400
2019-09-16,217.000000,222.729996,215.000000,221.199997,212.530563,7386300
2019-09-23,219.770004,223.009995,212.699997,213.610001,205.238037,4943200
2019-09-30,214.210007,217.470001,207.190002,215.490005,207.543121,5366800
2019-10-07,214.449997,215.539993,207.520004,213.809998,205.925034,5078300
2019-10-14,214.089996,217.000000,212.220001,215.320007,207.379379,3943700
2019-10-21,216.250000,216.389999,209.419998,211.619995,203.815826,3334300
2019-10-28,211.639999,221.490005,211.029999,212.770004,204.923401,8052600
2019-11-04,206.000000,206.970001,197.929993,199.779999,192.412445,15145700
2019-11-11,199.570007,206.470001,197.710007,206.250000,198.643829,7000900
2019-11-18,206.250000,208.500000,199.750000,201.589996,194.155701,6917300
2019-11-25,202.360001,205.550003,201.440002,204.860001,197.305130,4500600
2019-12-02,205.000000,205.539993,201.100006,203.990005,196.467194,4954800
2019-12-09,204.020004,204.800003,197.160004,202.929993,195.446274,8668600
2019-12-16,203.899994,210.669998,203.460007,210.000000,202.255539,10823900
2019-12-23,211.220001,212.990005,208.100006,210.550003,202.785278,3979900
2019-12-30,210.979996,211.330002,207.000000,209.589996,201.860672,3478300
2020-01-06,209.199997,213.070007,207.110001,209.649994,202.471405,5368200
2020-01-13,209.500000,216.529999,205.600006,212.169998,204.905090,10761800
2020-01-20,212.059998,218.399994,211.600006,214.229996,206.894577,6107400
2020-01-27,212.410004,217.179993,208.160004,210.699997,203.485443,9769500
2020-02-03,210.570007,219.350006,210.570007,214.809998,207.454742,5290000
2020-02-10,214.869995,221.619995,214.820007,221.539993,213.954285,4858800
2020-02-17,221.000000,226.300003,218.779999,224.300003,216.619766,5516300
2020-02-24,219.100006,219.899994,185.029999,190.589996,184.064056,10787500
2020-03-02,192.440002,201.509995,183.979996,185.880005,179.515335,13693900
2020-03-09,175.320007,183.789993,152.000000,164.300003,158.674225,17756200
2020-03-16,147.869995,156.880005,126.050003,139.380005,134.607513,23463900
2020-03-23,136.169998,165.880005,124.540001,159.220001,153.768173,19125800
2020-03-30,161.229996,170.949997,142.000000,148.070007,142.999969,12641800
2020-04-06,158.570007,184.279999,157.949997,182.720001,177.103088,11694900
2020-04-13,179.479996,189.580002,168.490005,189.509995,183.684357,10192200
2020-04-20,187.070007,190.720001,178.270004,188.119995,182.337082,8134000
2020-04-27,190.000000,195.990005,176.449997,180.619995,175.067657,8989200
2020-05-04,179.850006,196.320007,177.000000,192.080002,186.175339,9398900
2020-05-11,190.000000,195.690002,174.460007,180.270004,174.728409,9489300
2020-05-18,185.949997,193.759995,182.610001,184.139999,178.479446,7917300
2020-05-25,191.050003,200.000000,185.750000,195.729996,189.713165,8224100
2020-06-01,195.119995,209.929993,194.630005,207.029999,200.665787,6227000
2020-06-08,206.470001,208.339996,182.649994,187.789993,182.017242,8044300
2020-06-15,183.130005,196.169998,181.240005,187.110001,181.358139,6932500
2020-06-22,186.440002,189.509995,171.750000,173.759995,168.418518,12930100
2020-06-29,174.339996,187.610001,172.350006,183.940002,178.285553,6361200
2020-07-06,186.380005,187.610001,176.070007,177.889999,172.994034,5807200
