Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,105.949997,107.922501,97.855003,102.014999,101.770233,201498400
2020-07-20,102.742500,106.025002,97.769997,101.945000,101.700401,181413200
2020-07-27,102.322502,107.665001,102.092499,106.147499,105.892822,154323600
2020-08-03,107.324997,115.047501,107.152496,111.995003,111.726288,155981200
2020-08-10,113.342499,117.217499,107.957497,115.639999,115.362534,198761600
2020-08-17,118.512497,128.087494,118.172501,126.834999,126.530685,366862800
2020-08-24,128.837494,131.479996,125.074997,131.477493,131.162033,195564800
2020-08-31,131.827499,147.267502,117.047501,126.224998,125.922150,429498000
2020-09-07,117.345001,130.652496,117.042503,121.644997,121.389442,286754000
2020-09-14,130.809998,133.149994,119.887497,121.892502,121.636414,397665600
2020-09-21,119.250000,128.835007,119.044998,128.737503,128.467056,333376400
2020-09-28,130.402496,137.627502,127.500000,130.622498,130.348083,296195200
2020-10-05,132.360001,141.419998,132.227493,137.627502,137.338394,240811600
2020-10-12,139.895004,143.485001,137.677505,138.115005,137.824844,156506400
2020-10-19,139.029999,139.835007,132.317505,135.902496,135.617004,127084000
2020-10-26,134.270004,136.927505,123.000000,125.339996,125.076668,170083600
2020-11-02,126.577499,145.887497,123.949997,145.619995,145.314087,168515600
2020-11-09,145.524994,146.914993,126.282501,132.970001,132.690659,234391200
2020-11-16,131.725006,136.494995,130.649994,130.877502,130.602570,214375200
2020-11-23,131.712494,134.074997,128.850006,132.612503,132.333908,113504800
2020-11-30,132.649994,136.735001,129.722504,135.582504,135.297638,126902400
2020-12-07,136.012497,137.312500,128.229996,130.132507,129.897491,131349200
2020-12-14,130.880005,134.639999,130.705002,132.720001,132.480286,125973600
2020-12-21,130.747498,133.699997,129.387497,129.937500,129.702820,76494000
2020-12-28,130.625000,132.137497,127.632500,130.550003,130.314240,80075600
2021-01-04,131.042496,136.524994,125.860001,132.767502,132.527710,221783200
2021-01-11,134.187500,139.610001,128.485001,128.595001,128.362732,158074800
2021-01-18,130.162506,139.992493,128.440002,137.125000,136.877350,106936000
2021-01-25,137.817505,138.285004,127.937500,129.897507,129.662903,128623200
2021-02-01,130.532501,139.317505,129.027496,135.910004,135.664551,105354400
2021-02-08,137.272507,152.912506,137.272507,149.612503,149.342300,203312000
2021-02-15,150.642502,153.725006,145.750000,149.264999,148.995407,110230800
2021-02-22,147.747498,151.332504,132.162506,137.145004,136.897324,249135200
2021-03-01,138.750000,139.250000,116.792503,124.614998,124.389938,211107600
2021-03-08,124.500000,130.462494,115.665001,128.559998,128.327805,199319200
2021-03-15,128.647507,135.125000,126.125000,128.457504,128.269760,133108400
2021-03-22,129.127502,133.945007,122.720001,128.392502,128.204849,142480400
2021-03-29,128.202499,138.699997,127.000000,138.117493,137.915634,109677600
2021-04-05,138.675003,144.714996,137.115005,144.000000,143.789536,113828800
2021-04-12,142.897507,162.142502,141.392502,159.125000,158.892441,286472400
2021-04-19,155.365005,158.074997,147.835007,152.652496,152.429382,146061600
2021-04-26,151.850006,156.705002,149.970001,150.095001,149.875656,94689200
2021-05-03,151.250000,152.467499,140.102493,148.122498,147.906021,132396800
2021-05-10,147.872498,148.059998,134.589996,142.429993,142.221848,140191600
2021-05-17,141.570007,152.220001,135.432495,149.917496,149.698380,174182000
2021-05-24,152.125000,162.774994,151.759995,162.445007,162.207596,258667600
2021-05-31,162.699997,176.610001,159.032501,175.782501,175.525604,226410000
2021-06-07,175.712494,179.392502,171.759995,178.252502,177.992004,198534000
2021-06-14,179.059998,193.750000,175.845001,186.387497,186.157761,265004400
2021-06-21,184.352493,194.199997,178.227493,190.309998,190.075409,218417200
2021-06-28,193.612503,205.052505,193.190002,204.869995,204.617462,201253600
2021-07-05,207.375000,208.750000,197.007507,200.502502,200.255341,166506000
2021-07-12,202.399994,205.327499,180.729996,181.610001,181.386139,223158000
2021-07-19,179.152496,198.869995,178.654999,195.580002,195.338928,207426200
2021-07-26,193.110001,198.529999,187.410004,194.990005,194.749664,102927500
2021-08-02,197.000000,207.330002,192.199997,203.660004,203.408951,114049600
2021-08-09,204.460007,205.080002,194.300003,201.880005,201.631149,84632100
2021-08-16,201.350006,208.649994,187.619995,208.160004,207.903427,214367000
2021-08-23,209.710007,227.220001,209.500000,226.360001,226.080994,176346900
2021-08-30,228.300003,230.429993,221.199997,228.429993,228.148407,119256300
2021-09-06,228.330002,228.990005,219.770004,224.779999,224.542496,89777300
2021-09-13,226.839996,229.639999,218.300003,219.000000,218.768631,111432900
2021-09-20,211.460007,225.350006,206.619995,220.809998,220.576706,128906400
2021-09-27,217.100006,217.990005,202.029999,207.419998,207.200851,126866500
2021-10-04,205.039993,213.220001,195.550003,208.309998,208.089920,133029600
2021-10-11,205.750000,219.309998,205.110001,218.619995,218.389008,97675700
2021-10-18,217.490005,231.300003,216.440002,227.259995,227.019897,93421700
2021-10-25,229.729996,257.089996,227.699997,255.669998,255.399887,148883000
2021-11-01,256.489990,314.000000,252.270004,297.519989,297.205627,280465300
2021-11-08,301.489990,323.100006,287.779999,303.899994,303.578918,253127900
2021-11-15,305.519989,330.880005,288.000000,329.850006,329.501526,239347900
2021-11-22,335.170013,346.470001,308.799988,315.029999,314.697174,200472900
2021-11-29,323.660004,334.119995,301.299988,306.929993,306.605743,257861300
2021-12-06,298.799988,324.489990,280.380005,301.980011,301.697876,270487400
2021-12-13,302.489990,311.600006,272.500000,278.010010,277.750305,338480000
2021-12-20,273.049988,300.589996,271.450012,296.399994,296.123108,172443800
2021-12-27,296.600006,313.299988,293.309998,294.109985,293.835236,174281000
2022-01-03,298.149994,307.109985,270.570007,272.470001,272.215454,228089000
2022-01-10,265.809998,285.950012,256.440002,269.420013,269.168304,231818600
2022-01-17,262.600006,266.380005,232.630005,233.740005,233.521637,206672400
2022-01-24,223.300003,240.570007,208.880005,228.399994,228.186630,345168400
2022-01-31,231.820007,258.170013,230.520004,243.190002,242.962814,239203100
2022-02-07,243.720001,269.250000,237.729996,239.490005,239.266266,243018100
2022-02-14,239.339996,265.820007,231.000000,236.419998,236.199127,344481900
2022-02-21,230.350006,242.169998,208.899994,241.570007,241.344330,246460000
2022-02-28,239.919998,246.649994,224.820007,229.360001,229.145737,207552700
2022-03-07,228.169998,232.199997,206.500000,221.000000,220.831146,229630500
2022-03-14,218.690002,265.690002,211.589996,264.529999,264.327911,275143200
2022-03-21,265.070007,283.579987,255.750000,276.920013,276.708435,309724900
2022-03-28,277.559998,289.459991,262.670013,267.119995,266.915924,241864000
2022-04-04,267.279999,275.579987,230.619995,231.190002,231.013367,262034100
2022-04-11,222.139999,227.770004,211.630005,212.580002,212.417587,232350500
2022-04-18,212.000000,226.699997,195.000000,195.149994,195.000900,278837800
2022-04-25,192.020004,201.279999,182.899994,185.470001,185.328293,286493100
2022-05-02,185.410004,204.000000,179.899994,186.750000,186.607330,295628300
2022-05-09,180.339996,182.550003,155.669998,177.059998,176.924728,345526100
2022-05-16,175.089996,183.710007,157.550003,166.940002,166.812469,301285200
2022-05-23,162.740005,188.809998,157.800003,188.110001,187.966293,374452500
2022-05-30,189.800003,196.190002,181.220001,187.199997,187.056961,245604900
2022-06-06,191.389999,193.369995,168.690002,169.740005,169.610321,203539400
2022-06-13,160.000000,168.679993,153.279999,158.800003,158.712219,281385200
2022-06-20,164.750000,171.399994,158.529999,171.259995,171.165329,185605700
2022-06-27,173.119995,173.300003,143.919998,145.229996,145.149719,263514900
2022-07-04,141.750000,160.369995,140.550003,158.380005,158.292465,214133800
2022-07-11,155.259995,157.820007,144.649994,157.619995,157.532867,225989200
2022-07-18,163.020004,181.440002,160.020004,173.190002,173.094269,322714100
2022-07-25,170.190002,182.440002,164.779999,181.630005,181.529602,235849500
2022-08-01,181.820007,192.740005,179.899994,189.889999,189.785034,217986200
2022-08-08,175.020004,187.179993,167.240005,187.089996,186.986588,323496500
2022-08-15,187.009995,191.639999,177.699997,178.490005,178.391342,221274000
2022-08-22,174.899994,179.470001,162.369995,162.600006,162.510117,284205800
2022-08-29,160.199997,163.380005,132.699997,136.470001,136.394562,352204500
2022-09-05,137.309998,144.740005,133.460007,143.869995,143.790466,215989300
2022-09-12,143.690002,145.470001,126.169998,131.979996,131.946243,298199800
2022-09-19,130.119995,140.309998,122.570000,125.160004,125.127991,332465300
2022-09-26,124.910004,128.229996,119.459999,121.389999,121.358955,274201200
2022-10-03,123.470001,136.559998,120.220001,120.760002,120.729118,295542600
2022-10-10,120.370003,121.239998,108.129997,112.269997,112.241280,342230600
2022-10-17,115.180000,127.690002,115.169998,124.660004,124.628120,302515900
2022-10-24,125.080002,138.500000,120.639999,138.339996,138.304611,266004500
2022-10-31,137.779999,142.289993,129.559998,141.559998,141.523788,270442700
2022-11-07,142.279999,163.889999,137.589996,163.270004,163.228241,281607300
2022-11-14,162.179993,169.979996,151.199997,154.089996,154.050583,292624100
2022-11-21,151.470001,165.270004,150.800003,162.699997,162.658386,147278000
2022-11-28,160.259995,172.649994,155.199997,168.759995,168.716827,200978900
2022-12-05,166.789993,175.830002,156.669998,170.009995,170.009995,205813100
2022-12-12,170.369995,187.899994,164.100006,165.710007,165.710007,256757900
2022-12-19,165.720001,166.270004,148.820007,152.059998,152.059998,199669500
2022-12-26,150.740005,151.000000,138.839996,146.139999,146.139999,148116400
2023-01-02,148.509995,150.100006,140.339996,148.589996,148.589996,162659200
2023-01-09,152.839996,169.220001,151.410004,168.990005,168.990005,223996100
2023-01-16,168.990005,178.729996,167.309998,178.389999,178.389999,196767400
2023-01-23,180.639999,206.279999,178.179993,203.649994,203.649994,263207200
2023-01-30,199.500000,219.490005,189.500000,211.000000,211.000000,264030600
2023-02-06,208.059998,230.199997,207.860001,223.369995,223.369995,219887200
