Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2021-06-28,466.0,478.589996,455.709991,468.170013,447.420105,9175900,0.02063110013572301
2021-07-05,470.399994,480.880005,461.559998,480.179993,458.897797,5924400,0.02532953531655407
2021-07-12,481.320007,494.019989,467.26001,468.070007,447.324524,8557200,-0.02554318510503146
2021-07-19,463.480011,483.579987,457.589996,483.149994,461.736145,7539700,0.031709277540914106
2021-07-26,482.160004,486.339996,467.799988,485.399994,463.886444,5494400,0.00464617630069333
2021-08-02,489.049988,494.600006,479.959991,485.429993,463.9151,5721300,6.177183082833479e-05
2021-08-09,486.48999,488.970001,476.730011,486.160004,464.612732,4237100,0.001502662832988339
2021-08-16,484.829987,488.910004,462.660004,475.170013,454.109833,6535400,-0.022865132489293574
2021-08-23,476.329987,496.440002,475.700012,495.940002,473.95932,6244800,0.042782403537071204
2021-08-30,500.0,507.850006,490.160004,497.679993,475.622131,9176000,0.0035022013074019706
2021-09-06,497.600006,505.98999,488.109985,498.149994,476.07132,5566900,0.0009439784058278116
2021-09-13,502.0,510.700012,493.26001,506.0,483.573395,10444600,0.01563542781200311
2021-09-20,499.0,507.290009,487.0,504.920013,482.54129,9662500,-0.002136610505281585
2021-09-27,499.779999,505.820007,477.5,487.350006,469.16333,7752500,-0.028115532827318684
2021-10-04,484.929993,499.899994,472.779999,492.850006,474.458099,7223200,0.011222349146075675
2021-10-11,491.23999,505.859985,479.549988,503.25,484.469971,9293700,0.020882141483867224
2021-10-18,500.390015,521.380005,498.660004,515.409973,496.176178,7303700,0.023875611187990024
2021-10-25,517.48999,536.070007,515.179993,531.669983,511.829376,8739500,0.03106025826154123
2021-11-01,530.340027,559.669983,524.929993,558.919983,538.062439,8182600,0.0499832915490507
2021-11-08,561.969971,565.840027,548.049988,563.219971,542.202026,7926800,0.0076640626376966335
2021-11-15,567.690002,577.210022,559.830017,568.719971,547.496765,7202200,0.009717879311265996
2021-11-22,571.679993,572.039978,543.320007,546.590027,526.192627,6931000,-0.039689196271966175
2021-11-29,556.200012,569.0,544.0,558.119995,537.292358,10618100,0.020875017941509023
2021-12-06,564.650024,644.75,555.950012,631.679993,608.1073,15620900,0.12380897199157204
2021-12-13,634.0,640.859985,605.640015,634.960022,611.264832,18535500,0.00517895886685036
2021-12-20,626.299988,670.72998,625.090027,664.799988,639.991333,12128300,0.04592432854915584
2021-12-27,664.799988,677.76001,663.27002,665.409973,644.676331,7500500,0.007293744368169156
2022-01-03,666.320007,672.190002,618.460022,619.150024,599.857788,13506800,-0.07205577132022353
2022-01-10,608.859985,630.98999,592.0,596.369995,577.787598,12334500,-0.03748628349514557
2022-01-17,588.320007,591.039978,531.340027,533.22998,516.614929,12175200,-0.11190854481557976
2022-01-24,530.890015,574.169983,513.400024,560.099976,542.647705,20656600,0.049162536825969175
2022-01-31,559.400024,604.799988,556.0,590.159973,571.770996,14160000,0.052278238934612774
2022-02-07,590.159973,614.640015,569.080017,573.419983,555.552612,10744600,-0.028775238906342048
2022-02-14,575.0,606.039978,570.070007,579.98999,561.917908,11763800,0.011392452383899382
2022-02-21,579.98999,590.210022,549.02002,588.01001,569.68811,10031600,0.013733267585007612
2022-02-28,581.0,605.909973,565.299988,595.98999,577.419434,14288500,0.013479888803774447
2022-03-07,597.080017,601.640015,563.609985,577.849976,559.844604,11518300,-0.0309096720748777
2022-03-14,576.960022,613.210022,564.75,610.409973,591.390015,14266000,0.05481647124618325
