Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,309.000000,311.230011,280.989990,289.269989,284.866669,8040100
2020-07-20,289.500000,300.709991,286.350006,288.679993,284.285736,5666700
2020-07-27,290.470001,306.489990,290.459991,306.369995,301.706451,5276400
2020-08-03,309.839996,313.450012,306.220001,309.429993,304.719910,4780900
2020-08-10,308.100006,310.709991,298.470001,305.540009,300.889069,3568000
2020-08-17,307.839996,322.600006,305.859985,322.230011,317.325043,4719600
2020-08-24,325.269989,360.000000,324.630005,346.109985,340.841492,9984900
2020-08-31,345.890015,355.670013,324.609985,333.109985,328.039429,6372900
2020-09-07,320.790009,332.660004,311.410004,315.000000,310.205109,5091000
2020-09-14,320.170013,326.230011,296.769989,300.130005,295.561462,7771800
2020-09-21,296.290009,318.790009,295.369995,318.500000,313.651825,7562900
2020-09-28,325.429993,333.980011,319.670013,321.890015,316.990204,6048800
2020-10-05,330.329987,342.200012,323.910004,341.809998,336.607025,5209600
2020-10-12,345.179993,353.980011,338.000000,341.149994,336.549896,5166100
2020-10-19,343.320007,344.230011,325.309998,334.420013,329.910675,4296000
2020-10-26,330.910004,333.399994,312.049988,314.679993,310.436859,5294400
2020-11-02,317.760010,353.850006,312.170013,352.260010,347.510132,5266500
2020-11-09,365.950012,377.149994,339.350006,356.950012,352.136902,6618300
2020-11-16,356.540009,363.390015,347.510010,347.690002,343.001770,6928100
2020-11-23,348.070007,358.040009,337.720001,354.239990,349.463409,4302500
2020-11-30,353.450012,371.940002,348.130005,368.600006,363.629761,6970800
2020-12-07,367.820007,380.500000,357.450012,364.320007,359.407532,8786000
2020-12-14,364.440002,380.989990,360.029999,380.109985,374.984589,9133500
2020-12-21,374.720001,383.940002,368.420013,381.160004,376.020416,3343900
2020-12-28,387.570007,387.940002,374.950012,379.850006,374.728088,3198100
2021-01-04,379.739990,384.619995,357.690002,374.459991,369.410736,6863200
2021-01-11,376.130005,376.760010,360.500000,371.010010,366.594055,6520600
2021-01-18,374.869995,398.119995,374.359985,374.850006,370.388336,6517500
2021-01-25,378.040009,378.839996,359.329987,361.230011,356.930450,7098400
2021-02-01,365.489990,396.470001,364.589996,389.380005,384.745392,5580200
2021-02-08,393.480011,414.470001,384.640015,413.989990,409.062439,5160300
2021-02-15,417.540009,423.739990,408.429993,411.350006,406.453918,4869900
2021-02-22,408.160004,415.429993,382.799988,390.140015,385.496368,10883600
2021-03-01,396.329987,407.859985,367.779999,382.209991,377.660736,7631500
2021-03-08,381.540009,401.029999,369.799988,395.950012,391.237183,7562800
2021-03-15,393.369995,401.890015,373.290009,381.279999,376.741791,10542600
2021-03-22,381.809998,387.799988,365.149994,376.579987,372.097717,7379500
2021-03-29,377.640015,397.410004,368.739990,395.230011,390.525726,5587000
2021-04-05,397.570007,418.369995,396.380005,417.609985,412.639374,5401100
2021-04-12,415.529999,422.769989,410.440002,415.820007,411.460876,5706300
2021-04-19,415.820007,417.000000,399.239990,414.920013,410.570282,4827300
2021-04-26,414.440002,420.890015,410.899994,412.160004,407.839264,3923400
2021-05-03,414.790009,415.670013,386.149994,401.040009,396.835815,4916700
2021-05-10,400.230011,418.549988,385.660004,417.260010,412.885773,6787600
2021-05-17,415.079987,441.359985,408.720001,433.429993,428.886292,6176100
2021-05-24,439.200012,445.660004,427.420013,439.089996,434.486877,9031200
2021-05-31,441.700012,463.619995,434.649994,461.929993,457.087494,5159800
2021-06-07,459.559998,474.619995,454.799988,472.160004,467.210236,5924600
2021-06-14,472.329987,478.489990,464.720001,473.399994,468.437225,6565200
2021-06-21,477.179993,490.190002,472.000000,486.089996,480.994202,6356000
2021-06-28,486.859985,500.829987,484.459991,497.640015,492.423126,4586100
2021-07-05,501.859985,508.630005,495.739990,503.929993,498.647217,4368900
2021-07-12,506.750000,511.690002,500.380005,501.510010,496.831787,5208000
2021-07-19,498.839996,532.330017,496.000000,528.429993,523.500671,5604700
2021-07-26,528.150024,530.859985,516.440002,529.969971,525.026306,3931000
2021-08-02,532.109985,540.630005,524.260010,534.289978,529.305969,4374500
2021-08-09,534.169983,541.210022,526.619995,540.739990,535.695801,3416300
2021-08-16,540.450012,549.679993,527.830017,545.299988,540.213257,5326900
2021-08-23,548.849976,582.960022,546.169983,565.940002,560.660706,8238800
2021-08-30,567.140015,568.309998,555.640015,563.250000,557.995972,5233000
2021-09-06,563.750000,573.000000,555.510010,567.380005,562.087341,3663800
2021-09-13,570.190002,574.719971,551.260010,561.849976,556.608948,6262000
2021-09-20,553.010010,579.169983,547.510010,577.919983,572.528992,5373000
2021-09-27,572.849976,573.830017,533.280029,543.969971,538.895691,6902200
2021-10-04,539.690002,544.750000,519.000000,531.119995,526.165588,5284500
2021-10-11,528.750000,553.280029,524.140015,552.159973,547.705933,5435800
2021-10-18,552.760010,591.630005,548.270020,590.799988,586.034302,4857400
2021-10-25,590.799988,626.599976,589.750000,625.989990,620.940369,6085700
2021-11-01,628.530029,631.559998,607.309998,614.989990,610.029114,6060000
2021-11-08,619.010010,628.380005,603.559998,626.989990,621.932312,5492100
2021-11-15,628.190002,716.859985,622.549988,692.340027,686.755249,8991700
2021-11-22,691.960022,693.510010,648.799988,666.909973,661.530273,7283900
2021-11-29,674.330017,697.270020,634.979980,647.960022,642.733215,15619100
2021-12-06,649.989990,680.250000,639.530029,677.950012,672.481201,7091800
2021-12-13,678.000000,684.070007,612.190002,620.270020,615.266541,12136700
2021-12-20,609.099976,638.809998,599.270020,635.710022,630.582031,5886900
2021-12-27,639.090027,658.840027,638.000000,643.219971,638.031433,4273600
2022-01-03,640.030029,645.609985,563.770020,567.559998,562.981750,9719500
2022-01-10,553.520020,589.570007,543.400024,550.789978,546.981323,9442900
2022-01-17,539.320007,566.479980,527.820007,528.549988,524.895081,8291500
2022-01-24,526.000000,536.849976,499.750000,534.820007,531.121826,12017400
2022-01-31,535.849976,564.869995,531.030029,544.020020,540.258118,8038100
2022-02-07,544.400024,579.960022,532.669983,535.809998,532.104919,6842400
2022-02-14,536.140015,539.330017,478.750000,481.200012,477.872498,9122800
2022-02-21,479.929993,498.299988,450.260010,487.179993,483.811188,9612600
2022-02-28,478.839996,492.869995,460.959991,464.950012,461.734894,10037400
2022-03-07,464.220001,469.959991,432.149994,439.320007,436.282104,10991500
2022-03-14,439.920013,483.320007,423.029999,479.869995,476.551727,12588300
2022-03-21,473.070007,478.709991,452.820007,459.350006,456.173645,8622600
2022-03-28,460.540009,490.089996,458.200012,483.929993,480.583618,9714900
2022-04-04,485.380005,507.709991,481.510010,482.839996,479.501190,9286300
2022-04-11,478.369995,484.489990,459.880005,465.109985,462.529144,6229200
2022-04-18,461.679993,492.369995,442.779999,443.290009,440.830261,6484100
2022-04-25,441.589996,448.010010,416.160004,418.750000,416.426422,9929600
2022-05-02,420.079987,448.350006,390.809998,395.709991,393.514221,8802600
2022-05-09,386.829987,390.929993,339.359985,371.760010,369.697144,13481800
2022-05-16,370.100006,373.730011,351.899994,367.779999,365.739227,8943500
2022-05-23,371.149994,422.829987,355.739990,422.480011,420.135712,16394700
2022-05-30,419.820007,427.250000,405.380005,408.950012,406.680786,8868500
2022-06-06,416.579987,420.179993,378.839996,381.220001,379.104675,6796600
2022-06-13,368.290009,386.790009,355.220001,369.709991,367.658508,10305300
2022-06-20,377.040009,419.679993,371.559998,417.619995,415.302673,8537100
2022-06-27,415.359985,420.000000,376.179993,388.309998,386.155304,7285400
2022-07-04,384.769989,411.619995,380.329987,406.809998,404.552643,5705100
2022-07-11,404.649994,406.940002,370.769989,392.959991,391.427399,6719200
2022-07-18,396.049988,446.000000,386.720001,434.739990,433.044434,7774800
2022-07-25,431.609985,459.579987,409.410004,456.170013,454.390869,8257600
2022-08-01,448.790009,470.649994,441.019989,468.989990,467.160828,6682100
2022-08-08,471.320007,489.269989,458.609985,486.660004,484.761963,6133700
2022-08-15,485.200012,490.829987,459.769989,463.950012,462.140503,5956600
2022-08-22,456.730011,487.799988,444.380005,448.459991,446.710938,11099300
2022-08-29,438.250000,446.390015,415.660004,420.059998,418.421692,7636000
2022-09-05,420.500000,452.600006,413.730011,450.029999,448.274811,5236200
2022-09-12,457.329987,459.989990,414.019989,423.000000,421.350220,7986700
2022-09-19,415.279999,427.920013,386.369995,393.970001,392.433441,7969200
2022-09-26,394.359985,412.000000,387.010010,387.320007,385.809387,9154600
2022-10-03,389.320007,417.440002,388.000000,392.959991,391.427399,7505700
2022-10-10,393.000000,403.079987,371.010010,380.109985,379.342896,8838700
2022-10-17,393.230011,420.000000,391.790009,417.179993,416.338104,8195800
2022-10-24,420.000000,437.130005,405.149994,431.790009,430.918640,6227000
2022-10-31,427.559998,434.140015,352.630005,361.190002,360.461121,14422500
2022-11-07,363.559998,411.940002,357.480011,408.040009,407.216583,10573800
2022-11-14,400.049988,416.480011,369.940002,380.070007,379.303009,9234100
2022-11-21,376.570007,400.100006,372.160004,392.470001,391.677979,6078600
2022-11-28,394.380005,418.220001,374.000000,407.920013,407.096802,12128400
2022-12-05,401.160004,406.720001,385.160004,399.829987,399.023102,6264400
2022-12-12,400.730011,441.980011,380.549988,384.980011,384.203094,11996500
2022-12-19,388.739990,396.390015,376.760010,384.489990,383.714081,6203400
2022-12-26,383.440002,391.980011,374.820007,389.220001,388.434540,3620400
2023-01-02,396.700012,404.450012,370.619995,386.519989,385.739990,5660200
2023-01-09,391.100006,402.640015,384.290009,393.209991,392.416473,6398900
2023-01-16,392.000000,401.320007,378.220001,398.070007,398.070007,6045900
2023-01-23,400.730011,428.700012,385.489990,422.619995,422.619995,7540700
2023-01-30,416.140015,457.940002,412.239990,423.760010,423.760010,8000500
2023-02-06,417.649994,431.989990,409.019989,419.739990,419.739990,4892100
