Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,51.310001,53.750000,49.209999,52.910000,51.024899,33117500
2020-07-20,52.619999,53.939999,51.439999,52.889999,51.005615,23789600
2020-07-27,52.599998,52.980000,50.919998,51.990002,50.137676,20803100
2020-08-03,52.020000,55.759998,51.040001,55.450001,53.474407,33684700
2020-08-10,55.740002,58.439999,55.549999,57.869999,55.808186,27282200
2020-08-17,59.000000,59.540001,51.529999,51.680000,49.838726,78845600
2020-08-24,51.520000,55.230000,51.520000,55.090000,53.127232,42323300
2020-08-31,55.139999,57.049999,53.910000,55.180000,53.214024,37602200
2020-09-07,54.650002,55.700001,53.549999,54.150002,52.220722,28704500
2020-09-14,54.709999,58.150002,54.529999,56.020000,54.024101,28623100
2020-09-21,55.160000,55.160000,51.799999,53.180000,51.285282,30327800
2020-09-28,54.060001,57.810001,53.619999,57.630001,55.576744,31360400
2020-10-05,58.040001,59.160000,56.500000,58.189999,56.116783,23764500
2020-10-12,58.340000,58.480000,56.599998,56.650002,54.631657,24605800
2020-10-19,56.990002,57.290001,54.570000,57.020000,54.988461,22667000
2020-10-26,56.250000,56.410000,50.060001,50.799999,48.990078,30543800
2020-11-02,51.599998,54.910000,51.110001,53.939999,52.018208,28697900
2020-11-09,60.820000,62.950001,58.230000,59.630001,57.505478,52107500
2020-11-16,61.330002,65.139999,59.119999,60.680000,58.518066,56775900
2020-11-23,61.130001,64.730003,60.610001,63.220001,60.967579,32418500
2020-11-30,62.630001,66.760002,61.799999,66.629997,64.256088,56725100
2020-12-07,65.949997,66.900002,65.000000,66.059998,63.706387,29102700
2020-12-14,66.919998,68.099998,65.309998,67.699997,65.287956,46256300
2020-12-21,66.419998,68.080002,66.139999,66.980003,64.593613,19186400
2020-12-28,67.529999,68.889999,67.040001,68.290001,65.856941,16299900
2021-01-04,68.300003,70.959999,66.169998,70.220001,67.718185,28646100
2021-01-11,69.580002,69.879997,67.040001,68.459999,66.020874,28057100
2021-01-18,68.500000,68.870003,66.849998,66.910004,64.526100,19461700
2021-01-25,66.849998,66.849998,62.240002,64.040001,61.758358,38500600
2021-02-01,64.440002,69.820000,63.400002,68.330002,65.895508,30658000
2021-02-08,68.540001,70.250000,67.709999,68.000000,65.577278,26256000
2021-02-15,67.860001,68.760002,66.099998,67.690002,65.525208,26313900
2021-02-22,67.290001,71.059998,65.400002,65.989998,63.879585,57729600
2021-03-01,66.660004,67.849998,61.150002,62.720001,60.714169,46962000
2021-03-08,63.680000,67.300003,63.270000,66.839996,64.702400,40806500
2021-03-15,67.000000,68.050003,65.160004,66.610001,64.479759,41591400
2021-03-22,66.940002,67.290001,63.410000,66.040001,63.927986,27797800
2021-03-29,65.980003,67.510002,65.040001,65.980003,63.869919,22764400
2021-04-05,66.269997,69.500000,66.269997,69.449997,67.228935,25115400
2021-04-12,69.349998,70.080002,67.910004,69.989998,67.751656,22871400
2021-04-19,69.940002,70.690002,67.040001,70.389999,68.138863,22002100
2021-04-26,70.529999,71.870003,69.059998,71.000000,68.729362,19437300
2021-05-03,71.489998,74.019997,70.339996,73.779999,71.420456,30436400
2021-05-10,74.180000,74.650002,69.510002,72.430000,70.113632,28800900
2021-05-17,71.930000,72.809998,66.430000,67.040001,65.131180,50006800
2021-05-24,67.260002,68.230003,66.320000,67.540001,65.616936,38080600
2021-05-31,68.260002,68.489998,64.760002,65.639999,63.771038,28136600
2021-06-07,65.639999,66.150002,64.599998,65.760002,63.887619,32958800
2021-06-14,65.610001,66.160004,63.250000,63.369999,61.565662,39647300
2021-06-21,63.869999,67.809998,63.619999,67.529999,65.607216,39798400
2021-06-28,67.269997,68.360001,66.040001,68.250000,66.306717,22124300
2021-07-05,68.519997,68.620003,65.669998,68.360001,66.413589,19207900
2021-07-12,67.669998,69.220001,67.180000,67.410004,65.490639,31322200
2021-07-19,66.169998,68.419998,64.430000,68.180000,66.238701,24556700
2021-07-26,67.949997,69.779999,67.690002,68.809998,66.850769,19761500
2021-08-02,69.190002,69.599998,67.230003,69.309998,67.336540,24285900
2021-08-09,69.010002,71.940002,68.360001,70.489998,68.482933,24195500
2021-08-16,70.320000,74.410004,67.900002,74.040001,72.194649,45939000
2021-08-23,74.320000,76.160004,73.379997,73.639999,71.804611,34153800
2021-08-30,73.680000,73.830002,70.959999,71.070000,69.298660,23640900
2021-09-06,70.550003,71.000000,68.820000,68.870003,67.153496,28532400
2021-09-13,69.309998,71.120003,68.260002,70.410004,68.655121,33013400
2021-09-20,69.470001,71.940002,68.489998,71.099998,69.327927,32477100
2021-09-27,71.500000,72.610001,65.510002,66.610001,64.949821,32018300
2021-10-04,66.339996,67.000000,63.520000,64.739998,63.126431,37235900
2021-10-11,64.570000,64.970001,62.720001,64.349998,62.746159,34421600
2021-10-18,63.980000,65.029999,63.470001,64.160004,62.560894,24587700
2021-10-25,64.339996,66.139999,64.230003,65.489998,63.857738,28717200
2021-11-01,65.529999,71.879997,65.449997,71.199997,69.425423,38208100
2021-11-08,70.900002,71.250000,68.110001,68.800003,67.085251,31515300
2021-11-15,69.309998,76.940002,68.339996,71.019997,69.508476,55237500
2021-11-22,71.650002,71.970001,69.000000,69.360001,67.883827,23829100
2021-11-29,71.809998,72.300003,67.970001,70.690002,69.185509,37773600
2021-12-06,71.500000,74.820000,71.220001,74.730003,73.139542,33942600
2021-12-13,74.339996,74.820000,71.330002,74.019997,72.444641,40734200
2021-12-20,72.949997,74.430000,71.330002,73.750000,72.180397,23385900
2021-12-27,73.739998,76.330002,73.730003,75.919998,74.304207,15024200
2022-01-03,75.830002,77.349998,74.190002,74.379997,72.796982,25380100
2022-01-10,73.629997,75.419998,70.120003,71.180000,69.665085,32081400
2022-01-17,70.239998,70.669998,66.589996,67.459999,66.024261,31544600
2022-01-24,66.459999,71.400002,65.849998,71.379997,69.860825,39893000
2022-01-31,71.080002,73.139999,68.169998,69.180000,67.707649,25198600
2022-02-07,69.589996,72.110001,68.489998,68.699997,67.237862,21920500
2022-02-14,68.790001,69.110001,64.860001,66.150002,64.981995,31390000
2022-02-21,66.059998,66.910004,59.849998,66.779999,65.600861,50095000
2022-02-28,65.400002,67.580002,62.189999,62.540001,61.435734,36210200
2022-03-07,62.439999,63.009998,57.919998,61.430000,60.345333,40284600
2022-03-14,61.540001,63.650002,60.950001,62.439999,61.337494,39456900
2022-03-21,62.830002,62.830002,58.980000,61.290001,60.207802,47699400
2022-03-28,60.400002,64.489998,60.029999,60.889999,59.814865,44210800
2022-04-04,60.810001,62.310001,59.470001,61.560001,60.473034,35859500
2022-04-11,61.980000,64.389999,61.770000,62.709999,61.602730,24722500
2022-04-18,62.419998,68.290001,62.099998,62.709999,61.602730,34725500
2022-04-25,62.290001,63.709999,60.730000,61.279999,60.197979,30795400
2022-05-02,61.680000,64.139999,59.020000,60.410000,59.343342,29370800
2022-05-09,59.779999,61.119999,54.490002,57.189999,56.180195,42543300
2022-05-16,56.639999,63.040001,53.689999,57.869999,57.148167,78209000
2022-05-23,58.110001,64.839996,57.750000,64.589996,63.784340,40448500
2022-05-30,64.239998,64.430000,61.910000,62.029999,61.256275,20051100
2022-06-06,62.419998,62.540001,58.759998,58.970001,58.234447,23576200
2022-06-13,57.290001,58.320000,55.959999,56.619999,55.913757,41602100
2022-06-20,57.770000,60.310001,56.349998,60.240002,59.488605,24322800
2022-06-27,60.740002,60.900002,54.549999,56.040001,55.340992,25785400
2022-07-04,55.439999,59.959999,55.330002,58.939999,58.204815,26848000
2022-07-11,58.660000,60.580002,57.759998,60.560001,59.804615,26528900
2022-07-18,61.009998,64.660004,60.450001,63.759998,62.964699,25503900
2022-07-25,63.599998,63.759998,59.810001,61.160000,60.397129,30951700
2022-08-01,60.830002,63.950001,60.750000,62.820000,62.036423,21942100
2022-08-08,63.400002,65.500000,62.230000,65.470001,64.653374,24949700
2022-08-15,65.250000,69.769997,65.080002,66.400002,65.881744,38463800
2022-08-22,66.000000,66.000000,62.880001,62.889999,62.399136,25790500
2022-08-29,62.549999,64.570000,61.860001,63.520000,63.024220,23955000
2022-09-05,63.529999,66.989998,62.209999,66.620003,66.100029,18425100
2022-09-12,66.989998,67.800003,63.709999,64.660004,64.155327,24723300
2022-09-19,64.250000,65.589996,60.709999,61.270000,60.791779,21672000
2022-09-26,61.389999,63.369999,59.779999,62.119999,61.635147,28748000
2022-10-03,63.029999,66.629997,61.810001,64.589996,64.085861,26101500
2022-10-10,65.000000,66.489998,62.250000,63.549999,63.053986,21675000
2022-10-17,65.209999,68.059998,65.019997,67.610001,67.082291,23286400
2022-10-24,67.930000,72.989998,67.690002,72.500000,71.934128,27723400
2022-10-31,72.169998,73.010002,69.949997,71.190002,70.634354,24399200
2022-11-07,71.489998,75.000000,69.930000,73.900002,73.323196,25103900
2022-11-14,73.459999,79.989998,72.940002,78.160004,77.871284,45519100
2022-11-21,77.389999,81.169998,77.389999,81.029999,80.730682,23333800
2022-11-28,79.989998,80.919998,78.769997,80.190002,79.893784,32027900
2022-12-05,78.809998,81.150002,76.769997,78.059998,77.771652,27483600
2022-12-12,78.570000,80.690002,77.440002,77.650002,77.363167,34433800
2022-12-19,78.000000,79.500000,77.309998,79.500000,79.206329,18257700
2022-12-26,79.650002,80.000000,78.250000,79.599998,79.305962,12047400
2023-01-02,79.730003,83.080002,78.550003,82.720001,82.414436,17962100
2023-01-09,82.470001,83.129997,81.050003,81.529999,81.228828,25828500
2023-01-16,81.559998,82.070000,78.519997,79.540001,79.246185,25645800
2023-01-23,79.660004,83.059998,78.930000,81.889999,81.587502,28511500
2023-01-30,81.900002,82.769997,79.809998,80.519997,80.222557,32846200
2023-02-06,80.510002,81.830002,78.209999,80.760002,80.461678,21282200
