Date,Open,High,Low,Close,Adj Close,Volume
2016-03-21,139.500000,140.179993,137.399994,139.020004,136.451447,4967400
2016-03-28,139.589996,142.990005,137.699997,142.669998,140.033997,5141000
2016-04-04,142.179993,145.309998,140.960007,142.210007,139.582489,7261400
2016-04-11,142.509995,145.770004,141.449997,145.339996,142.654633,4642500
2016-04-18,145.419998,147.940002,144.759995,146.850006,144.136795,5886600
2016-04-25,146.740005,147.899994,141.130005,144.250000,141.584793,9957900
2016-05-02,145.009995,147.529999,142.979996,146.970001,144.254486,5982700
2016-05-09,147.289993,149.949997,146.779999,147.889999,145.157562,6369300
2016-05-16,147.899994,151.220001,146.929993,148.850006,146.099823,7852800
2016-05-23,148.850006,152.169998,147.869995,152.130005,149.319214,6165400
2016-05-30,152.000000,153.699997,150.520004,152.869995,150.045517,5548600
2016-06-06,152.800003,154.809998,151.419998,151.800003,148.995300,6131300
2016-06-13,151.500000,152.339996,145.229996,146.240005,143.538071,6598100
2016-06-20,147.720001,152.190002,144.619995,145.350006,142.805618,7744600
2016-06-27,143.839996,149.850006,140.210007,149.229996,146.617676,10769200
2016-07-04,148.199997,153.419998,145.750000,152.690002,150.017090,6233200
2016-07-11,153.070007,158.369995,152.009995,157.039993,154.290909,6653000
2016-07-18,156.649994,158.100006,155.559998,156.889999,154.143585,4470100
2016-07-25,157.000000,159.990005,156.289993,158.839996,156.059448,7257700
2016-08-01,158.750000,160.679993,155.669998,157.509995,154.752731,6373900
2016-08-08,157.440002,157.809998,155.050003,155.490005,152.768051,3751800
2016-08-15,155.690002,156.460007,152.500000,153.580002,150.891510,6390600
2016-08-22,153.679993,156.190002,150.750000,152.360001,149.692825,5800700
2016-08-29,152.279999,154.110001,150.399994,151.179993,148.533493,5417200
2016-09-05,151.250000,151.429993,143.679993,143.679993,141.164795,7419900
2016-09-12,143.190002,150.809998,143.009995,150.050003,147.423325,11159100
2016-09-19,150.179993,158.149994,149.910004,157.660004,155.058960,7563500
2016-09-26,156.979996,159.529999,155.339996,159.059998,156.435883,7931200
2016-10-03,157.949997,159.440002,156.470001,158.210007,155.599930,5685800
2016-10-10,159.240005,160.100006,151.110001,151.710007,149.207108,8383600
2016-10-17,151.850006,152.320007,149.759995,150.660004,148.174484,8795500
2016-10-24,151.729996,153.399994,146.149994,147.210007,144.781372,13293600
2016-10-31,147.449997,148.410004,144.339996,146.570007,144.151947,8224300
2016-11-07,148.880005,157.020004,148.169998,151.250000,148.754700,10102900
2016-11-14,152.520004,153.050003,145.630005,145.809998,143.404495,10406700
2016-11-21,146.490005,146.550003,141.460007,144.179993,141.801346,9639600
2016-11-28,142.940002,143.380005,139.070007,141.910004,139.568802,14280000
2016-12-05,143.050003,145.649994,140.059998,145.410004,143.011063,12533300
2016-12-12,144.270004,146.479996,142.250000,142.539993,140.188416,8862200
2016-12-19,142.339996,143.410004,139.880005,141.839996,139.644257,7204100
2016-12-26,142.169998,143.190002,140.449997,141.100006,138.915680,3729600
2017-01-02,142.389999,147.490005,142.229996,147.270004,144.990173,7833300
2017-01-09,147.009995,149.320007,143.869995,146.289993,144.025330,10617300
2017-01-16,145.669998,146.000000,143.320007,143.509995,141.288391,6214500
2017-01-23,143.160004,145.860001,140.000000,145.449997,143.198318,11763800
2017-01-30,145.529999,155.100006,142.660004,151.429993,149.085754,15669500
2017-02-06,151.059998,155.490005,150.419998,154.889999,152.492203,7559200
2017-02-13,155.000000,159.300003,154.490005,158.639999,156.184189,6949000
2017-02-20,158.639999,159.410004,157.580002,158.979996,156.518921,4482900
2017-02-27,158.360001,160.889999,157.520004,160.160004,157.680649,7235300
2017-03-06,158.710007,159.470001,156.589996,159.330002,156.863510,5994300
2017-03-13,159.309998,161.660004,156.380005,157.889999,155.445786,10771800
2017-03-20,158.139999,158.399994,153.690002,154.039993,151.798264,7766000
2017-03-27,153.440002,155.380005,152.610001,153.600006,151.364746,5880800
2017-04-03,153.600006,155.210007,152.199997,153.110001,150.881851,10553700
2017-04-10,153.220001,154.759995,151.740005,152.179993,149.965378,4193900
2017-04-17,152.770004,155.860001,152.300003,155.039993,152.783691,7037200
2017-04-24,156.529999,168.759995,156.029999,165.330002,162.923996,11347400
2017-05-01,166.369995,171.149994,165.750000,171.059998,168.570602,7706800
2017-05-08,171.429993,173.210007,169.460007,171.520004,169.023895,9537000
2017-05-15,171.500000,173.529999,170.839996,171.529999,169.033752,7814700
2017-05-22,171.350006,173.639999,170.800003,173.419998,170.896255,4398500
2017-05-29,173.169998,176.389999,172.330002,176.389999,173.823044,5039700
2017-06-05,176.259995,176.850006,173.850006,174.929993,172.384247,6469900
2017-06-12,174.990005,175.339996,172.039993,174.860001,172.315292,7039700
2017-06-19,175.619995,176.919998,173.199997,174.440002,172.050262,6400600
2017-06-26,174.990005,176.270004,172.130005,174.470001,172.079865,5586600
2017-07-03,175.330002,177.990005,174.229996,177.490005,175.058456,5435400
2017-07-10,177.800003,181.270004,176.740005,180.949997,178.471115,6520500
2017-07-17,181.080002,182.860001,178.850006,182.179993,179.684265,5559500
2017-07-24,182.139999,182.869995,170.179993,175.970001,173.559265,9996300
2017-07-31,176.610001,177.050003,174.880005,176.330002,173.914337,5704100
2017-08-07,176.350006,177.429993,170.070007,173.229996,170.856857,11194400
2017-08-14,174.949997,176.000000,172.149994,172.570007,170.205887,5785900
2017-08-21,172.789993,178.600006,172.509995,177.220001,174.792191,7339900
2017-08-28,177.800003,188.759995,177.229996,186.000000,183.451889,7897300
2017-09-04,185.869995,192.279999,184.880005,191.630005,189.004745,5871900
2017-09-11,192.220001,194.300003,189.639999,190.630005,188.018478,8386200
2017-09-18,191.149994,192.279999,187.309998,188.300003,185.866013,5994400
2017-09-25,188.720001,189.850006,185.979996,189.199997,186.754333,7415900
2017-10-02,189.809998,194.119995,189.229996,193.210007,190.712524,5548500
2017-10-09,193.399994,194.119995,191.509995,192.419998,189.932724,3979900
2017-10-16,192.789993,194.429993,186.639999,193.860001,191.354111,7460700
2017-10-23,194.679993,201.199997,191.240005,192.419998,189.932724,12329900
2017-10-30,191.710007,195.500000,190.309998,193.710007,191.206085,6955300
2017-11-06,194.020004,194.539993,184.500000,186.179993,183.773392,6906100
2017-11-13,185.529999,191.580002,185.250000,190.169998,187.711823,6433700
2017-11-20,189.960007,193.759995,189.839996,193.509995,191.008652,4510900
2017-11-27,193.020004,197.179993,189.190002,192.199997,189.715607,9398000
2017-12-04,191.000000,191.259995,181.509995,187.960007,185.530334,12406700
2017-12-11,188.570007,193.080002,187.179993,192.270004,189.784653,10182000
2017-12-18,193.309998,195.350006,189.089996,190.419998,188.105972,6629400
2017-12-25,190.720001,191.979996,189.880005,189.880005,187.572525,2671100
2018-01-01,190.800003,202.649994,190.380005,202.389999,199.930511,5635100
2018-01-08,202.389999,211.539993,200.199997,210.169998,207.615952,8248100
2018-01-15,211.809998,214.570007,207.509995,213.509995,210.915314,6624400
2018-01-22,214.009995,219.779999,212.770004,219.779999,217.109146,6555100
2018-01-29,219.399994,226.440002,212.539993,217.690002,215.044556,10283900
2018-02-05,216.710007,219.259995,194.509995,200.179993,197.747360,10726800
2018-02-12,202.000000,212.690002,200.860001,210.610001,208.050583,6139800
2018-02-19,208.899994,213.639999,207.300003,211.710007,209.137222,4206900
2018-02-26,212.179993,214.869995,201.820007,206.440002,203.931274,5805000
2018-03-05,204.509995,218.080002,202.070007,217.889999,215.242126,5924400
2018-03-12,218.699997,219.940002,210.259995,210.440002,207.882645,8969100
2018-03-19,210.779999,215.550003,204.270004,204.649994,202.322906,7740600
2018-03-26,207.570007,210.919998,204.520004,206.460007,204.112366,5607500
2018-04-02,205.720001,212.610001,199.850006,205.559998,203.222549,7063900
2018-04-09,207.250000,216.330002,207.250000,214.350006,211.912598,5941600
2018-04-16,215.710007,221.880005,212.639999,215.889999,213.435089,6981200
2018-04-23,216.830002,218.050003,207.990005,212.839996,210.419800,8685800
2018-04-30,213.089996,213.839996,204.860001,210.070007,207.681290,7279100
2018-05-07,210.330002,216.690002,206.589996,216.550003,214.087585,6030100
2018-05-14,216.600006,219.410004,208.919998,214.940002,212.495895,7429300
2018-05-21,215.740005,219.050003,212.589996,213.649994,211.220566,5812700
2018-05-28,211.479996,212.649994,207.100006,211.830002,209.421234,5536800
2018-06-04,212.000000,218.960007,212.000000,217.020004,214.552246,5995700
2018-06-11,217.630005,218.690002,213.860001,215.800003,213.346115,6807700
2018-06-18,213.720001,213.720001,205.800003,208.750000,206.538589,7212900
2018-06-25,207.710007,208.529999,202.830002,207.139999,204.945602,6371500
2018-07-02,205.740005,208.059998,203.899994,207.199997,205.004990,3435400
2018-07-09,208.990005,214.720001,207.550003,211.199997,208.962616,5673800
2018-07-16,210.869995,217.339996,207.970001,216.850006,214.552795,7579700
2018-07-23,216.779999,234.429993,216.000000,231.100006,228.651825,12320300
2018-07-30,230.919998,235.539993,229.639999,233.320007,230.848282,8542600
2018-08-06,233.529999,236.289993,230.610001,231.419998,228.968430,5116000
2018-08-13,231.460007,232.800003,227.770004,230.000000,227.563461,4688300
2018-08-20,230.160004,235.419998,229.899994,234.710007,232.223587,5066500
2018-08-27,235.600006,240.880005,235.559998,239.100006,236.567078,4203900
2018-09-03,238.889999,238.940002,234.289993,235.960007,233.460342,4908000
2018-09-10,237.000000,244.369995,235.509995,241.979996,239.416565,5606500
2018-09-17,236.929993,244.130005,235.660004,243.490005,241.078522,6794300
2018-09-24,244.270004,245.000000,239.660004,244.080002,241.662674,5901800
2018-10-01,245.919998,249.949997,238.380005,240.690002,238.306290,8121600
2018-10-08,239.289993,242.869995,224.089996,231.410004,229.118118,8413800
2018-10-15,229.970001,236.020004,225.830002,227.149994,224.900330,9021500
2018-10-22,227.779999,238.990005,217.880005,230.000000,227.722107,15166000
2018-10-29,233.809998,237.990005,224.679993,234.210007,231.890427,9568600
2018-11-05,235.320007,246.610001,233.699997,243.449997,241.038895,6641300
2018-11-12,242.490005,243.300003,228.850006,241.059998,238.672546,7326900
2018-11-19,240.860001,241.559998,230.300003,235.009995,232.682510,5869700
2018-11-26,237.160004,250.750000,235.809998,249.550003,247.078522,8729600
2018-12-03,253.649994,253.910004,234.050003,235.860001,233.524078,8040800
2018-12-10,236.949997,245.369995,231.559998,234.190002,231.870621,7765200
2018-12-17,232.000000,235.979996,214.929993,215.789993,213.803314,13135600
2018-12-24,214.240005,225.429993,208.339996,222.449997,220.401993,7578400
2018-12-31,224.429993,225.979996,210.070007,221.759995,219.718338,10355500
2019-01-07,222.000000,240.020004,222.000000,240.000000,237.790466,12051900
2019-01-14,237.949997,241.979996,233.710007,240.660004,238.444382,10585700
2019-01-21,238.580002,244.520004,237.550003,240.899994,238.682159,7628800
2019-01-28,238.089996,245.949997,235.899994,243.429993,241.188843,9915900
2019-02-04,243.529999,247.869995,240.589996,243.509995,241.268127,5801900
2019-02-11,243.509995,252.509995,243.380005,252.490005,250.165466,6151200
2019-02-18,251.669998,252.610001,249.699997,252.100006,249.779099,4149300
2019-02-25,252.520004,264.450012,252.509995,264.059998,261.628906,7647100
2019-03-04,266.000000,266.179993,246.669998,249.850006,247.549759,8172800
2019-03-11,250.869995,264.390015,249.630005,263.089996,260.667877,8341300
2019-03-18,263.049988,271.700012,261.100006,263.809998,261.573181,7685300
2019-03-25,266.869995,273.940002,264.010010,273.720001,271.399261,6114100
2019-04-01,275.140015,278.859985,272.769989,276.489990,274.145752,5006200
2019-04-08,276.700012,282.980011,273.980011,280.649994,278.270447,5948800
2019-04-15,280.369995,281.149994,253.220001,259.779999,257.577393,12281400
2019-04-22,260.000000,273.480011,254.139999,273.220001,270.903442,11463400
2019-04-29,273.959991,280.010010,270.649994,278.640015,276.277527,6421000
2019-05-06,272.779999,279.589996,260.799988,269.179993,266.897736,7591500
2019-05-13,262.920013,269.410004,258.029999,261.730011,259.510925,7968700
2019-05-20,262.179993,276.660004,260.250000,271.799988,269.495514,7245300
2019-05-27,273.820007,274.829987,262.109985,266.980011,264.716400,4947600
2019-06-03,268.290009,282.510010,264.299988,281.690002,279.301605,8709000
2019-06-10,282.869995,288.070007,282.429993,285.260010,282.841431,5777100
2019-06-17,285.869995,297.410004,284.799988,294.459991,292.158051,6868700
2019-06-24,295.200012,298.380005,288.690002,293.679993,291.384094,9404100
2019-07-01,299.130005,305.450012,295.010010,300.649994,298.299561,4516300
2019-07-08,299.299988,299.570007,288.299988,290.940002,288.665466,5397900
2019-07-15,290.809998,295.600006,284.540009,289.820007,287.554291,8396400
2019-07-22,291.000000,294.529999,278.519989,287.209991,284.964661,7157800
2019-07-29,288.500000,289.190002,271.000000,274.820007,272.671478,7955300
2019-08-05,268.630005,281.000000,266.489990,276.369995,274.209351,8791300
2019-08-12,274.730011,278.059998,269.369995,276.149994,273.991119,7584500
2019-08-19,278.600006,280.910004,267.459991,269.359985,267.254181,5473900
2019-08-26,270.519989,290.179993,268.890015,287.059998,284.815796,7395600
2019-09-02,284.429993,296.920013,281.250000,295.049988,292.743347,6686100
2019-09-09,296.209991,298.040009,285.029999,297.649994,295.323029,7481700
2019-09-16,295.410004,299.079987,291.019989,296.329987,294.013397,6577900
2019-09-23,292.549988,295.609985,281.049988,287.399994,285.335266,7287200
2019-09-30,286.910004,293.630005,274.299988,292.299988,290.200134,8897000
2019-10-07,290.489990,294.040009,270.329987,283.640015,281.602325,9995300
2019-10-14,284.089996,287.970001,279.320007,281.420013,279.398315,6250300
2019-10-21,284.559998,300.000000,280.700012,296.679993,294.548645,6487000
2019-10-28,296.589996,305.279999,295.660004,303.600006,301.418945,6517300
2019-11-04,305.640015,306.000000,290.640015,294.649994,292.533173,5944800
2019-11-11,292.640015,306.950012,292.239990,306.809998,304.605835,5338400
2019-11-18,306.000000,310.670013,299.890015,307.769989,305.558990,7231300
2019-11-25,308.959991,316.029999,307.630005,313.950012,311.694550,4498300
2019-12-02,315.660004,321.600006,308.709991,320.119995,317.820190,4907600
2019-12-09,319.410004,322.170013,315.170013,320.500000,318.197540,5469400
2019-12-16,322.660004,330.140015,316.670013,326.720001,324.372833,8537900
2019-12-23,326.910004,329.040009,323.730011,326.549988,324.396332,3117700
2019-12-30,326.570007,327.410004,321.329987,322.820007,320.690979,3475300
2020-01-06,319.839996,331.980011,318.649994,328.730011,326.561981,4570100
2020-01-13,328.890015,339.339996,326.709991,339.190002,336.952972,5741800
2020-01-20,339.600006,342.260010,331.519989,333.679993,331.479370,4422800
2020-01-27,327.359985,337.640015,310.920013,313.190002,311.124481,10631200
2020-02-03,316.809998,334.450012,315.109985,326.209991,324.058594,9713700
2020-02-10,324.570007,340.950012,324.570007,339.190002,336.952972,8566200
2020-02-17,338.130005,341.350006,333.100006,334.940002,332.731018,5697600
2020-02-24,324.260010,326.989990,284.829987,290.799988,288.882141,13154900
2020-03-02,291.029999,327.890015,288.859985,311.170013,309.117798,13795600
2020-03-09,293.880005,307.970001,268.549988,300.119995,298.140747,16847600
2020-03-16,271.529999,314.160004,265.239990,278.369995,276.748260,20817400
2020-03-23,272.239990,285.750000,250.210007,274.339996,272.741730,14415200
2020-03-30,278.290009,287.989990,270.399994,282.209991,280.565887,10179500
2020-04-06,294.609985,318.200012,290.519989,317.380005,315.530945,9007500
2020-04-13,314.380005,334.320007,309.179993,331.579987,329.648285,8600500
2020-04-20,329.320007,337.540009,316.359985,328.700012,326.785126,10879100
2020-04-27,330.489990,346.890015,326.549988,329.809998,327.888580,9994600
2020-05-04,329.160004,343.859985,325.329987,333.010010,331.069946,6955600
2020-05-11,331.339996,343.200012,328.380005,342.920013,340.922211,7377200
2020-05-18,348.000000,351.859985,334.750000,340.260010,338.277679,6223600
2020-05-25,346.250000,349.750000,324.350006,349.190002,347.155670,6231300
2020-06-01,348.000000,356.420013,343.920013,354.200012,352.136505,6697500
2020-06-08,350.369995,354.609985,330.570007,339.760010,337.780609,7298500
2020-06-15,333.850006,355.000000,333.850006,352.730011,350.904510,7942200
2020-06-22,352.559998,358.000000,343.190002,350.950012,349.133698,7662700
2020-06-29,353.440002,369.820007,349.040009,365.890015,363.996399,5395600
2020-07-06,370.260010,395.000000,370.010010,382.570007,380.590057,6588100
