Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,292.089996,310.970001,291.769989,306.529999,296.167267,20476100
2020-07-20,306.790009,308.600006,299.230011,300.790009,290.621307,11434900
2020-07-27,298.429993,309.750000,297.209991,302.779999,292.544037,13109400
2020-08-03,303.589996,319.000000,299.200012,317.029999,306.312256,15111700
2020-08-10,317.000000,324.570007,314.660004,323.700012,312.756805,12444300
2020-08-17,321.450012,323.799988,310.089996,314.140015,303.519989,12093300
2020-08-24,316.809998,316.899994,303.609985,314.369995,303.742218,13184900
2020-08-31,314.890015,323.820007,306.630005,312.000000,301.452271,16448700
2020-09-07,311.029999,315.320007,297.290009,301.480011,291.287994,10297200
2020-09-14,303.010010,312.250000,302.109985,308.019989,298.833221,12891500
2020-09-21,300.470001,303.269989,289.640015,302.500000,293.477844,16323100
2020-09-28,306.390015,317.390015,300.679993,311.980011,302.675140,12940000
2020-10-05,315.070007,328.170013,313.119995,327.839996,318.062042,10755200
2020-10-12,329.119995,333.700012,316.329987,329.899994,320.060638,16058600
2020-10-19,328.540009,335.649994,322.059998,330.600006,320.739746,11059800
2020-10-26,326.320007,327.750000,299.600006,305.140015,296.039093,14973600
2020-11-02,312.640015,360.980011,307.359985,347.459991,337.096924,26689200
2020-11-09,366.309998,367.950012,348.170013,355.670013,345.062042,15766100
2020-11-16,358.950012,359.579987,331.709991,334.700012,324.717468,15707800
2020-11-23,335.549988,340.000000,329.140015,337.940002,327.860809,10999100
2020-11-30,335.109985,354.100006,330.290009,349.890015,339.454468,19372000
2020-12-07,348.720001,349.899994,334.329987,337.070007,328.193359,14039600
2020-12-14,340.029999,343.230011,334.000000,338.380005,329.468811,18729500
2020-12-21,332.070007,341.649994,329.399994,340.790009,331.815369,8671100
2020-12-28,343.209991,351.290009,343.059998,350.679993,341.444916,8418900
2021-01-04,351.450012,367.489990,335.109985,363.390015,353.820190,20240200
2021-01-11,362.619995,364.290009,345.739990,351.299988,342.048584,13739000
2021-01-18,356.209991,360.890015,345.829987,347.549988,338.397339,12733000
2021-01-25,347.149994,351.510010,329.010010,333.579987,324.795227,16413800
2021-02-01,335.029999,344.640015,323.480011,324.510010,315.964111,21411100
2021-02-08,327.010010,336.649994,321.709991,328.239990,319.595825,18515300
2021-02-15,327.359985,329.839996,322.239990,324.579987,316.032227,11656300
2021-02-22,321.500000,337.910004,320.350006,332.220001,323.471039,17484600
2021-03-01,334.359985,348.290009,332.670013,347.100006,337.959137,19362200
2021-03-08,347.010010,361.250000,345.600006,356.019989,346.644287,15319000
2021-03-15,356.920013,370.459991,351.549988,365.579987,357.217102,19765200
2021-03-22,365.000000,377.059998,360.109985,376.480011,367.867767,15994400
2021-03-29,376.359985,380.500000,365.760010,367.070007,358.673004,12140600
2021-04-05,369.619995,376.609985,360.549988,376.299988,367.691864,12476800
2021-04-12,374.480011,393.920013,374.029999,391.010010,382.065430,17535900
2021-04-19,390.000000,401.989990,388.470001,400.309998,391.152588,13768600
2021-04-26,399.809998,402.160004,392.299988,398.799988,389.677124,9611900
2021-05-03,401.000000,419.019989,400.529999,417.649994,408.095978,13483000
2021-05-10,419.269989,425.980011,404.320007,409.799988,400.425507,13111800
2021-05-17,409.309998,418.630005,404.250000,411.630005,402.213684,13463000
2021-05-24,412.369995,415.470001,408.890015,411.920013,402.497070,10482800
2021-05-31,413.730011,413.730011,402.839996,405.640015,396.360687,9704600
2021-06-07,406.959991,407.209991,394.779999,397.890015,388.787994,15458700
2021-06-14,397.299988,403.149994,387.250000,389.369995,380.462860,17904900
2021-06-21,389.369995,409.980011,389.220001,404.950012,397.135712,30984000
2021-06-28,404.950012,409.869995,396.799988,409.359985,401.460571,13188200
2021-07-05,408.670013,413.250000,405.079987,412.109985,404.157532,8996900
2021-07-12,411.019989,422.529999,407.200012,419.700012,411.601105,15462100
2021-07-19,417.239990,419.529999,406.809998,417.700012,409.639679,11695300
2021-07-26,416.829987,417.670013,406.799988,412.220001,404.265411,10771300
2021-08-02,413.570007,423.660004,407.890015,415.119995,407.109436,11841000
2021-08-09,414.950012,416.230011,404.299988,409.670013,401.764587,7971900
2021-08-16,409.839996,431.359985,407.329987,429.709991,421.417908,13278900
2021-08-23,430.559998,430.559998,416.119995,418.760010,410.679230,8941200
2021-08-30,418.760010,424.399994,411.239990,422.859985,414.700073,12309900
2021-09-06,420.299988,422.869995,402.589996,403.910004,396.115753,11907100
2021-09-13,407.980011,423.399994,406.450012,420.160004,413.498505,15925500
2021-09-20,416.920013,419.299988,404.940002,407.079987,400.625885,13443400
2021-09-27,407.829987,412.149994,383.119995,392.429993,386.208160,14706800
2021-10-04,391.619995,409.119995,384.760010,408.459991,401.984009,13979300
2021-10-11,408.000000,433.500000,398.109985,428.070007,421.283112,16952500
2021-10-18,428.000000,449.290009,423.399994,449.160004,442.038727,11814900
2021-10-25,450.000000,461.390015,446.440002,460.470001,453.169403,14348200
2021-11-01,461.820007,465.760010,447.040009,455.809998,448.583313,12663600
2021-11-08,456.850006,466.000000,454.309998,458.989990,451.712860,12612200
2021-11-15,458.000000,458.350006,439.500000,440.000000,433.023987,14124800
2021-11-22,442.820007,450.980011,436.000000,439.910004,432.935394,10185100
2021-11-29,443.559998,455.920013,439.220001,449.320007,442.196228,23617600
2021-12-06,452.149994,478.480011,451.519989,478.230011,472.182922,16604700
2021-12-13,477.019989,496.959991,474.010010,487.119995,480.960419,19719400
2021-12-20,482.000000,498.149994,475.260010,495.380005,489.116028,9075600
2021-12-27,498.679993,509.230011,496.640015,502.140015,495.790558,7424000
2022-01-03,500.000000,503.750000,455.549988,458.600006,452.801147,22912200
2022-01-10,456.000000,476.549988,454.440002,468.690002,462.763519,19337600
2022-01-17,465.170013,475.489990,458.350006,461.170013,455.338623,15471500
2022-01-24,458.070007,468.679993,447.269989,466.059998,460.166779,19518000
2022-01-31,465.000000,500.179993,462.750000,483.170013,477.060425,17113200
2022-02-07,484.910004,500.929993,476.440002,478.130005,472.084167,14409900
2022-02-14,475.109985,481.730011,466.829987,467.809998,461.894623,13597700
2022-02-21,463.829987,475.779999,445.739990,475.750000,469.734222,13117500
2022-02-28,465.850006,499.660004,465.609985,498.649994,492.344666,17821300
2022-03-07,500.000000,500.000000,471.519989,482.869995,476.764191,16538100
2022-03-14,490.399994,510.679993,485.279999,506.119995,501.199005,16667000
2022-03-21,505.010010,516.530029,501.329987,513.030029,508.041840,13463700
2022-03-28,514.320007,521.890015,506.600006,512.590027,507.606110,15486400
2022-04-04,512.210022,548.969971,504.529999,545.960022,540.651672,16735400
2022-04-11,543.599976,553.289978,528.619995,534.820007,529.619934,14373000
2022-04-18,537.900024,548.359985,520.179993,520.940002,515.874939,13274200
2022-04-25,520.400024,526.280029,506.959991,508.549988,503.605377,14735300
2022-05-02,510.809998,513.510010,485.000000,499.619995,494.762207,16570300
2022-05-09,490.399994,500.519989,471.420013,485.399994,480.680450,18525500
2022-05-16,485.410004,495.559998,463.329987,485.730011,481.007263,14750300
2022-05-23,486.290009,507.260010,486.290009,507.109985,502.179352,14154400
2022-05-30,503.619995,504.109985,482.970001,485.609985,480.888428,9619400
2022-06-06,489.429993,497.899994,480.929993,484.630005,479.917969,13140200
2022-06-13,475.130005,481.339996,449.700012,452.059998,447.664612,18542500
2022-06-20,457.809998,503.579987,457.100006,495.640015,492.571289,31336600
2022-06-27,492.829987,518.700012,492.579987,517.400024,514.196533,18704200
2022-07-04,507.640015,528.369995,492.250000,518.630005,515.418884,11013800
2022-07-11,514.859985,531.989990,492.279999,529.750000,526.470032,17425800
2022-07-18,531.000000,534.049988,511.140015,521.409973,518.181702,15010900
2022-07-25,526.090027,544.340027,524.219971,542.340027,538.982117,12533300
2022-08-01,542.270020,543.650024,527.559998,535.059998,531.747192,10993500
2022-08-08,539.909973,545.739990,529.669983,543.700012,540.333679,11082200
2022-08-15,541.669983,553.130005,538.559998,548.320007,544.925110,8436400
2022-08-22,541.390015,549.520020,528.219971,529.250000,525.973145,9346200
2022-08-29,526.000000,532.900024,513.809998,516.349976,513.153015,10528200
2022-09-05,519.929993,528.489990,514.679993,524.340027,521.093628,9269300
2022-09-12,525.000000,535.020020,506.100006,521.020020,519.418823,15652400
2022-09-19,518.590027,528.010010,506.109985,513.609985,512.031555,11802700
2022-09-26,507.390015,516.789978,499.000000,505.040009,503.487946,13986100
2022-10-03,507.079987,529.349976,501.059998,504.850006,503.298523,13495000
2022-10-10,505.600006,529.909973,487.739990,513.130005,511.553070,17186500
2022-10-17,517.739990,536.530029,514.599976,533.729980,532.089722,13415100
2022-10-24,538.070007,553.000000,533.900024,551.239990,549.545959,12876500
2022-10-31,555.000000,558.099976,527.140015,538.169983,536.516113,14563900
2022-11-07,538.169983,554.799988,509.649994,522.080017,520.475586,18470600
2022-11-14,522.000000,533.000000,500.769989,530.000000,528.371216,21585300
2022-11-21,529.010010,540.849976,515.380005,537.619995,535.967834,9574500
2022-11-28,535.830017,553.000000,523.650024,536.159973,534.512268,21483800
2022-12-05,531.489990,551.289978,530.880005,539.200012,539.200012,13496300
2022-12-12,541.849976,550.989990,515.719971,523.700012,523.700012,18811300
2022-12-19,524.599976,531.309998,518.099976,531.309998,531.309998,9220100
2022-12-26,533.929993,538.150024,524.840027,530.179993,530.179993,6519900
2023-01-02,525.130005,525.630005,487.540009,490.000000,490.000000,18933800
2023-01-09,492.410004,509.500000,482.679993,489.570007,489.570007,20252100
2023-01-16,491.200012,492.940002,474.750000,486.720001,486.720001,16962900
2023-01-23,486.679993,500.260010,436.510010,486.049988,486.049988,15664100
2023-01-30,487.809998,505.500000,463.890015,472.019989,472.019989,29234200
2023-02-06,472.000000,489.700012,469.029999,485.730011,485.730011,14696300
