Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,109.779999,113.849998,108.250000,113.690002,109.157097,6200000
2020-07-20,113.599998,116.559998,112.919998,114.620003,110.050018,5907900
2020-07-27,114.599998,118.000000,113.150002,116.599998,112.404472,7996900
2020-08-03,116.529999,119.209999,115.650002,117.739998,113.503448,8063800
2020-08-10,118.050003,118.220001,115.779999,116.610001,112.414108,6775900
2020-08-17,116.370003,117.610001,112.180000,113.470001,109.387108,6677200
2020-08-24,113.870003,115.419998,111.959999,114.000000,109.898033,8281400
2020-08-31,114.349998,120.970001,113.629997,115.410004,111.257294,9928400
2020-09-07,114.540001,117.809998,112.139999,115.779999,111.613976,7416100
2020-09-14,116.839996,120.510002,116.470001,117.669998,113.435959,9116000
2020-09-21,116.440002,117.610001,110.709999,112.959999,108.895454,9615200
2020-09-28,114.099998,115.849998,113.169998,114.559998,110.437874,9856400
2020-10-05,115.440002,117.139999,114.129997,115.709999,111.546501,8977200
2020-10-12,115.300003,117.559998,113.300003,114.940002,111.255280,6881300
2020-10-19,115.180000,115.559998,111.839996,113.699997,110.055031,5769100
2020-10-26,112.709999,112.720001,102.110001,103.459999,100.143303,10914800
2020-11-02,104.000000,111.379997,103.269997,109.559998,106.047745,10124100
2020-11-09,116.000000,117.129997,109.970001,113.309998,109.677536,9359100
2020-11-16,114.120003,115.720001,111.440002,112.980003,109.358109,8686100
2020-11-23,113.580002,115.790001,112.050003,114.360001,110.693878,4974900
2020-11-30,114.260002,117.389999,113.320000,117.320000,113.558990,9849400
2020-12-07,117.029999,118.430000,114.089996,115.440002,111.739250,11177200
2020-12-14,116.279999,119.309998,114.870003,116.269997,112.542656,10830900
2020-12-21,115.620003,116.050003,112.540001,115.129997,111.439186,3882400
2020-12-28,115.680000,117.190002,114.709999,117.000000,113.249245,3301700
2021-01-04,116.430000,116.809998,111.830002,113.480003,109.842087,9983600
2021-01-11,113.820000,114.110001,111.059998,111.839996,108.254662,9416800
2021-01-18,112.120003,113.930000,110.709999,111.519997,107.944931,6099800
2021-01-25,111.519997,112.910004,106.949997,109.910004,106.386543,9367100
2021-02-01,110.730003,113.980003,109.970001,113.599998,110.430069,9250000
2021-02-08,113.419998,114.669998,111.769997,112.800003,109.652405,6393600
2021-02-15,112.800003,118.430000,112.720001,117.070000,113.803238,8768000
2021-02-22,116.959999,119.930000,115.080002,115.220001,112.004875,7902700
2021-03-01,115.620003,118.250000,112.980003,117.010002,113.744926,9701200
2021-03-08,117.410004,119.199997,115.959999,117.889999,114.600357,10447900
2021-03-15,117.769997,119.830002,116.699997,116.879997,113.618546,10801600
2021-03-22,116.970001,120.360001,116.480003,120.230003,116.875076,8918600
2021-03-29,119.739998,123.410004,119.300003,123.150002,119.713585,6918700
2021-04-05,123.500000,126.330002,123.449997,126.180000,122.659035,6705400
2021-04-12,126.059998,128.020004,124.620003,127.440002,124.346870,6996000
2021-04-19,127.250000,128.860001,126.529999,127.669998,124.571274,6504800
2021-04-26,127.669998,137.119995,127.019997,135.699997,132.406387,9740900
2021-05-03,136.100006,138.630005,134.110001,137.970001,134.621277,8517800
2021-05-10,138.240005,139.220001,132.630005,134.559998,131.294052,9789300
2021-05-17,134.110001,137.190002,131.960007,136.179993,132.874725,7487200
2021-05-24,136.729996,138.619995,135.850006,138.350006,134.992050,6879900
2021-05-31,139.000000,139.929993,137.910004,139.669998,136.280014,7206200
2021-06-07,139.809998,139.929993,136.779999,138.919998,135.548233,6202400
2021-06-14,138.550003,141.399994,133.860001,134.309998,131.050079,12793000
2021-06-21,135.330002,140.300003,134.789993,139.699997,136.309265,13941100
2021-06-28,139.940002,142.940002,138.320007,142.309998,138.855942,9391900
2021-07-05,142.330002,142.910004,140.570007,142.600006,139.138885,9078500
2021-07-12,142.570007,142.740005,139.929993,141.330002,137.899734,8076700
2021-07-19,140.220001,147.800003,137.850006,147.410004,143.832169,11004400
2021-07-26,147.410004,149.300003,143.539993,147.220001,143.646790,14083000
2021-08-02,148.070007,151.770004,147.580002,149.889999,146.787247,8328100
2021-08-09,149.990005,152.029999,149.179993,151.639999,148.501022,8664600
2021-08-16,151.929993,155.539993,151.660004,155.130005,151.918793,8485300
2021-08-23,155.490005,157.529999,154.610001,156.350006,153.113525,7007100
2021-08-30,156.350006,159.979996,156.009995,159.500000,156.198334,7722000
2021-09-06,158.979996,162.259995,157.300003,160.479996,157.158051,5689400
2021-09-13,161.809998,161.860001,155.360001,155.830002,152.604279,11554300
2021-09-20,154.000000,159.820007,152.720001,159.460007,156.159164,9143100
2021-09-27,159.649994,159.720001,151.360001,154.130005,150.939468,8847100
2021-10-04,153.630005,157.440002,151.369995,156.660004,153.417130,8645200
2021-10-11,156.690002,162.630005,155.600006,162.000000,159.195160,11031300
2021-10-18,161.500000,169.770004,160.850006,169.570007,166.634094,11866500
2021-10-25,169.559998,171.130005,166.440002,166.800003,163.912064,10122900
2021-11-01,167.000000,167.419998,160.190002,161.449997,158.654678,9349200
2021-11-08,162.470001,167.039993,161.000000,166.699997,163.813782,7348700
2021-11-15,166.940002,169.610001,166.000000,169.320007,166.388428,7072800
2021-11-22,169.669998,170.809998,164.520004,166.410004,163.528824,6397200
2021-11-29,167.880005,169.919998,163.630005,167.789993,164.884918,12137400
2021-12-06,169.529999,174.899994,168.699997,171.800003,168.825485,7102000
2021-12-13,172.050003,172.050003,167.029999,168.300003,165.386108,9816100
2021-12-20,166.699997,171.839996,164.970001,170.570007,167.616791,5266600
2021-12-27,170.919998,175.119995,170.919998,173.820007,170.810532,5487800
2022-01-03,172.039993,173.000000,163.130005,163.809998,160.973816,11464900
2022-01-10,163.100006,167.520004,158.720001,161.199997,158.409012,11029000
2022-01-17,159.509995,161.300003,156.729996,157.050003,154.330872,10762800
2022-01-24,155.809998,158.300003,142.800003,150.270004,147.668259,18858900
2022-01-31,150.229996,155.039993,149.169998,153.250000,151.112762,10778800
2022-02-07,153.089996,157.210007,150.880005,152.210007,150.087265,10341800
2022-02-14,152.039993,154.610001,150.429993,152.190002,150.067535,9122300
2022-02-21,152.149994,155.869995,145.539993,155.500000,153.331390,8377700
2022-02-28,153.320007,157.539993,152.889999,156.490005,154.307571,10406400
2022-03-07,155.190002,156.259995,147.520004,149.589996,147.503799,10472000
2022-03-14,150.850006,163.169998,149.029999,162.330002,160.066116,12430200
2022-03-21,162.360001,166.220001,160.979996,166.110001,163.793411,8455500
2022-03-28,166.809998,173.339996,166.000000,171.679993,169.285706,10782100
2022-04-04,171.250000,174.330002,168.350006,172.570007,170.163330,11357600
2022-04-11,172.600006,172.869995,168.020004,169.759995,167.917542,7124400
2022-04-18,169.419998,183.139999,169.309998,170.830002,168.975937,13700600
2022-04-25,170.199997,172.490005,161.169998,161.699997,159.945038,11811900
2022-05-02,162.910004,163.839996,154.949997,161.770004,160.014267,9787100
2022-05-09,160.130005,161.199997,153.570007,159.949997,158.214020,8367100
2022-05-16,159.520004,161.660004,146.869995,149.850006,148.223633,8503500
2022-05-23,150.770004,161.220001,148.820007,161.190002,159.440552,7969600
2022-05-30,160.350006,161.300003,153.880005,157.259995,155.553207,7870900
2022-06-06,158.639999,159.229996,148.759995,150.039993,148.411560,5954800
2022-06-13,146.619995,150.399994,143.330002,144.440002,142.872345,9104600
2022-06-20,146.500000,159.770004,146.149994,158.830002,157.106171,12622600
2022-06-27,158.910004,160.850006,153.139999,156.449997,154.751999,8150900
2022-07-04,155.070007,158.899994,152.800003,155.589996,153.901321,6122000
2022-07-11,155.149994,156.929993,146.820007,150.979996,149.341370,12026400
2022-07-18,151.520004,160.279999,147.610001,156.839996,155.137772,11854500
2022-07-25,157.070007,165.630005,154.990005,163.960007,162.180511,10495100
2022-08-01,162.110001,166.210007,160.820007,165.600006,164.425339,7760700
2022-08-08,166.470001,173.100006,165.990005,172.720001,171.494827,7860000
2022-08-15,172.000000,174.229996,170.860001,171.779999,170.561478,7236100
2022-08-22,170.350006,171.240005,165.850006,165.960007,164.782776,5647200
2022-08-29,164.649994,165.740005,159.360001,160.270004,159.133133,6626900
2022-09-05,160.929993,167.630005,160.020004,166.759995,165.577087,5050500
2022-09-12,167.130005,168.039993,155.080002,156.339996,155.231003,8552000
2022-09-19,155.259995,158.639999,149.289993,151.380005,150.306198,6442100
2022-09-26,151.020004,151.979996,148.110001,149.289993,148.231018,9227900
2022-10-03,150.779999,160.190002,149.940002,152.190002,151.110443,9941300
2022-10-10,153.259995,158.350006,148.139999,151.899994,151.383423,8195700
2022-10-17,154.330002,160.110001,150.779999,154.929993,154.403122,8785000
2022-10-24,156.149994,163.970001,152.089996,163.740005,163.183167,9609100
2022-10-31,162.850006,164.289993,156.929993,160.369995,159.824615,7338000
2022-11-07,160.470001,169.639999,158.960007,166.600006,166.033447,7807900
2022-11-14,166.490005,168.250000,162.000000,167.500000,166.930374,8101800
2022-11-21,168.130005,172.440002,167.740005,171.820007,171.235687,5020100
2022-11-28,170.570007,174.389999,167.380005,173.910004,173.318573,11631800
2022-12-05,172.589996,173.300003,168.789993,171.059998,170.478271,7970000
2022-12-12,171.710007,176.750000,163.759995,165.190002,164.628235,11136000
2022-12-19,164.710007,167.610001,162.589996,165.589996,165.026871,7061900
2022-12-26,165.639999,167.570007,163.630005,165.479996,164.917236,3182500
2023-01-02,166.309998,171.600006,164.550003,170.960007,170.378616,5998800
2023-01-09,170.869995,175.000000,168.889999,173.380005,172.790390,7355500
2023-01-16,173.330002,174.550003,167.759995,173.119995,172.531265,6322400
2023-01-23,173.259995,175.990005,170.399994,172.130005,171.544632,7803200
2023-01-30,172.070007,176.850006,170.740005,171.880005,171.880005,9392900
2023-02-06,171.149994,175.139999,169.970001,171.410004,171.410004,5077000
