Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-01-13,62.119999,62.23,59.869999,60.240002,46.798016,31205300,-0.03874814065097169
2014-01-20,59.799999,59.82,57.689999,57.720001,44.840343,32278000,-0.042732561267729334
2014-01-27,57.73,58.290001,55.959999,56.639999,44.001328,29382600,-0.018888432313881966
2014-02-03,56.860001,56.869999,54.66,56.330002,43.760506,36110700,-0.005488094162809088
2014-02-10,56.34,57.380001,55.759998,56.060001,43.550747,37350300,-0.004804865268717719
2014-02-17,56.419998,57.82,56.150002,56.240002,44.023502,30320000,0.010796771832392187
2014-02-24,56.189999,62.880001,55.439999,62.540001,48.955025,65063000,0.10617839179712507
2014-03-03,61.939999,62.549999,60.360001,60.75,47.553841,29287100,-0.0290394556216634
2014-03-10,60.82,61.619999,59.27,59.360001,46.465786,23774100,-0.023146307032830427
2014-03-17,59.59,60.209999,59.060001,59.450001,46.536228,20161700,0.0015148492046779649
2014-03-24,59.880001,60.139999,58.599998,59.98,46.951103,21679700,0.008875592426900843
2014-03-31,60.240002,62.259998,59.950001,61.139999,47.859127,20861100,0.01915514315575984
2014-04-07,61.060001,61.830002,58.580002,58.900002,46.105705,24650800,-0.037325146554451585
2014-04-14,59.25,60.040001,58.939999,60.0,46.966766,14957200,0.018503550152083447
2014-04-21,59.869999,61.459999,59.52,61.259998,47.953064,20344200,0.02078245397421251
2014-04-28,60.98,62.639999,60.98,62.009998,48.540131,20633900,0.012168199916262362
2014-05-05,61.02,61.599998,57.599998,59.130001,46.285744,49000900,-0.04755689038780416
2014-05-12,59.290001,59.860001,57.799999,58.639999,45.902168,27553300,-0.008321659645599243
2014-05-19,58.169998,58.490002,55.619999,55.689999,43.592972,47856300,-0.05161640436501436
2014-05-26,55.889999,56.919998,55.25,56.759998,44.758755,22597400,0.026391123341970017
2014-06-02,56.900002,57.799999,56.290001,57.68,45.484241,19975700,0.01607884627149293
2014-06-09,57.779999,58.220001,56.610001,57.23,45.129395,25556200,-0.007832106282733549
2014-06-16,57.23,59.32,57.060001,58.290001,45.965256,24799700,0.018351998722994266
2014-06-23,58.119999,58.860001,57.630001,58.119999,45.8312,26136100,-0.0029207248545310774
2014-06-30,58.09,59.529999,57.84,59.509998,46.927303,14708600,0.023634577684036127
2014-07-07,59.360001,60.189999,59.23,60.0,47.313705,20685200,0.008200340245012112
2014-07-14,60.139999,60.740002,59.5,60.009998,47.321583,25814300,0.0001664918062741063
2014-07-21,59.98,61.07,59.040001,60.389999,47.621246,19959600,0.006312514557076918
2014-07-28,60.400002,61.630001,59.200001,59.849998,47.195408,22575100,-0.008982406469978187
2014-08-04,60.169998,61.0,57.259998,58.540001,46.162403,36104700,-0.02213092081932308
2014-08-11,58.599998,58.77,57.75,58.200001,45.894299,16726000,-0.005824774344378759
2014-08-18,58.049999,61.459999,57.75,61.049999,48.141689,32787200,0.0478076123482981
2014-08-25,61.299999,61.5,60.049999,60.07,47.795948,18620100,-0.007207650877950571
2014-09-01,60.279999,61.209999,59.98,61.080002,48.599583,13921300,0.016674084592959472
2014-09-08,60.900002,62.68,60.18,62.529999,49.753292,26137300,0.023461681646954773
2014-09-15,62.43,64.650002,62.060001,63.810001,50.771759,23784800,0.020263642534200835
2014-09-22,63.540001,63.93,62.639999,63.150002,50.246609,15499900,-0.01039721272881139
2014-09-29,62.57,63.450001,61.610001,63.07,50.182953,14410700,-0.0012676747216043395
2014-10-06,63.029999,63.34,60.549999,60.59,48.20969,20645300,-0.040115349157809885
2014-10-13,60.549999,61.82,58.720001,59.07,47.000271,28481400,-0.025406670544771717
2014-10-20,58.959999,62.5,58.959999,61.57,48.989449,20280200,0.041451580743046244
2014-10-27,61.549999,62.369999,60.290001,61.82,49.18837,18134100,0.004052265047857373
2014-11-03,61.82,64.660004,60.98,64.169998,51.058189,19941400,0.03730872966577235
2014-11-10,64.839996,68.279999,64.139999,68.129997,54.209049,30899500,0.059881907122044414
2014-11-17,67.580002,73.080002,66.5,71.510002,56.898418,56352600,0.04841968735272276
2014-11-24,71.360001,74.760002,71.0,74.0,59.3325,19320300,0.04188967899919875
2014-12-01,73.339996,73.830002,72.059998,73.660004,59.059895,26638600,-0.004605118120358747
2014-12-08,73.5,74.580002,72.389999,72.400002,58.049644,22015300,-0.017253522980341794
2014-12-15,73.07,74.989998,71.980003,73.949997,59.292404,28581000,0.02118262788298738
2014-12-22,73.970001,75.370003,73.870003,75.059998,60.182396,11251100,0.014898680937194436
2014-12-29,75.059998,76.650002,74.550003,75.330002,60.398876,11822000,0.0035906111950858967
2015-01-05,75.169998,77.75,72.739998,76.43,61.280857,24944600,0.014497014825400547
2015-01-12,76.080002,77.660004,73.349998,74.940002,60.08617,40662400,-0.01968781173373375
2015-01-19,74.940002,75.940002,72.889999,75.290001,60.36681,22817400,0.0046597520094772485
2015-01-26,75.330002,76.040001,73.550003,73.610001,59.019798,22709900,-0.022566503656919888
2015-02-02,73.190002,76.699997,71.900002,76.360001,61.224724,22729400,0.03667814792532132
2015-02-09,76.050003,76.940002,75.110001,76.120003,61.032291,14815300,-0.0031480100985131734
2015-02-16,75.800003,77.389999,74.940002,76.870003,62.053387,18673100,0.016592010405872035
2015-02-23,76.870003,78.400002,75.970001,76.830002,62.021122,28508400,-0.0005200907259249071
2015-03-02,76.830002,79.0,75.080002,77.209999,62.327866,37592900,0.004933608662604773
2015-03-09,77.110001,79.699997,76.949997,79.18,63.918144,22647300,0.02519465163141296
2015-03-16,79.660004,81.839996,79.610001,81.309998,65.637589,23927700,0.026545270154173368
2015-03-23,81.43,82.239998,80.32,81.559998,65.839417,23223300,0.0030701666348345925
2015-03-30,81.910004,82.830002,81.260002,82.669998,66.735458,17186400,0.013517714337928663
2015-04-06,82.870003,83.739998,82.410004,83.57,67.461983,16300700,0.010827808530602672
2015-04-13,83.459999,83.980003,79.910004,80.019997,64.596252,19442000,-0.04340783386906557
2015-04-20,80.910004,83.0,80.389999,82.699997,66.759674,19280500,0.03294282508857851
2015-04-27,82.849998,82.940002,78.389999,79.650002,64.297562,23092600,-0.03757750111205989
2015-05-04,79.739998,81.330002,78.5,80.739998,65.17746,18011400,0.013591989135124705
2015-05-11,80.800003,81.370003,76.459999,78.529999,63.393448,27167000,-0.02775319138694907
2015-05-18,78.279999,79.970001,77.389999,79.290001,64.006958,34712500,0.009631283945960589
2015-05-25,79.440002,80.699997,78.949997,79.32,64.45797,16028400,0.007021587292792332
2015-06-01,79.5,80.75,78.910004,79.199997,64.360474,19685900,-0.0015136965730756318
2015-06-08,79.25,80.440002,78.25,79.470001,64.579887,19821700,0.0034033286409348856
2015-06-15,80.349998,84.5,80.019997,83.349998,67.732887,33785700,0.04766882188670835
2015-06-22,84.230003,85.809998,83.650002,84.080002,68.326126,25193700,0.008720374289304023
2015-06-29,83.480003,83.900002,81.57,82.269997,66.855247,17794400,-0.021762422114216865
2015-07-06,81.849998,84.480003,81.75,83.910004,68.187973,20470900,0.01973841070183675
2015-07-13,84.669998,85.309998,83.32,84.690002,68.821838,16296300,0.009252907040712372
2015-07-20,84.650002,84.980003,80.099998,80.209999,65.181229,22482100,-0.05434957865641965
2015-07-27,79.870003,82.360001,79.129997,81.849998,66.513931,21241500,0.02023988573512123
2015-08-03,81.18,81.629997,78.599998,78.980003,64.181702,19916400,-0.03569325994898186
2015-08-10,79.449997,79.809998,77.080002,79.349998,64.482368,19184400,0.004673667594866315
2015-08-17,78.43,84.620003,78.190002,78.400002,63.710358,46889000,-0.012044666765135492
2015-08-24,73.900002,78.800003,71.910004,78.029999,63.860367,37488600,0.0023517788919038564
2015-08-31,77.43,78.470001,74.989998,76.419998,62.542732,27366800,-0.020848899098779333
2015-09-07,77.690002,79.089996,76.599998,77.879997,63.737629,16103300,0.018925075187697718
2015-09-14,77.650002,79.120003,76.489998,76.620003,62.706409,21928300,-0.01631145098450182
2015-09-21,77.160004,79.980003,76.949997,79.050003,64.69516,18256800,0.031222732587084245
2015-09-28,78.989998,79.589996,77.160004,79.529999,65.087967,24753700,0.006053301511998318
2015-10-05,79.970001,80.169998,77.370003,78.879997,64.556023,19330800,-0.00820627296673508
2015-10-12,78.879997,80.110001,73.379997,75.050003,61.421524,37949900,-0.04977309298391498
2015-10-19,75.019997,77.599998,72.75,72.940002,59.694679,29895600,-0.02851744002130803
2015-10-26,73.25,77.919998,73.18,77.18,63.164738,23886700,0.056503314958591545
2015-11-02,77.0,78.699997,75.519997,77.220001,63.197487,19315600,0.0005183352973285506
2015-11-09,77.389999,77.910004,71.540001,71.889999,58.835342,30877500,-0.07152180893853995
2015-11-16,71.199997,74.379997,68.150002,70.830002,57.967846,57389800,-0.01485425125444124
2015-11-23,71.059998,73.879997,71.0,73.440002,60.575752,18451300,0.04400620347684511
2015-11-30,73.779999,74.239998,71.760002,73.900002,60.95517,31400800,0.006243994967990578
2015-12-07,73.5,74.260002,71.169998,71.839996,59.256001,21066700,-0.028271618368967067
2015-12-14,71.830002,74.25,70.699997,71.370003,58.868336,27609600,-0.006563700616348303
2015-12-21,71.510002,73.800003,71.080002,73.169998,60.353046,10942900,0.024908061544527963
2015-12-28,73.040001,75.0,72.220001,72.610001,59.891129,12607400,-0.007683021189156855
2016-01-04,71.839996,76.0,71.269997,71.379997,58.876587,40385000,-0.0170848899386349
2016-01-11,71.529999,73.75,68.830002,70.080002,57.804298,30903300,-0.01838037461193784
2016-01-18,69.849998,70.559998,66.459999,69.720001,57.507362,25651200,-0.005150158385205788
2016-01-25,69.769997,72.529999,68.849998,72.419998,59.734409,22584000,0.03799524513292153
2016-02-01,71.25,73.940002,69.129997,69.559998,57.375393,26209900,-0.040292701492628716
2016-02-08,69.18,70.699997,67.43,69.949997,57.697079,23692100,0.005591030285356102
2016-02-15,70.620003,72.669998,69.5,72.32,60.146885,18671000,0.04158310556520548
2016-02-22,72.32,78.970001,72.260002,78.43,65.228447,39211100,0.08110602357979925
2016-02-29,78.269997,81.639999,78.019997,81.129997,67.473969,39199000,0.03384620159328347
2016-03-07,80.529999,82.449997,80.25,81.870003,68.089417,22017300,0.009079918207029808
2016-03-14,81.849998,84.0,80.959999,82.709999,68.78804,24272100,0.010208095357429194
2016-03-21,82.5,82.900002,81.18,82.040001,68.230789,19018200,-0.008133978029856773
2016-03-28,82.379997,83.900002,80.980003,82.760002,68.829628,26245600,0.008738377186889646
2016-04-04,82.889999,83.360001,80.550003,80.879997,67.266052,20133600,-0.022978610326098638
2016-04-11,80.940002,83.059998,79.360001,82.599998,68.696548,16756700,0.021043269063674517
2016-04-18,82.669998,84.139999,82.150002,82.330002,68.472,17414900,-0.0032740479338569154
2016-04-25,82.150002,83.57,79.010002,79.5,66.118332,20349400,-0.034978856804941755
2016-05-02,79.449997,80.339996,77.620003,78.739998,65.486252,20460900,-0.009605818293577283
2016-05-09,79.089996,80.510002,73.779999,73.879997,61.444324,38320900,-0.06370876351359342
2016-05-16,73.550003,75.349998,65.5,68.660004,57.102974,76768300,-0.07327526459851182
2016-05-23,68.779999,70.110001,67.860001,68.900002,57.740219,36004500,0.01109776772347726
2016-05-30,69.279999,69.470001,67.739998,68.650002,57.530724,38262300,-0.0036348315577492546
2016-06-06,68.620003,69.639999,67.050003,67.879997,56.885433,27574700,-0.011279837723236173
2016-06-13,67.849998,68.089996,65.93,67.5,56.566986,28602400,-0.005613768998704788
2016-06-20,68.110001,70.199997,67.669998,69.349998,58.11734,27600700,0.02703854146441352
2016-06-27,69.050003,70.580002,67.900002,70.050003,58.70396,31174300,0.010043115951235802
2016-07-04,70.0,71.57,69.379997,71.309998,59.759861,16982400,0.017827028623187174
2016-07-11,71.400002,74.220001,71.349998,73.040001,61.209671,25526600,0.02397098505849005
2016-07-18,72.879997,75.0,72.879997,74.919998,62.785145,16694200,0.025413300997284533
2016-07-25,74.940002,77.379997,74.050003,75.330002,63.128757,21531900,0.0054579017490680995
2016-08-01,74.839996,76.440002,72.160004,74.940002,62.801937,20532000,-0.0051904857086178865
2016-08-08,75.0,75.959999,71.739998,75.809998,63.531025,27534500,0.011542452310624968
2016-08-15,75.580002,76.230003,69.239998,70.120003,58.762627,49490800,-0.07802231166795548
2016-08-22,70.300003,72.099998,69.82,70.349998,59.425694,26043200,0.011220634174314596
2016-08-29,70.43,71.43,69.93,70.809998,59.814262,26106000,0.006517435739939184
2016-09-05,70.879997,70.959999,68.75,69.0,58.285316,28685700,-0.025893935512288434
2016-09-12,68.449997,69.519997,67.919998,69.230003,58.479618,36689700,0.003328091280277854
2016-09-19,69.379997,70.059998,68.040001,68.769997,58.091038,22964900,-0.00666688260341193
2016-09-26,68.449997,68.900002,67.120003,68.68,58.015018,23845000,-0.00130949260498645
2016-10-03,68.5,69.559998,67.209999,69.040001,58.319111,21330100,0.005227936035947274
2016-10-10,69.410004,69.410004,67.309998,68.110001,57.533539,17144400,-0.01356177938588459
2016-10-17,67.980003,68.449997,67.010002,68.230003,57.634907,16773700,0.0017603437347184616
2016-10-24,68.330002,69.25,67.489998,68.830002,58.141724,15791100,0.008755138805052399
2016-10-31,68.779999,69.25,66.519997,66.529999,56.198887,20345300,-0.033986594820805335
2016-11-07,67.220001,72.199997,66.010002,71.349998,60.270416,34415600,0.06994441731116087
2016-11-14,71.07,78.300003,70.849998,76.190002,64.358826,51330900,0.06563271107000677
2016-11-21,76.120003,79.330002,76.0,78.610001,66.966194,19642500,0.03971384407569694
2016-11-28,78.370003,78.940002,76.589996,77.940002,66.395424,30127600,-0.008559786444996014
2016-12-05,78.010002,78.419998,76.050003,77.389999,65.926895,30806700,-0.007081661832975953
2016-12-12,76.980003,78.370003,76.349998,76.75,65.381706,27767100,-0.008303982049728573
2016-12-19,76.580002,78.0,73.290001,73.5,62.613087,20286100,-0.0432681807976754
2016-12-26,73.830002,74.230003,71.879997,72.230003,61.531189,10713300,-0.01743012929183259
2017-01-02,72.660004,74.239998,70.849998,71.440002,60.8582,21554700,-0.010997616517528137
2017-01-09,71.550003,72.010002,70.029999,70.190002,59.793343,21471500,-0.01765223426550192
2017-01-16,70.760002,72.080002,63.779999,64.099998,54.605423,49748300,-0.09076113352665743
2017-01-23,64.07,65.169998,62.939999,63.700001,54.264675,31561000,-0.006259737410431156
2017-01-30,63.700001,64.5,63.450001,63.75,54.307266,26746700,0.0007845673899249567
2017-02-06,63.77,66.959999,63.360001,65.730003,55.993992,28045900,0.030586369122801604
2017-02-13,65.620003,65.949997,64.519997,65.790001,56.045097,20869700,0.0009122709582954851
2017-02-20,66.260002,66.639999,64.870003,66.510002,57.180416,19644900,0.0200547919151397
2017-02-27,66.389999,67.080002,57.09,57.349998,49.305313,94986400,-0.14817961813408892
2017-03-06,57.299999,57.349998,54.41,55.360001,47.594452,52436600,-0.03531564418217826
2017-03-13,55.380001,55.610001,54.119999,54.290001,46.674549,42595700,-0.019517173001661378
2017-03-20,54.549999,54.639999,52.77,53.119999,45.668667,34253900,-0.021786587700442988
2017-03-27,53.0,55.77,52.849998,55.189999,47.448299,34216800,0.038228237031641576
2017-04-03,55.220001,55.23,52.720001,53.240002,45.771839,34814500,-0.035971643137002005
2017-04-10,53.48,54.34,53.139999,53.389999,45.900795,19517800,0.0028134041629005683
2017-04-17,53.360001,55.130001,53.099998,54.779999,47.09581,26284500,0.025701600226986056
2017-04-24,55.16,56.290001,54.419998,55.849998,48.015724,28397300,0.0193445031925895
2017-05-01,55.810001,57.68,55.52,57.32,49.279518,27078400,0.02597999773575673
2017-05-08,57.509998,58.650002,55.0,55.799999,47.972736,41812800,-0.026875688798494477
2017-05-15,55.32,56.970001,54.200001,55.990002,48.136078,65448100,0.0033991087907978812
2017-05-22,56.07,56.07,53.759998,54.400002,47.277485,34545100,-0.017997780381998472
2017-05-29,54.509998,55.889999,54.25,55.52,48.250839,23815800,0.020379038291270392
2017-06-05,55.57,57.07,54.27,56.900002,49.45015,30016400,0.02455187519630666
2017-06-12,57.099998,58.330002,48.560001,52.610001,45.721844,81965900,-0.0783889208594371
2017-06-19,52.869999,52.91,50.049999,50.759998,44.114067,46541800,-0.035797459390257844
2017-06-26,50.830002,52.689999,50.77,52.290001,45.443737,27296000,0.029696300166784918
2017-07-03,52.529999,53.18,50.689999,51.07,44.383472,15346700,-0.023607863465390025
2017-07-10,51.150002,53.709999,50.040001,53.23,46.26067,44643600,0.04142499217050283
2017-07-17,53.23,55.009998,53.220001,54.84,47.659866,33989800,0.029797520031243464
2017-07-24,54.650002,56.360001,54.02,56.110001,48.763584,23398100,0.022894144698468857
2017-07-31,56.34,57.650002,55.900002,57.580002,50.041126,23153400,0.025861382560872444
2017-08-07,57.57,59.209999,55.110001,55.650002,48.363823,35298500,-0.03409311178556132
2017-08-14,55.400002,57.060001,54.25,55.650002,48.363823,57305600,0.0
2017-08-21,55.860001,57.630001,53.900002,55.009998,48.346237,46627800,-0.0003636850229196552
2017-08-28,54.619999,56.419998,54.049999,56.220001,49.40966,27276100,0.0217575611003807
2017-09-04,56.130001,58.860001,55.66,57.27,50.33247,35169700,0.0185044440459861
2017-09-11,57.560001,60.119999,57.110001,59.959999,52.696606,31852400,0.045900655514530035
2017-09-18,60.130001,60.439999,58.0,58.990002,51.844109,22813600,-0.01630973917621277
2017-09-25,58.0,59.57,57.849998,59.009998,51.861687,23481300,0.0003389974494451499
2017-10-02,58.790001,59.240002,56.73,57.119999,50.200634,24322200,-0.03255265336958951
2017-10-09,57.299999,61.560001,55.77,60.849998,53.47879,41118500,0.0632574705973041
2017-10-16,60.360001,61.799999,59.57,61.759998,54.278561,21681800,0.014844197232610469
2017-10-23,61.810001,63.619999,59.860001,60.259998,52.96027,32126700,-0.024587314126850415
2017-10-30,60.18,60.200001,58.599998,59.360001,52.169289,26113800,-0.015048021383775194
2017-11-06,59.299999,61.41,57.189999,61.400002,53.962166,31398600,0.03378918295971037
2017-11-13,61.400002,61.950001,54.040001,58.139999,51.09708,78902800,-0.05455581865920284
2017-11-20,57.970001,58.209999,55.830002,55.880001,49.620197,23051200,-0.029329404290709588
2017-11-27,56.200001,63.099998,55.25,59.509998,52.843552,56651600,0.06293775076741495
2017-12-04,60.650002,63.029999,60.450001,61.369999,54.495197,32841500,0.03077687014878627
2017-12-11,61.580002,63.700001,60.799999,62.610001,55.596287,32566800,0.020003849105783046
2017-12-18,63.349998,65.739998,63.349998,65.389999,58.064869,32541000,0.04344439815179075
2017-12-25,65.400002,66.449997,64.599998,65.25,57.940548,13673900,-0.002143366246326566
2018-01-01,65.949997,68.839996,65.059998,66.550003,59.09491,27240700,0.019727345135018306
2018-01-08,67.199997,77.0,66.25,76.800003,68.196686,64515200,0.14325117580184452
2018-01-15,76.879997,78.169998,74.639999,78.099998,69.351059,32728300,0.016785445718547776
2018-01-22,78.110001,78.699997,75.760002,76.949997,68.32991,32088300,-0.014833825357551773
2018-01-29,76.669998,77.139999,72.720001,72.949997,64.777969,29278900,-0.05338203067192651
2018-02-05,72.449997,74.169998,68.389999,72.449997,64.333977,34530400,-0.00687765561440012
2018-02-12,73.129997,76.809998,71.529999,75.699997,67.219902,24138300,0.04388145902839061
2018-02-19,72.839996,76.300003,71.68,75.410004,66.962418,28193900,-0.003837827756121744
2018-02-26,76.25,78.43,73.0,75.150002,67.282593,29574700,0.004770018709750872
2018-03-05,74.769997,75.75,69.150002,70.489998,63.110451,50926000,-0.06401517352690271
2018-03-12,70.050003,72.099998,69.809998,70.989998,63.55809,26660200,0.007067909047676141
2018-03-19,70.919998,71.769997,67.769997,67.879997,60.773678,23897500,-0.044797523270545814
2018-03-26,68.669998,71.769997,68.230003,69.43,62.161404,27437100,0.022577525076580073
2018-04-02,69.029999,73.419998,67.440002,72.290001,64.721977,25472600,0.04036652657835754
2018-04-09,72.449997,73.589996,71.139999,71.519997,64.0326,18137500,-0.01070849058299244
2018-04-16,71.940002,73.459999,70.120003,70.32,62.958233,21041700,-0.016920790395331932
2018-04-23,70.75,73.080002,69.760002,72.849998,65.223366,16707500,0.035346240688096386
2018-04-30,72.800003,73.690002,69.440002,71.050003,63.611797,20860000,-0.02501883839823334
2018-05-07,70.919998,70.940002,68.330002,70.25,62.89555,20509300,-0.011323526580909078
2018-05-14,70.639999,76.550003,70.589996,75.940002,67.989876,30702500,0.07788339775320138
2018-05-21,76.629997,77.629997,70.080002,71.209999,64.301933,44200900,-0.05576911873897499
2018-05-28,71.0,74.050003,70.699997,72.800003,65.737686,24799400,0.022082675346600633
2018-06-04,73.25,79.360001,73.239998,78.019997,70.451294,31323600,0.0692492374659145
2018-06-11,78.269997,79.589996,76.339996,77.25,69.756004,23072800,-0.009918109962678218
2018-06-18,76.330002,77.919998,74.5,76.040001,68.663383,19930800,-0.015787437260259142
2018-06-25,76.120003,78.5,75.0,76.120003,68.735626,22204600,0.0010515797338437754
2018-07-02,75.75,77.5,74.779999,76.790001,69.34063,10664800,0.00876338755690848
2018-07-09,77.150002,78.480003,75.980003,77.720001,70.180405,16661100,0.012038115132867762
2018-07-16,77.5,78.839996,76.190002,77.760002,70.216522,18822200,0.0005144984519028696
2018-07-23,77.949997,81.290001,77.879997,80.129997,72.35659,20346900,0.030022894467747675
2018-07-30,80.190002,81.949997,78.339996,81.449997,73.548538,19268600,0.016339035282659956
2018-08-06,81.190002,83.169998,81.080002,82.709999,74.686333,13420500,0.015351547683532925
2018-08-13,82.989998,84.139999,79.370003,83.040001,74.984314,28802800,0.0039818280962754275
2018-08-20,83.199997,88.889999,82.440002,87.309998,79.459801,45277900,0.057972300983155166
2018-08-27,87.379997,87.75,86.209999,87.5,79.632713,17611100,0.002173729784489486
2018-09-03,87.410004,90.199997,87.410004,88.739998,80.76123,19796400,0.014072047877618144
2018-09-10,89.400002,90.389999,87.540001,87.940002,80.033157,17336500,-0.009056012332668057
2018-09-17,88.18,88.660004,86.379997,87.309998,79.459801,21039500,-0.00718976532943948
2018-09-24,87.209999,88.529999,86.860001,88.209999,80.278877,17305200,0.010255289311602274
2018-10-01,88.330002,89.389999,83.809998,84.519997,76.920647,22232700,-0.042732203268529736
2018-10-08,84.389999,86.809998,82.699997,84.610001,77.002548,22235400,0.0010641801936253916
2018-10-15,84.559998,86.07,81.919998,82.019997,74.645416,19936000,-0.031089396679508857
2018-10-22,82.5,84.580002,81.07,81.940002,74.572624,24476900,-0.0009756461855969948
2018-10-29,82.779999,86.470001,82.510002,84.410004,76.820549,25821000,0.02969870011845756
2018-11-05,84.559998,87.93,84.110001,86.940002,79.123062,22254600,0.029532217804754915
2018-11-12,87.169998,87.290001,78.209999,79.68,72.515823,30054600,-0.0871996009495885
2018-11-19,79.93,80.400002,66.120003,67.349998,61.29443,47387700,-0.1681158121103993
2018-11-26,68.07,71.989998,68.07,70.959999,65.115585,45697300,0.0604749472709531
2018-12-03,72.43,72.639999,67.330002,67.809998,62.225029,29285500,-0.04540660718018481
2018-12-10,67.760002,68.809998,65.959999,67.169998,61.637737,29297200,-0.009483017699463999
2018-12-17,66.699997,66.709999,60.740002,61.130001,56.095203,39397300,-0.09422399575346493
2018-12-24,60.709999,65.879997,60.150002,64.959999,59.609745,19679900,0.060768766565707066
2018-12-31,65.330002,66.879997,64.760002,66.43,60.958683,18115900,0.02237723939735722
2019-01-07,66.809998,70.980003,66.529999,69.610001,63.876778,39351300,0.046759576938598
2019-01-14,69.150002,70.879997,67.169998,70.68,64.858643,21844000,0.015254294921585254
2019-01-21,70.379997,72.440002,69.330002,72.389999,66.427803,19811700,0.02390551004871211
