Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,143.610001,150.580002,143.279999,149.350006,140.037506,39657600
2020-07-20,150.229996,151.669998,147.029999,148.119995,138.884186,29649800
2020-07-27,147.369995,148.919998,143.960007,145.759995,136.671356,29188600
2020-08-03,146.389999,149.309998,145.820007,148.600006,139.334290,22181400
2020-08-10,148.860001,150.240005,146.369995,148.240005,138.996750,25138000
2020-08-17,148.320007,153.649994,148.229996,152.759995,143.234894,28043300
2020-08-24,152.740005,153.699997,150.350006,153.639999,144.060013,28230800
2020-08-31,153.000000,155.470001,147.130005,148.589996,140.252228,35425200
2020-09-07,150.250000,151.100006,146.520004,147.779999,139.487671,25844000
2020-09-14,148.119995,150.589996,146.050003,149.179993,140.809113,29993000
2020-09-21,147.580002,147.929993,142.960007,145.660004,137.486633,32800800
2020-09-28,146.729996,149.729996,145.830002,146.240005,138.034088,33042900
2020-10-05,147.000000,151.479996,145.809998,150.970001,142.498657,25181700
2020-10-12,151.600006,153.139999,146.330002,148.100006,139.789703,38112800
2020-10-19,148.529999,148.899994,143.839996,145.240005,137.090210,27231600
2020-10-26,144.429993,144.770004,133.649994,137.110001,129.416382,34815200
2020-11-02,138.979996,143.190002,137.490005,142.250000,134.267975,37673200
2020-11-09,148.429993,150.410004,144.919998,149.899994,141.488708,36724300
2020-11-16,150.919998,151.300003,145.589996,146.360001,138.147354,34567700
2020-11-23,146.009995,146.009995,142.860001,144.000000,135.919769,29006700
2020-11-30,144.229996,150.309998,143.059998,150.270004,142.823532,47204500
2020-12-07,149.350006,153.500000,148.509995,152.949997,145.370712,36784900
2020-12-14,153.250000,155.100006,148.990005,154.509995,146.853439,51703500
2020-12-21,152.009995,153.899994,150.050003,152.470001,144.914520,19315100
2020-12-28,153.320007,157.660004,152.300003,157.380005,149.581223,19580200
2021-01-04,157.240005,161.100006,154.130005,160.039993,152.109406,45574400
2021-01-11,160.559998,161.949997,156.750000,160.300003,152.356537,38274100
2021-01-18,162.000000,165.160004,160.059998,163.550003,155.445465,30852500
2021-01-25,165.009995,173.649994,160.550003,163.130005,155.046280,69787700
2021-02-01,165.309998,165.440002,159.570007,164.449997,156.300858,47270000
2021-02-08,165.029999,167.940002,163.880005,166.580002,158.325302,26785200
2021-02-15,166.580002,167.050003,162.910004,162.979996,154.903717,25712800
2021-02-22,161.869995,164.389999,157.970001,158.460007,150.607697,47913200
2021-03-01,161.449997,161.529999,151.470001,156.100006,149.289810,46026700
2021-03-08,157.000000,160.750000,155.979996,159.600006,152.637115,32424000
2021-03-15,159.750000,161.729996,158.500000,160.039993,153.057907,37587900
2021-03-22,158.309998,165.100006,158.000000,164.929993,157.734573,34981500
2021-03-29,163.830002,167.029999,162.259995,162.830002,155.726181,31282600
2021-04-05,163.639999,164.750000,159.779999,161.250000,154.215118,30527000
2021-04-12,161.089996,162.509995,156.529999,162.240005,155.161926,47739200
2021-04-19,162.500000,167.789993,160.839996,165.520004,158.298859,41985700
2021-04-26,165.210007,165.410004,161.649994,162.729996,155.630539,35166900
2021-05-03,163.600006,169.179993,163.119995,168.500000,161.148819,35412000
2021-05-10,169.899994,171.610001,166.970001,170.220001,162.793793,37150000
2021-05-17,170.399994,172.740005,168.039993,170.960007,163.501495,28457400
2021-05-24,170.899994,171.350006,168.279999,169.250000,161.866089,32881700
2021-05-31,170.149994,170.199997,165.110001,165.970001,159.719498,29573500
2021-06-07,166.000000,167.580002,162.070007,164.960007,158.747559,32515200
2021-06-14,164.500000,165.860001,161.789993,161.979996,155.879761,35850400
2021-06-21,162.770004,164.779999,162.250000,164.210007,158.025803,32226500
2021-06-28,164.440002,169.300003,163.410004,168.979996,162.616150,30885300
2021-07-05,167.910004,170.369995,166.990005,169.750000,163.357147,24268400
2021-07-12,169.729996,171.179993,167.720001,168.100006,161.769287,31186400
2021-07-19,166.479996,172.179993,165.320007,171.789993,165.320313,36004500
2021-07-26,171.820007,173.380005,170.669998,172.199997,165.714874,26885400
2021-08-02,172.470001,174.589996,171.300003,173.110001,166.590591,23419700
2021-08-09,173.720001,176.289993,172.779999,176.250000,169.612366,22032300
2021-08-16,176.550003,179.919998,175.949997,179.440002,172.682220,29002500
2021-08-23,178.389999,178.929993,172.750000,172.929993,166.417389,29974500
2021-08-30,172.789993,175.220001,172.059998,175.039993,169.448898,24328100
2021-09-06,174.350006,175.029999,166.869995,166.970001,161.636673,25335500
2021-09-13,167.919998,168.119995,163.559998,164.750000,159.487579,38553600
2021-09-20,163.479996,165.979996,162.169998,164.360001,159.110031,28688700
2021-09-27,164.000000,165.399994,158.619995,160.470001,155.344299,34050600
2021-10-04,159.990005,162.610001,157.669998,160.929993,155.789612,30714700
2021-10-11,160.860001,161.850006,157.339996,161.300003,156.147781,29186700
2021-10-18,160.250000,165.149994,159.199997,163.720001,158.490479,32378400
2021-10-25,163.720001,166.029999,160.610001,162.880005,157.677307,35478900
2021-11-01,163.160004,166.979996,159.399994,163.429993,158.209747,35455100
2021-11-08,163.679993,167.619995,162.009995,165.009995,159.739258,41030700
2021-11-15,165.000000,165.460007,161.779999,162.889999,157.686981,34484800
2021-11-22,161.029999,162.639999,158.660004,159.199997,154.114868,29122500
2021-11-29,159.500000,160.419998,155.850006,159.380005,155.299728,54091200
2021-12-06,160.190002,166.690002,159.830002,165.490005,161.253296,39366100
2021-12-13,164.750000,173.509995,163.800003,168.229996,163.923141,55901700
2021-12-20,167.809998,168.949997,165.979996,168.250000,163.942642,23588400
2021-12-27,169.139999,172.880005,168.699997,171.070007,166.690445,19195100
2022-01-03,170.210007,174.300003,169.100006,173.949997,169.496689,34064300
2022-01-10,173.690002,173.690002,167.149994,167.839996,163.543121,36162800
2022-01-17,167.100006,168.720001,164.470001,164.869995,160.649155,30303700
2022-01-24,164.000000,171.910004,158.259995,171.789993,167.391998,56948800
2022-01-31,171.500000,173.619995,169.429993,171.630005,167.236115,36224900
2022-02-07,171.410004,172.240005,167.539993,167.710007,163.416473,41229900
2022-02-14,167.710007,168.100006,162.940002,163.360001,159.177826,36732200
2022-02-21,163.570007,166.990005,155.720001,166.000000,162.788528,39109600
2022-02-28,162.869995,169.860001,162.380005,169.479996,166.201202,38540800
2022-03-07,168.300003,173.119995,167.360001,169.350006,166.073730,41371300
2022-03-14,170.679993,177.000000,170.350006,174.839996,171.457520,49168800
2022-03-21,174.660004,177.699997,173.910004,176.919998,173.497284,31093000
2022-03-28,176.649994,180.210007,175.600006,178.190002,174.742706,35831200
2022-04-04,178.190002,183.190002,175.520004,182.119995,178.596664,39167300
2022-04-11,183.000000,184.199997,178.199997,179.899994,176.419617,23720800
2022-04-18,179.729996,185.940002,176.740005,181.539993,178.027893,43717200
2022-04-25,182.339996,186.690002,180.199997,180.460007,176.968796,50323600
2022-05-02,180.470001,181.410004,174.690002,176.369995,172.957916,32490300
2022-05-09,175.449997,179.179993,174.589996,176.850006,173.428635,36811600
2022-05-16,176.850006,179.699997,172.690002,176.979996,173.556122,34273200
2022-05-23,177.600006,181.740005,177.460007,181.089996,177.586594,32770700
2022-05-30,178.000000,180.169998,174.589996,176.419998,174.118683,34467500
2022-06-06,177.210007,179.449997,170.619995,172.550003,170.299164,27324300
2022-06-13,170.080002,172.250000,167.259995,169.460007,167.249481,42453200
2022-06-20,170.750000,182.529999,169.559998,182.289993,179.912109,38410700
2022-06-27,181.639999,183.350006,175.029999,179.520004,177.178253,38527800
2022-07-04,178.830002,179.990005,174.610001,178.279999,175.954422,20566100
2022-07-11,177.699997,179.020004,172.300003,178.229996,175.905060,24696400
2022-07-18,177.740005,178.190002,169.759995,172.119995,169.874771,38304100
2022-07-25,172.119995,176.089996,171.130005,174.520004,172.243469,25575700
2022-08-01,174.169998,175.490005,169.789993,171.110001,168.877960,27152700
2022-08-08,171.300003,171.479996,165.149994,165.300003,163.143753,39701300
2022-08-15,166.000000,170.119995,165.130005,169.309998,167.101425,41372800
2022-08-22,168.899994,168.919998,164.199997,164.270004,162.127167,28059000
2022-08-29,163.470001,166.199997,161.270004,162.740005,161.696335,34287500
2022-09-05,163.940002,166.220001,162.160004,165.710007,164.647278,23324200
2022-09-12,166.110001,167.630005,160.809998,167.600006,166.525162,50023400
2022-09-19,166.300003,167.479996,162.830002,166.720001,165.650803,39595200
2022-09-26,165.800003,167.669998,163.320007,163.360001,162.312347,42076400
2022-10-03,164.289993,166.039993,159.169998,160.199997,159.172607,31686700
2022-10-10,160.630005,165.990005,159.179993,164.460007,163.405304,28019200
2022-10-17,165.399994,169.369995,163.050003,168.710007,167.628036,41786500
2022-10-24,169.809998,175.389999,168.520004,174.869995,173.748520,30106000
2022-10-31,174.520004,175.160004,168.940002,171.479996,170.380264,31793100
2022-11-07,171.669998,175.000000,166.820007,169.250000,168.164566,36871600
2022-11-14,170.250000,176.639999,170.250000,176.199997,175.069992,32453200
2022-11-21,175.889999,178.119995,174.830002,177.240005,176.103333,18862300
2022-11-28,176.750000,179.960007,174.660004,178.880005,178.880005,38278100
2022-12-05,178.360001,180.000000,175.660004,175.740005,175.740005,28126200
2022-12-12,175.949997,181.039993,174.860001,175.669998,175.669998,50037700
2022-12-19,175.350006,178.179993,174.070007,177.479996,177.479996,26775200
2022-12-26,178.110001,178.449997,175.399994,176.649994,176.649994,12758100
2023-01-02,176.160004,180.929993,176.009995,180.250000,180.250000,28092800
2023-01-09,179.300003,179.759995,172.110001,173.429993,173.429993,29825000
2023-01-16,174.000000,174.580002,167.479996,168.740005,168.740005,28647000
2023-01-23,169.100006,175.000000,166.009995,168.229996,168.229996,39067600
2023-01-30,167.929993,168.539993,161.050003,164.610001,164.610001,61703800
2023-02-06,164.550003,164.850006,161.070007,161.399994,161.399994,28335400
