Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,168.229996,182.520004,166.710007,181.250000,172.199310,17936800
2020-07-20,180.270004,181.039993,172.839996,176.119995,167.325500,14798600
2020-07-27,175.570007,179.240005,167.570007,173.350006,164.693832,15305700
2020-08-03,173.860001,182.960007,171.449997,182.929993,173.795441,10906600
2020-08-10,183.750000,193.889999,183.449997,191.919998,182.336548,15205200
2020-08-17,193.000000,195.089996,188.080002,191.570007,182.004013,11095100
2020-08-24,192.050003,195.800003,191.100006,195.130005,185.386246,9005900
2020-08-31,195.000000,197.960007,188.669998,191.139999,182.505936,15149400
2020-09-07,190.649994,197.330002,188.500000,195.940002,187.089142,9441000
2020-09-14,197.229996,205.779999,195.899994,199.800003,190.774780,13762500
2020-09-21,196.000000,200.820007,190.729996,198.149994,189.199280,10461100
2020-09-28,201.589996,202.199997,190.869995,196.350006,187.480591,14350400
2020-10-05,198.199997,206.479996,197.449997,205.779999,196.484619,12439400
2020-10-12,208.679993,210.949997,201.110001,209.850006,200.370789,11888700
2020-10-19,208.389999,210.649994,185.000000,188.139999,179.641449,19296900
2020-10-26,186.529999,186.929993,171.500000,177.190002,169.186096,22377100
2020-11-02,179.720001,193.899994,176.899994,190.070007,181.484283,18100500
2020-11-09,200.000000,207.779999,196.330002,203.440002,194.250336,17116800
2020-11-16,206.500000,209.940002,200.630005,203.389999,194.202606,11667500
2020-11-23,205.169998,211.139999,204.639999,205.639999,196.350937,8335600
2020-11-30,206.479996,208.289993,201.429993,206.050003,197.667633,16826500
2020-12-07,205.600006,206.990005,200.000000,203.059998,194.799271,10178700
2020-12-14,205.270004,205.460007,197.460007,203.600006,195.317307,14841900
2020-12-21,199.610001,203.850006,199.610001,203.389999,195.115845,5958600
2020-12-28,203.970001,208.649994,203.380005,208.220001,199.749374,6545000
2021-01-04,208.039993,221.279999,201.380005,218.820007,209.918152,13228000
2021-01-11,220.179993,220.990005,213.250000,216.600006,207.788437,11706700
2021-01-18,218.210007,218.820007,203.240005,207.130005,198.703690,16715800
2021-01-25,205.160004,207.309998,193.139999,197.470001,189.436676,19388400
2021-02-01,198.820007,207.679993,198.270004,204.199997,195.892883,12323500
2021-02-08,205.300003,213.699997,202.119995,213.160004,204.488373,11265100
2021-02-15,213.369995,215.419998,204.160004,209.059998,200.555176,12721200
2021-02-22,207.139999,212.949997,204.679993,205.960007,197.581314,15666700
2021-03-01,208.580002,211.600006,198.589996,209.710007,202.107224,15137100
2021-03-08,210.570007,217.500000,210.169998,214.089996,206.328415,13542200
2021-03-15,214.250000,217.710007,208.910004,210.800003,203.157684,18334200
2021-03-22,210.080002,223.210007,204.779999,222.919998,214.838287,19113400
2021-03-29,222.800003,223.949997,219.020004,220.210007,212.226547,10679100
2021-04-05,222.240005,224.619995,219.970001,223.240005,215.146683,9551000
2021-04-12,222.559998,225.779999,220.199997,222.710007,214.635880,10149500
2021-04-19,223.229996,226.210007,216.059998,223.539993,215.435806,15954200
2021-04-26,223.979996,228.320007,220.259995,222.089996,214.038361,13094500
2021-05-03,224.009995,229.970001,222.630005,229.479996,221.160461,12128500
2021-05-10,230.130005,231.259995,221.899994,227.860001,219.599197,9872300
2021-05-17,226.710007,227.309998,218.020004,221.520004,213.489044,13750900
2021-05-24,222.520004,225.809998,221.779999,224.729996,216.582657,15613600
2021-05-31,226.350006,227.380005,222.880005,226.169998,219.017349,8480600
2021-06-07,226.710007,226.710007,219.399994,221.330002,214.330429,11662600
2021-06-14,220.580002,223.889999,214.509995,214.809998,208.016617,14451900
2021-06-21,216.029999,221.500000,215.570007,221.270004,214.272339,15722700
2021-06-28,221.250000,225.929993,217.770004,224.720001,217.613235,11235600
2021-07-05,225.229996,228.740005,217.410004,221.690002,214.679047,14772600
2021-07-12,221.000000,222.130005,217.809998,218.419998,211.512436,16504000
2021-07-19,215.160004,224.500000,212.940002,220.149994,213.187729,17210700
2021-07-26,219.929993,222.000000,215.539993,218.759995,211.841690,12638200
2021-08-02,220.490005,221.699997,217.139999,220.500000,213.526672,11198700
2021-08-09,219.880005,228.570007,219.440002,227.800003,220.595825,10937700
2021-08-16,227.449997,228.279999,222.399994,223.710007,216.635178,10065100
2021-08-23,224.369995,226.080002,219.539993,221.429993,214.427246,11017200
2021-08-30,220.240005,220.619995,214.440002,214.910004,208.113464,20244500
2021-09-06,214.699997,216.750000,207.600006,207.759995,202.166504,14029300
2021-09-13,209.050003,209.550003,200.839996,201.470001,196.045822,23982700
2021-09-20,198.860001,204.869995,195.679993,203.800003,198.313110,17470100
2021-09-27,203.589996,206.490005,195.929993,201.740005,196.308578,17258700
2021-10-04,203.949997,216.720001,203.600006,216.479996,210.651718,18790900
2021-10-11,216.860001,225.699997,213.000000,225.160004,219.098022,11800400
2021-10-18,224.000000,239.649994,222.899994,237.589996,231.193375,14845000
2021-10-25,238.300003,243.910004,237.179993,241.399994,234.900787,12839200
2021-11-01,242.160004,242.440002,236.000000,238.830002,232.399994,12337800
2021-11-08,240.000000,244.039993,237.589996,242.440002,235.912811,8252900
2021-11-15,242.520004,244.339996,238.029999,241.309998,234.813232,11986300
2021-11-22,241.699997,247.759995,237.660004,239.789993,233.334152,10098300
2021-11-29,241.500000,243.029999,233.210007,240.429993,233.956909,18916300
2021-12-06,243.309998,249.940002,241.770004,248.460007,241.770737,10629700
2021-12-13,247.570007,249.899994,242.229996,242.690002,236.156082,14982400
2021-12-20,239.979996,246.809998,238.070007,245.639999,240.167770,8794800
2021-12-27,246.210007,253.330002,245.419998,251.929993,246.317642,6082400
2022-01-03,253.250000,256.109985,246.500000,254.779999,249.104156,13438100
2022-01-10,254.529999,254.529999,244.529999,246.270004,240.783752,14050000
2022-01-17,244.800003,250.529999,236.800003,246.330002,240.842407,19851500
2022-01-24,242.919998,250.149994,239.130005,245.929993,240.451309,17653100
2022-01-31,245.000000,251.800003,241.160004,242.389999,236.990173,15870900
2022-02-07,244.160004,246.619995,237.710007,238.809998,233.489929,13644200
2022-02-14,240.130005,254.850006,238.380005,251.190002,245.594147,15187800
2022-02-21,251.000000,252.279999,236.809998,246.410004,240.920639,14199400
2022-02-28,240.529999,264.790009,239.639999,264.630005,260.002045,23356800
2022-03-07,264.000000,270.140015,249.559998,261.519989,256.946411,26603100
2022-03-14,263.359985,264.929993,255.649994,261.320007,256.749939,20816000
2022-03-21,260.850006,273.579987,260.239990,273.380005,268.599030,17954700
2022-03-28,272.720001,278.940002,257.000000,259.959991,255.413712,18238300
2022-04-04,259.760010,260.690002,239.679993,241.979996,237.748138,24794000
2022-04-11,240.910004,248.149994,239.570007,246.210007,241.904175,12252000
2022-04-18,245.000000,250.520004,233.839996,234.300003,230.202469,17664800
2022-04-25,233.830002,239.880005,230.059998,234.289993,230.192627,18874800
2022-05-02,235.479996,237.639999,225.770004,229.589996,225.574814,14329600
2022-05-09,227.000000,232.350006,218.279999,230.759995,226.724350,16086300
2022-05-16,230.110001,233.089996,210.240005,213.580002,209.844833,17853100
2022-05-23,215.490005,224.250000,213.270004,222.500000,218.608826,10828400
2022-05-30,221.729996,225.889999,219.270004,224.000000,221.383133,11257900
2022-06-06,225.339996,229.059998,210.009995,211.119995,208.653610,13283400
2022-06-13,207.500000,213.009995,204.210007,206.449997,204.038162,17446300
2022-06-20,210.050003,217.850006,206.509995,215.779999,213.259171,13075600
2022-06-27,216.820007,218.850006,209.020004,215.259995,212.745239,10243000
2022-07-04,213.190002,213.220001,205.649994,209.699997,207.250198,8749900
2022-07-11,208.809998,211.119995,202.380005,209.130005,206.686874,12679000
2022-07-18,210.419998,217.850006,209.550003,213.399994,210.906967,14273400
2022-07-25,213.389999,228.229996,212.600006,227.300003,224.644592,11177800
2022-08-01,226.089996,229.039993,221.550003,228.619995,225.949158,10495800
2022-08-08,230.000000,241.889999,227.789993,239.949997,237.146805,10786000
2022-08-15,238.600006,242.360001,236.479996,238.520004,235.733521,9784100
2022-08-22,235.479996,240.130005,230.949997,231.270004,228.568207,9662600
2022-08-29,229.619995,234.110001,222.800003,223.940002,221.323837,11555000
2022-09-05,223.940002,233.279999,223.500000,231.880005,230.460175,10013100
2022-09-12,234.389999,235.289993,207.580002,212.000000,210.701904,23061400
2022-09-19,210.869995,216.960007,202.119995,203.970001,202.721069,11969400
2022-09-26,202.940002,203.850006,194.729996,194.820007,193.627106,17799100
2022-10-03,197.020004,205.399994,193.610001,195.619995,194.422195,13914700
2022-10-10,197.130005,199.190002,186.889999,193.789993,192.603394,14537800
2022-10-17,196.160004,203.720001,183.699997,190.529999,189.363358,20755200
2022-10-24,192.839996,199.929993,191.940002,198.649994,197.433640,16771200
2022-10-31,198.570007,198.949997,190.220001,196.699997,195.495575,15765500
2022-11-07,198.500000,219.559998,195.470001,217.500000,216.168213,24825500
2022-11-14,216.850006,221.460007,207.009995,210.580002,209.290588,21159700
2022-11-21,209.899994,217.729996,208.199997,213.330002,212.023758,8834800
2022-11-28,211.229996,219.160004,207.679993,214.729996,213.415176,14607400
2022-12-05,212.940002,214.789993,208.699997,211.350006,210.055878,12350500
2022-12-12,212.639999,221.710007,206.649994,210.210007,208.922867,17919600
2022-12-19,210.199997,210.750000,203.669998,209.910004,209.910004,13232400
2022-12-26,210.460007,211.449997,204.679993,207.070007,207.070007,5809000
2023-01-02,207.289993,212.550003,202.759995,212.009995,212.009995,9289900
2023-01-09,212.190002,216.250000,209.869995,213.229996,213.229996,9053400
2023-01-16,214.470001,216.960007,203.529999,208.660004,208.660004,13312600
2023-01-23,209.320007,235.199997,194.500000,202.389999,202.389999,19418500
2023-01-30,200.850006,214.889999,199.639999,210.289993,210.289993,14244100
2023-02-06,209.020004,210.380005,202.449997,202.809998,202.809998,8528100
