Date,Open,High,Low,Close,Adj Close,Volume
2014-01-13,141.550003,142.139999,137.800003,140.460007,120.047173,22380400
2014-01-20,141.460007,144.570007,136.320007,136.649994,116.790855,17977500
2014-01-27,136.699997,138.460007,123.080002,125.260002,107.056152,45796300
2014-02-03,124.239998,127.209999,118.769997,127.019997,108.560371,43947900
2014-02-10,128.960007,130.690002,126.349998,130.160004,111.244026,30857400
2014-02-17,130.130005,130.940002,127.510002,128.279999,110.255608,19422300
2014-02-24,128.380005,130.800003,126.209999,128.919998,110.805687,25759200
2014-03-03,127.180000,131.000000,126.519997,128.539993,110.479073,22258800
2014-03-10,126.510002,127.279999,121.629997,123.110001,105.812050,28038900
2014-03-17,123.970001,125.820000,121.370003,122.580002,105.356522,27780400
2014-03-24,123.529999,125.320000,121.800003,124.459999,106.972374,16758300
2014-03-31,125.360001,129.919998,124.800003,127.379997,109.482071,17310100
2014-04-07,127.190002,128.179993,121.919998,122.070000,104.918175,19377200
2014-04-14,123.080002,128.369995,122.129997,127.919998,109.946205,12108700
2014-04-21,128.050003,131.500000,127.370003,128.660004,110.582253,21661200
2014-04-28,128.199997,130.399994,125.800003,129.940002,111.682404,17038700
2014-05-05,129.000000,132.380005,128.949997,131.100006,112.679375,16491600
2014-05-12,131.820007,133.970001,130.029999,130.809998,113.060974,15864700
2014-05-19,130.419998,132.580002,129.070007,132.410004,114.443932,11901900
2014-05-26,133.089996,135.440002,132.869995,135.250000,116.898552,10689300
2014-06-02,135.500000,138.250000,134.589996,138.250000,119.491493,13901400
2014-06-09,138.250000,138.389999,131.550003,132.289993,114.340195,16715900
2014-06-16,132.199997,134.080002,131.029999,132.100006,114.175941,18124400
2014-06-23,132.320007,132.529999,126.279999,128.539993,111.098976,24299500
2014-06-30,127.910004,128.619995,126.199997,128.509995,111.073067,14341900
2014-07-07,128.100006,129.500000,125.120003,128.089996,110.710045,24035200
2014-07-14,128.910004,130.580002,125.790001,127.639999,110.321114,23840600
2014-07-21,127.300003,130.009995,122.410004,123.199997,106.483551,36595800
2014-07-28,123.440002,124.559998,119.639999,120.379997,104.046196,24568700
2014-08-04,120.800003,121.980003,117.870003,120.629997,104.262253,25999400
2014-08-11,121.150002,124.690002,120.010002,123.160004,107.093658,17147600
2014-08-18,123.580002,127.800003,123.570000,127.459999,110.832695,16433500
2014-08-25,128.080002,129.130005,126.050003,126.800003,110.258797,13814300
2014-09-01,125.620003,126.750000,124.099998,124.690002,108.424057,16431600
2014-09-08,125.900002,128.679993,125.900002,126.949997,110.389229,19133600
2014-09-15,126.919998,129.699997,125.690002,129.350006,112.476166,18132000
2014-09-22,129.369995,129.869995,126.959999,128.690002,111.902267,14182000
2014-09-29,127.209999,129.529999,123.839996,126.360001,109.876205,19030700
2014-10-06,127.089996,127.190002,121.500000,121.500000,105.650185,18935100
2014-10-13,122.050003,123.870003,116.320000,123.239998,107.163223,24830700
2014-10-20,123.389999,128.000000,121.059998,122.239998,106.293686,34538200
2014-10-27,122.129997,125.889999,121.260002,124.910004,108.615379,17576200
2014-11-03,125.349998,126.709999,123.370003,124.449997,108.215363,15629900
2014-11-10,124.870003,129.779999,123.800003,128.860001,112.703903,20800700
2014-11-17,128.699997,133.360001,127.550003,132.779999,116.132401,22771600
2014-11-24,133.449997,135.779999,133.440002,134.360001,117.514290,13213200
2014-12-01,134.309998,134.399994,130.919998,132.210007,115.633873,16371800
2014-12-08,132.020004,132.070007,120.580002,120.769997,105.628189,25961900
2014-12-15,121.400002,127.419998,120.599998,126.230003,110.403633,35051900
2014-12-22,126.730003,132.330002,126.730003,131.630005,115.126587,11578000
2014-12-29,131.720001,132.729996,129.089996,129.949997,113.657227,12172700
2015-01-05,129.660004,132.259995,126.180000,131.539993,115.047852,21150600
2015-01-12,132.240005,133.910004,128.949997,130.779999,114.383156,18881500
2015-01-19,131.449997,136.210007,129.449997,134.619995,117.741676,14841300
2015-01-26,135.000000,148.250000,130.740005,145.369995,127.143906,49932300
2015-02-02,143.720001,148.889999,143.050003,148.000000,129.444138,26186700
2015-02-09,146.160004,149.839996,145.630005,149.729996,130.957260,17928000
2015-02-16,148.720001,158.830002,148.520004,158.309998,139.317886,21094500
2015-02-23,155.000000,155.919998,150.449997,150.850006,132.752869,27325900
2015-03-02,150.850006,156.910004,150.750000,153.119995,134.750519,24639000
2015-03-09,153.300003,155.610001,149.789993,151.570007,133.386459,17202700
2015-03-16,152.389999,155.990005,152.110001,154.500000,135.964966,16727000
2015-03-23,154.979996,154.979996,145.960007,148.850006,130.992798,16324600
2015-03-30,150.080002,153.169998,146.820007,149.279999,131.371216,13816100
2015-04-06,148.149994,154.960007,148.000000,154.380005,135.859406,17584200
2015-04-13,153.789993,155.500000,149.440002,149.600006,131.652832,16798700
2015-04-20,151.059998,154.089996,148.020004,148.399994,130.596786,24380900
2015-04-27,148.589996,149.000000,142.750000,144.669998,127.314270,22200200
2015-05-04,143.850006,145.940002,140.429993,145.460007,128.009491,29898100
2015-05-11,145.550003,148.300003,144.009995,146.880005,130.087494,17057000
2015-05-18,146.880005,147.770004,144.800003,144.809998,128.254150,13178000
2015-05-25,144.339996,145.289993,140.320007,140.520004,124.454597,15616300
2015-06-01,141.449997,145.059998,140.050003,140.729996,124.640587,19094400
2015-06-08,140.240005,143.979996,139.899994,142.800003,126.473938,13508300
2015-06-15,142.039993,146.529999,141.279999,145.130005,128.537567,16423600
2015-06-22,146.070007,146.449997,141.889999,142.479996,126.190559,14246700
2015-06-29,140.960007,141.520004,138.440002,140.210007,124.180031,12567700
2015-07-06,139.020004,145.190002,139.000000,144.479996,127.961853,13870800
2015-07-13,145.960007,148.800003,145.600006,146.839996,130.052048,13873600
2015-07-20,147.110001,149.179993,143.979996,144.059998,127.589882,20278100
2015-07-27,143.220001,144.919998,139.509995,144.169998,127.687347,16738200
2015-08-03,144.440002,145.600006,141.699997,142.419998,126.137367,13397300
2015-08-10,143.789993,146.770004,139.860001,145.089996,129.321976,18661700
2015-08-17,144.600006,145.210007,131.460007,131.710007,117.396103,23228200
2015-08-24,123.639999,135.500000,115.139999,133.240005,118.759842,33276700
2015-08-31,132.369995,132.699997,126.940002,129.759995,115.658012,21939900
2015-09-07,132.270004,136.250000,132.000000,134.669998,120.034378,13780100
2015-09-14,134.720001,139.910004,133.729996,136.089996,121.300087,19364700
2015-09-21,136.419998,137.449997,127.180000,131.009995,116.772163,20281100
2015-09-28,130.440002,132.589996,127.470001,132.559998,118.153717,16056500
2015-10-05,132.279999,140.240005,131.350006,139.699997,124.517715,16812300
2015-10-12,139.929993,141.070007,133.580002,137.600006,122.645981,22576200
2015-10-19,137.600006,147.750000,136.389999,146.699997,130.757019,28819300
2015-10-26,146.210007,149.600006,145.139999,148.070007,131.978149,17973100
2015-11-02,148.380005,149.470001,146.009995,147.940002,131.862244,12597700
2015-11-09,146.899994,147.479996,141.589996,142.589996,127.879501,13945100
2015-11-16,142.580002,150.589996,142.330002,149.399994,133.986938,14220500
2015-11-23,149.389999,149.699997,146.679993,146.949997,131.789673,8944600
2015-11-30,146.970001,149.399994,144.279999,148.500000,133.179794,16171400
2015-12-07,148.300003,149.500000,142.270004,144.619995,129.700043,20526600
2015-12-14,144.500000,149.800003,138.889999,139.580002,125.180031,26267100
2015-12-21,140.210007,144.070007,139.699997,143.529999,128.722519,11077000
2015-12-28,143.259995,148.000000,142.850006,144.589996,129.673141,8837800
2016-01-04,141.380005,141.699997,129.800003,129.990005,116.579384,26121200
2016-01-11,130.850006,132.880005,124.510002,125.629997,112.669197,27992300
2016-01-18,127.059998,127.220001,119.820000,124.610001,111.754440,23921600
2016-01-25,124.599998,128.149994,115.019997,120.129997,107.736618,57834200
2016-02-01,119.639999,124.910004,117.150002,122.559998,109.915916,34845100
2016-02-08,120.669998,121.330002,102.099998,108.629997,97.423027,62188800
2016-02-15,109.730003,118.230003,109.000000,115.160004,104.235077,27616900
2016-02-22,115.160004,119.449997,112.510002,118.160004,106.950478,23976800
2016-02-29,118.120003,122.230003,117.500000,121.070000,109.584412,21283700
2016-03-07,120.800003,125.500000,120.570000,124.629997,112.806664,20513700
2016-03-14,123.930000,134.679993,123.860001,133.960007,121.251564,28065000
2016-03-21,133.460007,136.779999,130.029999,132.119995,119.586121,19594700
2016-03-28,132.529999,132.729996,125.110001,126.959999,114.915627,28297700
2016-04-04,126.540001,130.020004,125.580002,127.879997,115.748344,22230700
2016-04-11,128.250000,131.949997,126.680000,131.130005,118.690048,20902000
2016-04-18,131.130005,133.850006,128.490005,131.050003,118.617615,21443700
2016-04-25,130.449997,137.889999,129.309998,134.800003,122.011879,26289800
2016-05-02,134.380005,135.000000,130.529999,133.259995,120.617989,17738200
2016-05-09,132.800003,135.240005,131.820007,132.119995,119.586121,18655100
2016-05-16,131.630005,134.490005,127.089996,127.389999,116.245354,19617100
2016-05-23,127.400002,129.899994,125.879997,129.220001,117.915268,19366800
2016-05-30,129.880005,129.979996,124.779999,127.379997,116.236229,21861700
2016-06-06,127.599998,133.820007,127.449997,131.139999,119.667290,22943700
2016-06-13,130.789993,131.759995,126.900002,129.820007,118.462776,21492500
2016-06-20,131.360001,134.550003,126.209999,126.519997,115.451469,23635000
2016-06-27,125.680000,130.339996,122.349998,129.690002,118.344147,22882500
2016-07-04,128.429993,130.460007,123.959999,130.089996,118.709167,15458300
2016-07-11,130.839996,133.250000,129.369995,132.389999,120.807961,18238700
2016-07-18,132.380005,135.669998,130.570007,133.470001,121.793449,17056800
2016-07-25,133.179993,139.449997,132.300003,133.660004,121.966866,22109100
2016-08-01,133.210007,134.229996,130.960007,131.729996,120.205666,14711400
2016-08-08,132.139999,133.779999,131.710007,133.100006,121.455826,12898200
2016-08-15,133.699997,135.960007,133.399994,134.440002,123.695236,12379800
2016-08-22,134.300003,136.369995,131.820007,132.229996,121.661858,12033400
2016-08-29,132.720001,133.580002,128.360001,131.160004,120.677383,14894700
2016-09-05,131.630005,133.080002,128.520004,128.529999,118.257591,13861700
2016-09-12,126.879997,130.679993,126.309998,126.699997,116.573845,26386900
2016-09-19,127.500000,132.479996,127.269997,131.779999,121.247818,14619000
2016-09-26,131.070007,132.779999,129.860001,131.740005,121.211037,11250200
2016-10-03,131.279999,135.000000,130.740005,133.850006,123.152405,16323000
2016-10-10,134.589996,136.869995,131.389999,133.500000,122.830376,15076400
2016-10-17,133.500000,136.949997,133.330002,135.630005,124.790131,11716700
2016-10-24,136.410004,146.229996,136.410004,143.009995,131.580307,34788500
2016-10-31,143.050003,143.899994,138.800003,139.539993,128.387665,14335300
2016-11-07,141.500000,149.339996,141.289993,148.520004,136.649948,21639900
2016-11-14,148.210007,150.089996,144.460007,146.350006,135.687408,17777700
2016-11-21,147.210007,150.809998,146.520004,150.039993,139.108566,10415700
2016-11-28,149.000000,153.080002,148.320007,152.250000,141.157547,17614900
2016-12-05,153.240005,156.880005,150.020004,156.490005,145.088638,14924300
2016-12-12,156.000000,160.070007,153.059998,154.500000,143.243637,22318800
2016-12-19,155.160004,158.990005,155.070007,157.809998,146.312469,13693200
2016-12-26,158.410004,158.479996,154.960007,155.679993,144.337677,7500800
2017-01-02,156.300003,159.699997,155.210007,159.100006,147.508499,11837900
2017-01-09,159.000000,159.940002,156.669998,158.830002,147.258163,13700100
2017-01-16,158.199997,160.300003,156.750000,159.529999,147.907166,11374300
2017-01-23,158.940002,170.000000,157.289993,167.699997,155.481903,25658700
2017-01-30,165.919998,165.990005,160.820007,162.399994,150.568069,20718400
2017-02-06,162.419998,167.419998,162.380005,166.229996,154.119019,16536100
2017-02-13,166.449997,173.250000,166.350006,172.710007,161.504303,18431500
2017-02-20,173.919998,178.800003,173.679993,177.440002,165.927429,14763600
2017-02-27,178.000000,185.710007,177.550003,182.179993,170.359863,21966000
2017-03-06,181.399994,182.839996,177.919998,178.699997,167.105652,16713800
2017-03-13,177.160004,180.380005,177.070007,180.100006,168.414856,17552800
2017-03-20,180.100006,180.250000,174.770004,175.820007,164.412521,12200700
2017-03-27,174.369995,178.490005,173.750000,176.860001,165.385040,10573800
2017-04-03,177.080002,180.179993,175.500000,178.850006,167.245926,12979000
2017-04-10,179.000000,179.970001,175.559998,175.619995,164.225494,9522400
2017-04-17,175.839996,180.929993,175.649994,180.380005,168.676666,13016700
2017-04-24,181.750000,184.929993,180.110001,184.830002,172.837936,16659600
2017-05-01,184.229996,185.070007,181.800003,185.009995,173.006256,13405900
2017-05-08,185.380005,187.210007,178.179993,183.250000,171.360458,18390500
2017-05-15,183.300003,184.110001,175.470001,180.759995,170.326004,15213800
2017-05-22,183.779999,187.610001,182.520004,186.589996,175.819489,11594400
2017-05-29,186.759995,191.699997,184.529999,190.229996,179.249374,13322800
2017-06-05,190.070007,191.070007,186.389999,190.029999,179.060928,13315800
2017-06-12,190.300003,197.949997,188.050003,196.440002,185.100922,16656000
2017-06-19,197.880005,202.350006,197.000000,202.229996,190.556717,16604300
2017-06-26,202.770004,204.389999,196.449997,197.750000,186.335281,12125800
2017-07-03,198.070007,203.279999,197.750000,202.369995,190.688629,10055700
2017-07-10,202.320007,208.729996,202.190002,208.509995,196.474228,13507700
2017-07-17,208.729996,212.199997,207.529999,212.139999,199.894684,10950200
2017-07-24,212.000000,242.679993,211.399994,241.270004,227.343216,34884700
2017-07-31,241.850006,246.490005,236.039993,237.710007,223.988708,26618800
2017-08-07,237.600006,241.429993,230.940002,234.880005,221.322052,24506000
2017-08-14,236.009995,240.259995,234.570007,235.770004,223.485733,14567700
2017-08-21,235.770004,239.889999,234.350006,235.889999,223.599472,12802800
2017-08-28,236.220001,242.529999,234.610001,240.330002,227.808136,15078100
2017-09-04,240.300003,240.360001,234.289993,238.779999,226.338898,14518000
2017-09-11,239.500000,249.949997,237.089996,249.000000,236.026398,24888400
2017-09-18,249.970001,259.299988,248.910004,256.450012,243.088272,19455900
2017-09-25,256.970001,258.769989,251.169998,254.210007,240.964966,14610100
2017-10-02,254.649994,258.989990,253.529999,258.579987,245.107254,15556100
2017-10-09,259.000000,263.790009,257.109985,260.739990,247.154739,12598900
2017-10-16,261.500000,264.829987,256.029999,264.750000,250.955780,12931600
2017-10-23,265.130005,267.209991,254.500000,256.459991,243.097717,21917600
2017-10-30,255.449997,263.790009,255.330002,261.750000,248.112076,13838900
2017-11-06,262.619995,267.619995,259.559998,260.850006,247.258987,13915300
2017-11-13,261.670013,265.040009,260.149994,262.260010,249.931946,11907800
2017-11-20,263.000000,267.480011,262.760010,265.880005,253.381729,6974800
2017-11-27,265.380005,278.730011,264.720001,271.380005,258.623230,16476200
2017-12-04,276.160004,287.320007,274.000000,285.899994,272.460663,19572100
2017-12-11,286.209991,297.369995,279.899994,293.940002,280.122711,25433000
2017-12-18,296.000000,299.329987,293.010010,295.100006,281.228241,15819400
2017-12-25,295.540009,297.440002,294.649994,294.910004,281.047150,6103900
2018-01-01,295.750000,308.890015,295.399994,308.839996,294.322296,16539500
2018-01-08,308.660004,336.880005,305.750000,336.209991,320.405701,25440100
2018-01-15,339.899994,352.230011,331.329987,337.730011,321.854340,38728400
2018-01-22,335.290009,345.980011,332.040009,343.220001,327.086212,25519900
2018-01-29,341.230011,361.450012,334.160004,348.910004,332.508820,31271300
2018-02-05,342.670013,353.589996,317.390015,332.829987,317.184601,47522000
2018-02-12,336.570007,359.500000,335.130005,355.040009,340.020813,26294500
2018-02-19,352.000000,360.809998,351.399994,356.660004,341.572266,16331700
2018-02-26,359.500000,371.600006,335.299988,344.670013,330.089447,33394400
2018-03-05,338.000000,355.209991,336.609985,354.519989,339.522766,25462400
2018-03-12,355.200012,355.230011,322.299988,330.470001,316.490143,42685500
2018-03-19,327.450012,341.910004,318.320007,321.000000,307.420837,31405400
2018-03-26,330.480011,334.880005,311.170013,327.880005,314.009735,20035200
2018-04-02,325.200012,338.959991,311.880005,326.119995,312.324219,29977300
2018-04-09,332.250000,339.670013,322.049988,329.279999,315.350525,24115700
2018-04-16,332.339996,342.410004,327.630005,338.670013,324.343262,16445500
2018-04-23,339.549988,347.670013,323.279999,340.880005,326.459839,29505000
2018-04-30,341.170013,342.579987,319.130005,334.429993,320.282684,21509100
2018-05-07,335.230011,348.570007,335.209991,342.459991,327.972961,18805900
2018-05-14,344.000000,352.049988,340.250000,351.230011,338.049927,14570500
2018-05-21,358.459991,365.000000,351.619995,360.089996,346.577484,23068100
2018-05-28,357.709991,360.970001,350.660004,356.720001,343.333954,14138900
2018-06-04,358.970001,374.480011,358.850006,369.500000,355.634369,17817200
2018-06-11,371.000000,373.329987,353.470001,357.880005,344.450378,22762000
2018-06-18,353.190002,357.649994,336.200012,338.910004,326.192261,22000800
2018-06-25,332.519989,341.420013,327.290009,335.510010,322.919891,19154000
2018-07-02,330.690002,339.690002,329.100006,334.640015,322.082550,8818100
2018-07-09,337.500000,351.239990,336.510010,350.790009,337.626434,13766900
2018-07-16,353.970001,361.859985,352.350006,354.899994,341.582245,13238000
2018-07-23,355.000000,364.540009,345.500000,360.649994,347.116486,18609700
2018-07-30,361.989990,362.450012,345.670013,348.440002,335.364624,13467700
2018-08-06,347.369995,352.119995,336.450012,339.410004,326.673523,12899600
2018-08-13,339.600006,348.500000,328.029999,346.399994,335.048584,16630200
2018-08-20,348.600006,355.869995,345.459991,349.380005,337.930939,12455800
2018-08-27,352.109985,355.679993,341.579987,342.790009,331.556915,13325100
2018-09-03,341.600006,353.350006,339.279999,349.279999,337.834229,13166200
2018-09-10,349.489990,362.260010,337.309998,359.799988,348.009430,15803400
2018-09-17,359.279999,372.570007,354.540009,372.230011,360.032166,21466500
2018-09-24,371.000000,374.220001,364.320007,371.899994,359.712982,14094400
2018-10-01,375.160004,394.279999,375.000000,386.470001,373.805542,20894600
2018-10-08,383.839996,386.820007,352.260010,360.109985,348.309357,23996300
2018-10-15,359.459991,368.570007,354.209991,356.260010,344.585480,14787000
2018-10-22,357.850006,364.600006,342.829987,359.269989,347.496826,23172200
2018-10-29,360.549988,371.540009,328.630005,357.750000,346.026642,25202100
2018-11-05,359.760010,373.700012,356.480011,369.339996,357.236847,14083200
2018-11-12,370.209991,370.480011,331.160004,335.950012,326.441559,20782700
2018-11-19,335.549988,336.040009,296.609985,312.320007,303.480316,19659100
2018-11-26,315.559998,347.579987,310.660004,346.760010,336.945618,23132200
2018-12-03,364.309998,369.000000,317.299988,323.220001,314.071899,25596200
2018-12-10,321.269989,334.489990,315.510010,318.750000,309.728363,16937800
2018-12-17,316.910004,333.480011,304.010010,304.549988,295.930237,28731300
2018-12-24,300.649994,321.529999,292.470001,316.380005,307.425415,16345000
2018-12-31,320.500000,328.440002,309.399994,327.079987,317.822601,17004300
2019-01-07,330.519989,354.359985,323.350006,352.899994,342.911804,21497700
2019-01-14,348.200012,367.320007,347.010010,364.730011,354.407013,16675300
2019-01-21,362.859985,366.940002,353.670013,364.200012,353.891998,13248300
2019-01-28,360.649994,392.799988,357.500000,387.429993,376.464508,31541100
2019-02-04,388.970001,413.880005,388.119995,404.910004,393.449768,26625300
2019-02-11,408.100006,418.049988,402.690002,417.970001,408.180511,16130500
2019-02-18,415.500000,424.470001,414.540009,424.049988,414.118073,13054400
2019-02-25,427.489990,446.010010,424.250000,440.619995,430.299957,20570900
2019-03-04,443.220001,444.500000,415.500000,422.540009,412.643463,21663200
2019-03-11,371.269989,402.670013,363.329987,378.989990,370.113464,144538900
2019-03-18,370.000000,380.799988,361.529999,362.170013,353.687408,48807800
2019-03-25,365.000000,382.179993,362.890015,381.420013,372.486542,36635300
2019-04-01,385.799988,398.660004,383.100006,391.929993,382.750366,37732300
2019-04-08,376.200012,379.950012,362.920013,379.640015,370.748199,44680700
2019-04-15,376.700012,384.640015,373.679993,380.070007,371.168182,20033400
2019-04-22,375.690002,384.799988,372.609985,380.790009,371.871307,29771900
2019-04-29,378.489990,385.299988,373.250000,376.459991,367.642700,17348300
2019-05-06,367.880005,372.480011,347.470001,354.670013,346.363098,31167200
2019-05-13,344.510010,359.989990,337.000000,355.019989,348.696716,28635000
2019-05-20,353.000000,361.399994,341.149994,354.899994,348.578857,21776800
2019-05-27,355.290009,359.309998,341.359985,341.609985,335.525574,13066300
2019-06-03,338.200012,355.279999,330.670013,353.700012,347.400238,16981700
2019-06-10,356.000000,357.399994,342.799988,347.160004,340.976715,12881500
2019-06-17,348.619995,379.309998,347.049988,371.839996,365.217133,27379800
2019-06-24,372.950012,378.980011,361.570007,364.010010,357.526611,23587700
2019-07-01,364.880005,365.230011,351.429993,355.859985,349.521729,15540400
2019-07-08,350.410004,365.450012,347.899994,365.329987,358.823090,19689200
2019-07-15,360.500000,378.399994,359.019989,377.359985,370.638794,25871800
2019-07-22,376.940002,382.480011,342.000000,345.000000,338.855194,29172700
2019-07-29,344.989990,351.290009,332.320007,339.559998,333.512085,25005000
2019-08-05,332.459991,339.079987,324.570007,337.549988,331.537872,20492900
2019-08-12,333.679993,337.399994,319.549988,330.450012,326.589661,20071900
2019-08-19,334.179993,369.690002,328.880005,356.010010,351.851044,27479800
2019-08-26,365.040009,367.339996,351.179993,364.089996,359.836639,16667900
2019-09-02,354.109985,364.910004,350.609985,363.000000,358.759369,13675200
2019-09-09,357.980011,384.000000,354.730011,379.760010,375.323578,25291700
2019-09-16,378.140015,388.519989,375.000000,379.390015,374.957916,20083200
2019-09-23,376.609985,391.000000,374.420013,382.859985,378.387360,16164900
2019-09-30,383.000000,383.769989,363.230011,375.700012,371.311035,14457700
2019-10-07,374.059998,378.149994,368.640015,374.920013,370.540131,15395200
2019-10-14,374.250000,378.700012,344.000000,344.000000,339.981354,24559600
2019-10-21,332.890015,350.799988,324.399994,339.829987,335.860046,43844300
2019-10-28,341.500000,350.000000,339.220001,345.190002,341.157440,20752300
2019-11-04,346.459991,361.609985,346.049988,351.000000,346.899567,19040300
2019-11-11,349.040009,373.480011,345.559998,371.679993,369.481689,31539500
2019-11-18,371.670013,375.600006,361.609985,371.339996,369.143707,20888300
2019-11-25,372.519989,374.769989,366.179993,366.179993,364.014221,11719300
2019-12-02,367.079987,367.380005,345.589996,354.089996,351.995728,20067900
2019-12-09,352.670013,353.600006,338.500000,341.670013,339.649200,23630900
2019-12-16,328.529999,336.230011,320.609985,328.000000,326.060028,52025900
2019-12-23,336.750000,340.589996,329.170013,330.140015,328.187408,22372300
2019-12-30,330.500000,334.890015,323.320007,332.760010,330.791901,17904600
2020-01-06,329.299988,344.190002,327.880005,329.920013,327.968689,38830100
2020-01-13,332.399994,335.350006,323.000000,324.149994,322.232819,32257900
2020-01-20,322.600006,326.600006,302.720001,323.049988,321.139313,65610900
2020-01-27,316.209991,327.179993,314.000000,318.269989,316.387573,36446600
2020-02-03,318.750000,343.440002,314.880005,336.750000,334.758301,32876700
2020-02-10,337.220001,349.950012,336.320007,340.489990,338.476166,23592300
2020-02-17,338.769989,341.470001,330.230011,330.380005,330.380005,14357700
2020-02-24,320.000000,321.739990,269.600006,275.109985,275.109985,47459700
2020-03-02,279.540009,297.440002,249.800003,262.329987,262.329987,53028600
2020-03-09,238.000000,241.479996,154.809998,170.199997,170.199997,106051500
2020-03-16,149.419998,151.000000,89.000000,95.010002,95.010002,224861100
2020-03-23,98.750000,186.479996,93.559998,162.000000,162.000000,278796700
2020-03-30,153.809998,160.639999,120.019997,124.519997,124.519997,202626000
2020-04-06,133.699997,164.800003,129.210007,151.839996,151.839996,187009800
2020-04-13,155.500000,156.000000,132.899994,154.000000,154.000000,193056400
2020-04-20,147.210007,151.630005,128.330002,128.979996,128.979996,146583200
2020-04-27,129.970001,147.179993,123.830002,133.369995,133.369995,207314000
2020-05-04,127.120003,135.550003,121.370003,133.440002,133.440002,143178300
2020-05-11,130.919998,133.119995,113.889999,120.000000,120.000000,132892400
2020-05-18,126.180000,144.240005,125.800003,137.529999,137.529999,167353000
2020-05-25,145.210007,156.699997,141.240005,145.850006,145.850006,131726400
2020-06-01,145.449997,218.789993,144.550003,205.429993,205.429993,285395800
2020-06-08,222.940002,234.199997,166.009995,189.509995,189.509995,430739300
2020-06-15,177.179993,208.300003,175.889999,187.020004,187.020004,336307200
2020-06-22,184.559998,190.119995,167.600006,170.009995,170.009995,268697700
2020-06-29,181.000000,194.500000,176.270004,180.809998,180.809998,234822000
2020-07-06,184.520004,189.360001,169.750000,178.440002,178.440002,199163300
