Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,50.820000,51.230000,46.599998,47.610001,39.160213,171664800
2015-01-19,47.980000,49.759998,47.150002,48.619999,39.990940,97071600
2015-01-26,48.480000,49.029999,46.830002,46.950001,38.617352,99879500
2015-02-02,47.200001,49.950001,46.900002,49.139999,40.427235,105343600
2015-02-09,48.860001,51.490002,48.439999,51.200001,42.122005,93043400
2015-02-16,50.950001,51.910000,50.360001,51.779999,42.599159,62937600
2015-02-23,51.529999,52.869999,50.750000,52.419998,43.125687,81146000
2015-03-02,52.419998,54.009998,52.049999,53.060001,43.652210,112514600
2015-03-09,52.880001,54.720001,51.230000,53.540001,44.047104,150019300
2015-03-16,53.740002,54.040001,52.200001,52.980000,43.586399,92934400
2015-03-23,53.029999,53.049999,50.470001,51.000000,41.957462,79346800
2015-03-30,51.330002,52.220001,51.009998,51.860001,42.664970,62762700
2015-04-06,51.160000,52.680000,50.980000,52.430000,43.133915,63209900
2015-04-13,52.480000,54.459999,52.380001,53.070000,43.660442,105917800
2015-04-20,53.299999,53.570000,52.250000,52.900002,43.520580,72357900
2015-04-27,52.880001,53.990002,52.250000,53.759998,44.228096,84858100
2015-05-04,53.849998,54.299999,52.349998,54.020000,44.441994,88041700
2015-05-11,53.919998,54.730000,53.230000,54.240002,44.665264,67672100
2015-05-18,54.189999,55.369999,54.169998,54.970001,45.266411,68330800
2015-05-25,54.750000,54.980000,53.869999,54.080002,44.533524,57486200
2015-06-01,54.680000,56.580002,54.130001,56.240002,46.312218,102180200
2015-06-08,56.250000,57.500000,55.220001,57.110001,47.028645,84478000
2015-06-15,56.619999,57.150002,55.980000,56.230000,46.303986,86643900
2015-06-22,56.860001,57.639999,56.099998,56.340000,46.394569,72787700
2015-06-29,55.040001,56.009998,54.810001,55.369999,45.595806,69666700
2015-07-06,54.790001,55.250000,52.770000,54.560001,44.928783,111005900
2015-07-13,55.040001,58.889999,55.040001,58.750000,48.379150,119588600
2015-07-20,58.959999,60.950001,58.330002,58.700001,48.337963,121907600
2015-07-27,57.900002,59.150002,57.430000,58.459999,48.140343,71137300
2015-08-03,58.619999,59.250000,57.439999,57.910000,47.727921,58765600
2015-08-10,58.259998,58.840000,55.310001,57.590000,47.464172,81840400
2015-08-17,57.160000,57.919998,53.580002,53.599998,44.175735,102298600
2015-08-24,49.130001,53.619999,47.099998,53.279999,43.911995,139970800
2015-08-31,53.130001,53.660000,50.119999,50.590000,41.694973,101529600
2015-09-07,51.400002,52.619999,50.290001,51.099998,42.115299,63559900
2015-09-14,51.080002,53.000000,50.110001,50.290001,41.447716,104135200
2015-09-21,50.820000,51.099998,48.750000,50.549999,41.661999,102810200
2015-09-28,50.630001,50.700001,47.709999,49.880001,41.109798,99645700
2015-10-05,50.400002,52.020000,50.340000,51.380001,42.346066,75299500
2015-10-12,51.360001,53.360001,50.380001,52.689999,43.425735,95405200
2015-10-19,52.360001,53.669998,51.790001,53.639999,44.208698,82637400
2015-10-26,53.230000,55.060001,52.240002,53.169998,43.821335,92751100
2015-11-02,53.450001,56.459999,53.340000,55.869999,46.088711,77790100
2015-11-09,55.919998,56.189999,52.669998,53.169998,43.861416,87977000
2015-11-16,52.959999,55.369999,52.490002,54.750000,45.164795,75735700
2015-11-23,54.669998,54.840000,53.709999,54.209999,44.719334,42840700
2015-11-30,54.340000,55.330002,53.349998,55.090000,45.445263,82962000
2015-12-07,54.770000,54.880001,50.669998,51.110001,42.162060,90193800
2015-12-14,51.139999,54.200001,50.500000,51.209999,42.244556,111963100
2015-12-21,51.709999,52.970001,51.080002,52.709999,43.481945,49791700
2015-12-28,52.570000,53.220001,51.750000,51.750000,42.690014,38961900
2016-01-04,50.750000,51.610001,46.029999,46.130001,38.053917,131932800
2016-01-11,46.560001,47.500000,41.849998,42.470001,35.034687,163102500
2016-01-18,42.849998,43.119999,39.439999,41.060001,33.871540,154102000
2016-01-25,40.810001,42.590000,39.450001,42.580002,35.125431,143027600
2016-02-01,42.360001,42.830002,38.040001,39.860001,32.922199,148333800
2016-02-08,39.139999,39.180000,34.520000,37.540001,31.006010,195460300
2016-02-15,38.590000,40.290001,38.060001,38.990002,32.203640,107469700
2016-02-22,39.669998,40.020000,36.610001,39.500000,32.624870,117822100
2016-02-29,39.430000,43.590000,38.849998,42.830002,35.375267,131165500
2016-03-07,42.360001,43.009998,40.610001,42.990002,35.507416,109181800
2016-03-14,42.660000,43.970001,41.380001,43.540001,35.961689,107163100
2016-03-21,43.430000,44.259998,41.029999,41.939999,34.640182,77824100
2016-03-28,42.099998,42.599998,41.139999,42.470001,35.077927,79396900
2016-04-04,42.360001,42.700001,39.950001,40.470001,33.426029,85708100
2016-04-11,40.740002,46.560001,40.709999,44.919998,37.101490,140161500
2016-04-18,44.419998,47.349998,44.209999,46.970001,38.794682,102373400
2016-04-25,46.630001,47.840000,46.060001,46.279999,38.224773,90821000
2016-05-02,46.540001,46.830002,43.720001,44.410000,36.719051,91843700
2016-05-09,44.310001,45.380001,43.000000,43.110001,35.644192,78843700
2016-05-16,43.110001,46.139999,42.810001,44.900002,37.124195,117392900
2016-05-23,44.849998,47.599998,44.570000,46.580002,38.513256,88782700
2016-05-30,46.880001,47.060001,44.250000,45.389999,37.529335,91061800
2016-06-06,45.389999,46.259998,43.680000,43.900002,36.297363,82698600
2016-06-13,43.230000,44.060001,41.150002,42.480000,35.123283,115185800
2016-06-20,43.459999,44.500000,40.259998,40.299999,33.320835,150599300
2016-06-27,39.580002,42.799999,38.310001,42.169998,34.866978,179874900
2016-07-04,41.380001,42.270000,40.029999,41.980000,34.709877,107339100
2016-07-11,42.389999,45.029999,42.290001,44.330002,36.652908,130336800
2016-07-18,44.279999,44.900002,43.830002,44.299999,36.628109,78217400
2016-07-25,44.310001,44.709999,43.680000,43.810001,36.222961,75371400
2016-08-01,43.919998,45.730000,42.500000,45.720001,37.939243,89906500
2016-08-08,45.830002,46.160000,45.220001,45.580002,37.823067,72924400
2016-08-15,45.820000,46.799999,45.820000,46.529999,38.611401,71752000
2016-08-22,46.419998,47.240002,46.250000,47.110001,39.092693,80266100
2016-08-29,47.189999,48.180000,46.759998,47.509998,39.424610,90743300
2016-09-05,47.509998,48.169998,46.650002,47.169998,39.142483,67584600
2016-09-12,46.639999,47.869999,46.240002,46.410000,38.511822,100692200
2016-09-19,46.619999,47.459999,46.290001,47.150002,39.125885,74155400
2016-09-26,46.509998,47.500000,45.160000,47.230000,39.192268,108313900
2016-10-03,47.020000,49.410000,46.779999,49.279999,40.893383,89840200
2016-10-10,49.459999,49.959999,47.540001,48.610001,40.337410,95057300
2016-10-17,48.590000,49.900002,48.410000,49.570000,41.134037,75729700
2016-10-24,49.820000,50.599998,48.950001,49.560001,41.125755,71465700
2016-10-31,49.740002,49.860001,47.700001,48.169998,39.972290,82065400
2016-11-07,49.259998,54.200001,49.040001,52.830002,43.984230,190042200
2016-11-14,53.040001,55.980000,53.000000,55.459999,46.173866,150316000
2016-11-21,55.959999,56.830002,55.139999,56.779999,47.272842,73780800
2016-11-28,55.860001,57.570000,55.320000,56.020000,46.640102,116468300
2016-12-05,56.610001,60.799999,56.580002,60.040001,49.986996,131750500
2016-12-12,59.450001,60.799999,58.759998,59.750000,49.745560,126088500
2016-12-19,59.490002,61.000000,58.919998,60.990002,50.777935,80069500
2016-12-26,61.029999,61.299999,58.680000,59.430000,49.479137,60381100
2017-01-02,60.680000,61.630001,59.750000,60.549999,50.411594,70366200
2017-01-09,60.150002,60.849998,58.759998,59.630001,49.645641,92638000
2017-01-16,59.009998,59.320000,56.029999,56.110001,46.715038,106944700
2017-01-23,56.119999,57.980000,55.419998,57.110001,47.547588,100906400
2017-01-30,56.509998,57.880001,55.230000,57.759998,48.088757,101191000
2017-02-06,57.509998,58.349998,56.139999,57.630001,48.117893,80779500
2017-02-13,57.990002,60.869999,57.990002,60.169998,50.238636,98600200
2017-02-20,60.290001,60.950001,59.110001,59.560001,49.729324,66363100
2017-02-27,59.560001,61.939999,59.410000,61.000000,50.931648,91819500
2017-03-06,60.799999,62.529999,59.779999,61.490002,51.340771,101852400
2017-03-13,61.540001,61.790001,60.200001,60.369999,50.405621,92868300
2017-03-20,60.099998,60.380001,56.900002,58.070000,48.485252,105023600
2017-03-27,56.849998,60.830002,56.549999,59.820000,49.946407,75399800
2017-04-03,59.930000,61.020000,58.650002,59.430000,49.620781,72756600
2017-04-10,59.360001,59.980000,57.680000,58.040001,48.460209,74352300
2017-04-17,58.360001,59.099998,57.549999,57.720001,48.193031,81983200
2017-04-24,59.180000,60.790001,58.930000,59.119999,49.361950,87994800
2017-05-01,59.389999,60.939999,58.930000,60.240002,50.431347,63190700
2017-05-08,60.150002,61.099998,59.919998,61.070000,51.126202,64952700
2017-05-15,61.220001,62.580002,59.099998,61.099998,51.151310,114698200
2017-05-22,61.410000,62.689999,60.720001,62.070000,51.963371,64480700
2017-05-29,61.790001,62.070000,59.869999,61.110001,51.159687,63320300
2017-06-05,61.040001,64.739998,60.439999,64.449997,53.955845,94259800
2017-06-12,64.510002,65.400002,63.500000,63.889999,53.487026,101646400
2017-06-19,64.400002,64.889999,63.160000,63.410000,53.085186,66700400
2017-06-26,63.549999,67.750000,63.209999,66.879997,55.990177,112069000
2017-07-03,67.239998,68.910004,67.239998,67.910004,56.852478,66967400
2017-07-10,67.690002,68.040001,65.519997,66.720001,55.856236,87524400
2017-07-17,66.760002,67.360001,65.889999,66.000000,55.253468,74254300
2017-07-24,65.919998,68.839996,65.910004,67.430000,56.450611,101165200
2017-07-31,67.870003,69.650002,67.519997,68.980003,57.748241,104215900
2017-08-07,69.129997,69.860001,66.589996,66.800003,56.182194,83122700
2017-08-14,67.610001,68.959999,66.180000,66.580002,55.997154,73773500
2017-08-21,66.580002,68.239998,65.860001,67.849998,57.065281,62477600
2017-08-28,68.080002,69.029999,66.510002,68.580002,57.679256,55557500
2017-09-04,67.769997,67.940002,65.690002,66.169998,55.652325,63244700
2017-09-11,66.760002,69.750000,66.370003,69.040001,58.066147,83632700
2017-09-18,69.379997,72.199997,69.269997,71.400002,60.051014,75237700
2017-09-25,71.209999,72.970001,70.320000,72.739998,61.178032,67032000
2017-10-02,73.070000,76.019997,72.910004,75.639999,63.617073,74036600
2017-10-09,75.830002,76.139999,70.910004,72.110001,60.648155,116368900
2017-10-16,71.379997,73.879997,71.370003,73.529999,61.842457,79997000
2017-10-23,73.480003,74.750000,73.010002,73.870003,62.128410,67792800
2017-10-30,73.209999,74.849998,73.180000,74.050003,62.279804,57342400
2017-11-06,73.589996,74.029999,71.449997,72.250000,61.027191,76952600
2017-11-13,71.669998,72.320000,70.019997,71.330002,60.250103,68459900
2017-11-20,71.769997,73.150002,71.279999,72.019997,60.832932,33454400
2017-11-27,71.989998,76.889999,71.129997,75.510002,63.780815,93989300
2017-12-04,77.019997,77.919998,74.260002,75.709999,63.949749,87444100
2017-12-11,75.940002,76.800003,73.779999,74.769997,63.155762,110974800
2017-12-18,75.279999,76.150002,74.610001,75.489998,63.763931,77840700
2017-12-25,75.449997,75.720001,74.379997,74.410004,62.851692,40561900
2018-01-01,75.089996,76.110001,73.970001,75.410004,63.696354,62643100
2018-01-08,75.169998,76.959999,74.330002,76.839996,64.904228,74839800
2018-01-15,77.760002,78.440002,76.099998,78.300003,66.137428,80374600
2018-01-22,78.239998,80.389999,77.959999,80.080002,67.640961,68736300
2018-01-29,80.120003,80.699997,76.879997,77.019997,65.056252,77692700
2018-02-05,75.519997,77.220001,71.000000,73.680000,62.487545,133670500
2018-02-12,74.470001,77.459999,73.970001,76.820000,65.150558,67399400
2018-02-19,76.639999,78.419998,75.940002,77.080002,65.371071,56460400
2018-02-26,77.230003,77.879997,71.879997,73.680000,62.487545,101459800
2018-03-05,73.070000,76.370003,72.699997,76.110001,64.548416,73178500
2018-03-12,75.949997,76.529999,73.010002,73.470001,62.309444,90888200
2018-03-19,73.470001,74.269997,67.750000,67.900002,57.585567,103730800
2018-03-26,69.110001,70.620003,67.500000,67.500000,57.246326,85100200
2018-04-02,68.330002,70.809998,66.550003,68.599998,58.179218,102113700
2018-04-09,69.059998,73.379997,68.989998,71.010002,60.223141,104548400
2018-04-16,71.089996,71.339996,68.849998,70.000000,59.366558,85654800
2018-04-23,70.000000,70.620003,68.050003,68.989998,58.509975,68139600
2018-04-30,69.199997,69.589996,66.550003,67.940002,57.619484,67965400
2018-05-07,68.269997,73.239998,68.139999,72.860001,62.084538,74326000
2018-05-14,72.930000,73.300003,69.889999,69.959999,59.613415,67931500
2018-05-21,70.650002,71.690002,68.209999,68.440002,58.318222,70134700
2018-05-28,67.120003,68.029999,65.199997,67.279999,57.329777,94309300
2018-06-04,67.440002,69.000000,66.459999,68.470001,58.343784,67518800
2018-06-11,68.919998,69.169998,65.239998,66.339996,56.528786,98560300
2018-06-18,65.750000,68.209999,65.379997,67.199997,57.261597,79876400
2018-06-25,66.790001,68.769997,64.379997,66.919998,57.023029,109011800
2018-07-02,66.209999,67.489998,65.900002,67.139999,57.210487,50579000
2018-07-09,67.500000,69.349998,66.220001,67.000000,57.091190,92868200
2018-07-16,67.360001,70.260002,67.279999,69.220001,58.982857,87095300
2018-07-23,69.160004,71.910004,69.010002,71.690002,61.087574,74243800
2018-07-30,71.860001,73.080002,71.019997,72.389999,61.684029,70488000
2018-08-06,72.160004,73.209999,69.900002,70.260002,60.246429,64575700
2018-08-13,70.199997,70.360001,68.080002,69.669998,59.740501,72315800
2018-08-20,69.459999,71.650002,69.379997,70.669998,60.597992,47862000
2018-08-27,71.070000,72.839996,70.589996,71.239998,61.086754,55476600
2018-09-03,70.989998,71.779999,69.470001,69.639999,59.714802,53634300
2018-09-10,69.980003,71.699997,68.910004,70.540001,60.486530,65660800
2018-09-17,70.790001,75.239998,70.400002,74.150002,63.582039,96971400
2018-09-24,74.080002,74.529999,71.480003,71.739998,61.515503,67169900
2018-10-01,72.239998,73.980003,71.029999,72.419998,62.098587,66426700
2018-10-08,71.690002,72.980003,68.360001,69.839996,59.886288,109207300
2018-10-15,70.129997,70.790001,68.160004,68.860001,59.045948,84779400
2018-10-22,68.889999,69.209999,63.180000,64.209999,55.058681,117697300
2018-10-29,65.059998,66.919998,63.680000,65.919998,56.524982,99397900
2018-11-05,66.300003,69.000000,65.180000,65.760002,56.775898,93436700
2018-11-12,65.559998,65.980003,62.340000,64.949997,56.076542,85497600
2018-11-19,65.080002,65.540001,61.720001,61.750000,53.313732,52948100
2018-11-26,62.669998,65.650002,62.500000,64.790001,55.938400,76774000
2018-12-03,66.040001,66.459999,58.139999,58.349998,50.378242,103444700
2018-12-10,57.950001,58.330002,54.630001,55.020000,47.503189,129859900
2018-12-17,54.849998,55.930000,49.880001,50.240002,43.376228,177120600
2018-12-24,49.400002,52.549999,48.419998,51.830002,44.749001,105726700
2018-12-31,51.980000,55.380001,50.669998,55.130001,47.598148,86351900
2019-01-07,55.330002,57.419998,54.759998,56.689999,48.945034,98830800
2019-01-14,56.099998,63.189999,55.700001,63.119999,54.496567,147782700
2019-01-21,62.669998,64.449997,61.150002,64.019997,55.273605,72217900
2019-01-28,63.189999,64.739998,62.990002,63.669998,54.971428,78519400
2019-02-04,63.500000,64.610001,61.009998,62.009998,53.914597,72293900
2019-02-11,62.410000,64.580002,61.419998,64.269997,55.879551,70436200
2019-02-18,63.730000,65.139999,63.520000,64.139999,55.766521,46258800
2019-02-25,64.589996,65.690002,63.680000,64.470001,56.053444,67846800
2019-03-04,64.529999,65.300003,60.759998,62.060001,53.958073,77346000
2019-03-11,62.529999,65.269997,61.959999,65.190002,56.679455,92754600
2019-03-18,65.209999,66.830002,60.450001,60.980000,53.019054,91984400
2019-03-25,60.980000,62.810001,60.049999,62.220001,54.097183,77486500
2019-04-01,62.849998,66.410004,62.820000,65.550003,56.992455,62191000
2019-04-08,65.129997,68.309998,64.680000,67.419998,58.618332,63578100
2019-04-15,67.389999,70.750000,66.269997,69.669998,60.574589,72152400
2019-04-22,69.580002,69.709999,68.150002,69.510002,60.435471,55706800
2019-04-29,69.690002,71.940002,69.480003,70.669998,61.444031,64548500
2019-05-06,69.050003,70.669998,66.430000,67.900002,59.415665,68460800
2019-05-13,66.129997,66.389999,63.959999,65.070000,56.939281,75238300
2019-05-20,64.750000,66.089996,63.080002,64.389999,56.344246,59979900
2019-05-27,64.089996,65.250000,61.970001,62.150002,54.384140,62103500
2019-06-03,62.099998,66.800003,61.939999,65.690002,57.481808,72459300
2019-06-10,66.879997,68.029999,66.500000,67.480003,59.048138,49029400
2019-06-17,67.500000,68.959999,66.400002,67.970001,59.476913,67729400
2019-06-24,67.820000,70.209999,66.480003,70.029999,61.279507,71461200
2019-07-01,70.860001,71.800003,70.089996,71.400002,62.478325,40585500
2019-07-08,70.760002,72.019997,70.410004,71.769997,62.802086,57922000
2019-07-15,71.730003,72.169998,70.080002,70.919998,62.058292,76752600
2019-07-22,70.720001,73.080002,70.680000,72.160004,63.143364,58572000
2019-07-29,71.910004,72.339996,66.629997,67.610001,59.161892,68729200
2019-08-05,65.599998,66.790001,63.639999,66.050003,58.231331,79157100
2019-08-12,64.610001,65.959999,60.720001,63.480000,55.965538,94258000
2019-08-19,64.820000,64.910004,61.520000,61.950001,54.616657,65537800
2019-08-26,62.570000,64.820000,61.160000,64.349998,56.732559,63514400
2019-09-02,64.000000,67.279999,62.320000,65.970001,58.160805,46880800
2019-09-09,66.760002,70.739998,66.690002,70.389999,62.057579,80040100
2019-09-16,68.959999,70.540001,68.669998,69.349998,61.140682,70286300
2019-09-23,68.620003,70.360001,67.559998,69.459999,61.237667,58706400
2019-09-30,69.800003,70.269997,64.790001,68.180000,60.109184,59473600
2019-10-07,67.870003,70.930000,66.029999,70.099998,61.801910,54432700
2019-10-14,69.529999,72.080002,68.699997,69.739998,61.484524,72520500
2019-10-21,70.519997,73.419998,70.519997,73.169998,64.508492,52403200
2019-10-28,73.730003,74.279999,71.330002,73.839996,65.099182,64909900
2019-11-04,74.940002,76.279999,73.970001,76.120003,67.588966,61885200
2019-11-11,75.449997,76.080002,73.330002,74.400002,66.061745,50868400
2019-11-18,74.290001,75.239998,73.220001,74.870003,66.479073,46916900
2019-11-25,74.930000,76.129997,74.820000,75.120003,66.701042,36642700
2019-12-02,75.419998,76.220001,72.500000,75.809998,67.313721,52370100
2019-12-09,75.180000,77.830002,74.870003,76.389999,67.828712,61597600
2019-12-16,77.360001,79.050003,76.900002,78.510002,69.711121,86045000
2019-12-23,78.669998,80.180000,78.440002,79.669998,70.741127,36693400
2019-12-30,80.150002,81.260002,79.099998,79.699997,70.767746,43282400
2020-01-06,78.720001,80.980003,78.680000,79.250000,70.368179,54779000
2020-01-13,79.500000,83.110001,79.000000,81.120003,72.028603,80440800
2020-01-20,80.480003,80.910004,77.639999,78.419998,69.631203,45221900
2020-01-27,76.260002,78.129997,73.910004,74.410004,66.070618,65898100
2020-02-03,74.699997,79.860001,74.699997,78.690002,70.334221,57508200
2020-02-10,78.080002,80.769997,78.050003,78.790001,70.423584,45342400
2020-02-17,78.610001,78.860001,76.150002,76.440002,68.323135,45272100
2020-02-24,73.379997,74.050003,61.340000,63.459999,56.721428,154769300
2020-03-02,63.849998,68.430000,59.740002,61.279999,54.772911,139936800
2020-03-09,54.310001,55.700001,42.820000,51.040001,45.620262,191323500
2020-03-16,40.490002,45.230000,32.000000,38.060001,34.018562,216696200
2020-03-23,37.549999,46.290001,34.619999,43.799999,39.149048,162338100
2020-03-30,44.049999,44.259998,36.669998,37.490002,33.509083,137756800
2020-04-06,39.799999,49.220001,39.509998,47.410000,42.375713,141867400
2020-04-13,47.500000,47.740002,40.099998,45.450001,40.623840,179668400
2020-04-20,43.400002,45.439999,41.070000,43.099998,38.523373,140949000
2020-04-27,44.169998,50.650002,43.730000,45.520000,40.686409,149609500
2020-05-04,45.029999,46.419998,42.720001,46.320000,41.840889,131465400
2020-05-11,45.209999,45.250000,38.759998,41.919998,37.866360,172915400
2020-05-18,44.049999,46.279999,43.490002,44.099998,39.835560,134826200
2020-05-25,46.200001,53.009998,45.980000,47.910000,43.277142,151936000
2020-06-01,48.139999,62.470001,47.820000,58.860001,53.168274,161585200
2020-06-08,60.660000,61.330002,48.200001,52.250000,47.197460,200892300
2020-06-15,49.959999,56.400002,49.740002,52.919998,47.802670,170618000
2020-06-22,51.849998,53.730000,49.470001,49.580002,44.785660,135481000
2020-06-29,50.279999,52.459999,49.610001,50.549999,45.661846,87188600
2020-07-06,51.869999,52.689999,49.029999,52.650002,47.558788,115255400
