Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-07-22,35.759998,36.849998,35.580002,36.779999,30.662611,32827300,0.025052514609725265
2013-07-29,36.619999,37.16,36.5,36.75,30.637606,35170900,-0.0008158209745608514
2013-08-05,36.639999,36.779999,35.66,35.889999,29.92065,33076700,-0.023679331191336184
2013-08-12,35.790001,36.029999,34.549999,34.970001,29.153666,31591300,-0.025968209286959372
2013-08-19,34.849998,34.959999,34.43,34.84,29.045288,23726500,-0.0037244011388036066
2013-08-26,34.830002,34.900002,33.23,33.330002,27.786432,28981300,-0.044308423039687725
2013-09-02,33.68,33.779999,32.700001,33.5,27.928152,38887900,0.005087368350743403
2013-09-09,33.5,34.950001,33.459999,34.869999,29.070297,34489800,0.04008171888233651
2013-09-16,35.099998,35.720001,34.82,35.290001,29.420441,31636000,0.011972773626940257
2013-09-23,35.25,35.259998,33.049999,33.139999,27.628035,61605400,-0.06285868680712521
2013-09-30,33.049999,33.919998,33.02,33.560001,27.97818,40688300,0.01259390260328828
2013-10-07,33.220001,33.900002,32.75,33.759998,28.144917,34637800,0.005941849237643293
2013-10-14,33.509998,37.290001,33.380001,37.290001,31.219566,63930200,0.10367824374776292
2013-10-21,37.169998,37.619999,36.720001,37.25,31.186075,37583000,-0.0010733325602810624
2013-10-28,37.330002,37.459999,36.549999,36.959999,30.943279,28762100,-0.007815862240776779
2013-11-04,36.98,38.139999,36.669998,38.119999,31.914438,39991600,0.030902690434027755
2013-11-11,38.169998,38.459999,37.169998,38.049999,31.855837,29901400,-0.0018378787450797382
2013-11-18,38.040001,38.810001,37.869999,38.25,32.023296,30413000,0.0052430074030057755
2013-11-25,38.380001,38.740002,37.900002,38.189999,31.973051,17446400,-0.0015702461993331463
2013-12-02,38.240002,38.310001,36.889999,37.529999,31.420492,27877400,-0.017433100216014814
2013-12-09,37.57,37.580002,36.27,36.400002,30.47444,27622300,-0.030571992040219573
2013-12-16,36.450001,38.240002,36.310001,37.84,31.680027,41062700,0.03879811973789088
2013-12-23,37.970001,38.549999,37.950001,38.369999,32.123741,14882200,0.013908932567342124
2013-12-30,38.48,38.779999,38.0,38.639999,32.349789,16944900,0.007012146728578907
2014-01-06,39.189999,39.689999,38.720001,39.57,33.128399,35957700,0.023783391848449364
2014-01-13,39.110001,39.860001,39.060001,39.400002,32.986076,34917800,-0.004305357331892558
2014-01-20,39.52,39.57,36.57,36.580002,30.796368,40574300,-0.06868877208281522
2014-01-27,36.68,36.889999,35.650002,36.66,30.863708,47566700,0.0021842343098176175
2014-02-03,36.580002,37.209999,35.799999,37.18,31.301493,50076900,0.014084800830955587
2014-02-10,37.169998,38.98,36.959999,38.810001,32.673782,43150400,0.042907186521435894
2014-02-17,38.959999,39.450001,38.529999,38.82,32.682205,30834300,0.00025775756539739086
2014-02-24,38.869999,39.98,38.82,39.779999,33.49041,42694600,0.024428389015752186
2014-03-03,39.5,40.490002,38.830002,39.57,33.31361,43824400,-0.005293106995157972
2014-03-10,39.5,40.16,38.91,38.970001,32.808483,32327400,-0.01527891219604271
2014-03-17,39.049999,40.220001,38.360001,38.389999,32.320179,53041900,-0.014995337996515432
2014-03-24,38.66,39.139999,38.080002,38.310001,32.252846,41117900,-0.002085484593728891
2014-03-31,38.48,39.5,38.07,38.630001,32.522243,33407100,0.008317967830649704
2014-04-07,38.560001,38.84,36.650002,37.02,31.166796,49426100,-0.042570957890273604
2014-04-14,37.18,39.009998,37.110001,38.93,32.969463,44230400,0.05622847206633238
2014-04-21,38.869999,38.990002,37.889999,38.029999,32.207264,25351100,-0.023389752246011752
2014-04-28,38.279999,38.939999,37.779999,38.560001,32.65612,22615800,0.013840263559154693
2014-05-05,38.27,39.130001,38.25,38.990002,33.020283,25732000,0.011089728288532589
2014-05-12,39.07,40.119999,38.84,39.060001,33.079559,37307600,0.0017935297300611316
2014-05-19,39.619999,39.939999,39.240002,39.599998,33.53688,23578600,0.013730190063706463
2014-05-26,39.52,40.130001,39.360001,40.009998,33.884117,17516800,0.010300650708173655
2014-06-02,40.02,40.25,39.599998,40.049999,33.917988,18164000,0.0009991136062097639
2014-06-09,39.939999,40.560001,39.66,39.790001,33.697792,24919600,-0.006513177202700818
2014-06-16,39.830002,41.299999,39.59,40.849998,34.595509,34323700,0.02629156002736851
2014-06-23,40.970001,41.119999,40.209999,40.540001,34.33297,27839500,-0.007617758970109443
2014-06-30,40.669998,41.959999,40.599998,41.889999,35.476265,20949400,0.03275776434381202
2014-07-07,41.68,41.82,40.919998,41.299999,34.976612,22312400,-0.014184271771308746
2014-07-14,41.950001,42.990002,41.0,42.73,36.381737,44985100,0.03938730841070299
2014-07-21,42.5,43.27,42.259998,43.040001,36.645691,29528800,0.007228931832645018
2014-07-28,42.950001,43.09,41.810001,42.029999,35.785728,20153100,-0.02374669509404447
2014-08-04,42.119999,42.5,41.150002,41.689999,35.496246,19987900,-0.008122210292121937
2014-08-11,41.919998,42.650002,41.419998,42.060001,35.811291,19120900,0.00883629033185743
2014-08-18,42.619999,42.619999,41.959999,42.110001,35.853848,16674900,0.0011876626654522236
2014-08-25,42.41,42.93,42.060001,42.240002,35.964542,15367900,0.003082611226893961
2014-09-01,42.169998,43.080002,41.939999,42.950001,36.569054,16051900,0.01666885499357835
2014-09-08,42.880001,43.080002,42.380001,42.549999,36.228481,21707200,-0.009356786180865702
2014-09-15,42.610001,44.200001,42.439999,43.59,37.113979,22207900,0.024148113649909698
2014-09-22,43.59,43.669998,41.91,42.009998,35.768711,26922800,-0.03692017426032441
2014-09-29,41.669998,42.060001,40.91,41.790001,35.581387,23467700,-0.005250852785077027
2014-10-06,42.040001,42.540001,41.349998,41.540001,35.368534,28452700,-0.0060001092483774245
2014-10-13,41.470001,41.939999,39.279999,40.860001,34.974384,36639700,-0.011206646987963925
2014-10-20,40.849998,43.029999,40.669998,42.459999,36.34391,26629700,0.038410744300786996
2014-10-27,42.43,44.060001,41.950001,43.59,37.311153,24257000,0.026265637881855382
2014-11-03,43.560001,43.990002,43.02,43.369999,37.122845,20547700,-0.005059741698653161
2014-11-10,43.349998,44.77,43.169998,43.810001,37.499454,19692300,0.010093824570351143
2014-11-17,43.709999,44.189999,43.049999,43.810001,37.499454,25722500,0.0
2014-11-24,43.59,44.759998,43.59,44.509998,38.098637,13767300,0.015852134344157914
2014-12-01,44.27,45.950001,44.200001,45.299999,38.774834,31839400,0.01759292072995143
2014-12-08,45.349998,46.099998,43.669998,43.689999,37.396751,22409500,-0.036187598955305295
2014-12-15,44.16,46.450001,43.099998,46.049999,39.416801,34258900,0.05260831774278067
2014-12-22,45.93,46.5,45.470001,45.849998,39.245621,13495200,-0.0043522756065625355
2014-12-29,45.59,46.049999,44.639999,44.900002,38.432453,12166500,-0.02093763824482676
2015-01-05,44.799999,45.869999,43.93,45.200001,38.689232,26554900,0.006659085544380633
2015-01-12,45.380001,45.759998,43.720001,44.490002,38.081512,27270100,-0.01583240340768351
2015-01-19,44.669998,44.75,43.619999,43.860001,37.740978,22481200,-0.00898246126317786
2015-01-26,43.740002,45.630001,43.360001,44.759998,38.515419,36532500,0.020312200870031733
2015-02-02,44.93,46.209999,44.279999,45.5,39.152184,35900400,0.01639755169736152
2015-02-09,45.209999,46.169998,44.299999,46.09,39.65987,27307900,0.012883638902976807
2015-02-16,46.049999,47.57,46.0,47.48,40.855938,23520500,0.029712326594773415
2015-02-23,47.330002,47.880001,47.02,47.369999,40.761292,26092600,-0.0023192662241793595
2015-03-02,47.34,47.630001,46.349998,46.5,40.012665,30701200,-0.01853687659622717
2015-03-09,46.5,47.310001,46.16,46.880001,40.339649,24555900,0.008138802448242183
2015-03-16,47.119999,47.849998,46.389999,47.470001,40.847351,28606000,0.01250714075506904
2015-03-23,47.470001,47.73,46.099998,46.779999,40.253605,21399800,-0.014642407130891167
2015-03-30,47.0,47.209999,45.549999,46.130001,39.694283,18668300,-0.01399239278559874
2015-04-06,45.799999,47.200001,45.650002,47.150002,40.57198,21353600,0.021870508277183894
2015-04-13,46.779999,47.110001,45.810001,46.25,39.797535,18436100,-0.019272704863830085
2015-04-20,46.419998,48.619999,46.369999,48.32,41.791473,29479200,0.048887347806551455
2015-04-27,48.279999,48.400002,46.259998,46.689999,40.381702,21983200,-0.03431556193012336
2015-05-04,46.779999,47.700001,46.23,47.57,41.142807,20122600,0.018672350754467475
2015-05-11,47.279999,48.84,46.880001,48.709999,42.128784,23128200,0.02368210020152737
2015-05-18,48.779999,49.43,48.669998,49.029999,42.405544,19689900,0.0065478958758230085
2015-05-25,49.099998,49.380001,48.389999,48.599998,42.033642,22876000,-0.00880881075316735
2015-06-01,48.77,49.200001,48.009998,48.450001,41.903915,21732200,-0.0030910383367459596
2015-06-08,48.369999,49.25,48.009998,48.669998,42.094193,24163200,0.004530538365623249
2015-06-15,48.299999,50.16,47.720001,49.889999,43.149357,29790200,0.024757718229084943
2015-06-22,49.959999,50.470001,49.27,49.970001,43.218544,22846100,0.0016021464918899247
2015-06-29,49.540001,49.849998,48.91,49.41,42.734203,15997500,-0.011270055778503752
2015-07-06,49.02,50.240002,48.919998,49.93,43.183945,28325800,0.010469176029557116
2015-07-13,50.0,50.380001,49.139999,49.900002,43.158001,25624700,-0.0006009593710295975
2015-07-20,50.009998,51.740002,49.259998,51.049999,44.365871,34289900,0.02760267940389554
2015-07-27,50.639999,51.240002,50.209999,50.689999,44.053013,23988300,-0.00707675309882798
2015-08-03,50.889999,51.009998,49.369999,50.110001,43.548962,22592100,-0.011507881247345019
2015-08-10,50.419998,51.169998,49.220001,50.23,43.653244,21064100,0.002391729624614442
2015-08-17,50.009998,50.599998,47.130001,47.130001,40.959137,27788700,-0.06370268679293291
2015-08-24,44.509998,46.110001,42.299999,46.02,39.994469,69133500,-0.023833741620286085
2015-08-31,45.91,46.630001,42.720001,43.07,37.430737,37471600,-0.0662489577424122
2015-09-07,43.66,44.509998,42.68,43.41,37.7262,23355500,0.007862601482486756
2015-09-14,43.599998,45.150002,42.900002,43.330002,37.656693,30936800,-0.001844105921959245
2015-09-21,43.650002,43.82,40.419998,40.860001,35.510098,35963000,-0.05869360063401833
2015-09-28,40.740002,41.41,39.0,41.380001,35.961998,56611600,0.012645663058020765
2015-10-05,41.619999,41.98,39.279999,41.889999,36.405231,49896400,0.012249703313599734
2015-10-12,41.630001,42.27,40.66,42.220001,36.692013,31997500,0.007846628839226827
2015-10-19,42.110001,43.860001,41.57,43.599998,38.111366,42295400,0.03795345590599146
2015-10-26,43.580002,45.34,43.419998,44.799999,39.160297,32948300,0.0271508440492093
2015-11-02,44.880001,45.720001,44.599998,45.630001,39.885822,27611500,0.018357520499111303
2015-11-09,45.470001,45.869999,43.450001,43.959999,38.426037,28576600,-0.037285645703567245
2015-11-16,43.900002,46.380001,43.799999,46.009998,40.217972,31819200,0.045578683699198146
2015-11-23,46.029999,46.099998,45.029999,45.419998,39.702244,13991100,-0.012906250372755654
2015-11-30,45.439999,45.720001,44.009998,45.299999,39.597355,31556500,-0.002645386924803754
2015-12-07,45.57,45.75,44.290001,44.360001,38.775692,26492900,-0.020968767646427695
2015-12-14,44.450001,46.220001,43.700001,43.700001,38.198776,38414600,-0.014990082239606612
2015-12-21,44.049999,45.299999,43.57,45.099998,39.422527,15636500,0.03153393097108127
2015-12-28,44.919998,46.029999,44.82,44.91,39.256454,15918500,-0.004221540353649231
2016-01-04,43.939999,44.049999,40.540001,40.669998,35.550209,41007800,-0.09916982855622367
2016-01-11,40.77,41.689999,39.75,40.540001,35.436573,38714600,-0.0032016128599023203
2016-01-18,41.099998,41.32,39.080002,40.029999,35.211597,38221300,-0.006368933844445821
2016-01-25,40.029999,41.490002,36.0,37.849998,33.293995,60864400,-0.05599843817662185
2016-02-01,36.169998,38.73,36.169998,37.41,32.906956,41652900,-0.01169298639971455
2016-02-08,37.189999,38.18,36.02,37.130001,32.66066,38551800,-0.007512768450992023
2016-02-15,37.130001,38.889999,37.119999,38.529999,33.892151,25671900,0.03701215811109154
2016-02-22,38.529999,39.880001,37.970001,39.52,34.762985,34495100,0.0253697176236673
2016-02-29,39.34,39.84,38.09,39.18,34.463905,46590800,-0.008640626808008088
2016-03-07,39.0,40.450001,38.82,40.369999,35.51067,40359300,0.029920670230884717
2016-03-14,40.310001,40.939999,39.529999,40.790001,35.880119,32643800,0.010350139094492939
2016-03-21,40.580002,41.34,40.34,40.75,35.844933,19055700,-0.000981135651810622
2016-03-28,40.77,42.259998,40.610001,42.189999,37.111603,20029300,0.034727451899448966
2016-04-04,42.34,43.16,41.889999,42.369999,37.269936,27073100,0.004257326247214184
2016-04-11,42.470001,43.66,42.360001,43.41,38.184742,19928800,0.0242490154468396
2016-04-18,43.18,44.580002,43.18,44.080002,39.01096,31612200,0.021406620552650225
2016-04-25,44.009998,44.25,38.580002,38.900002,34.426651,97719100,-0.12501162949377553
2016-05-02,38.849998,39.119999,37.709999,37.970001,33.6036,81440100,-0.024197798709671956
2016-05-09,38.110001,38.580002,37.470001,37.599998,33.27615,52716000,-0.009792279922098236
2016-05-16,37.599998,38.41,36.889999,37.599998,33.27615,45167500,0.0
2016-05-23,37.720001,39.400002,37.27,39.299999,34.780643,56731200,0.044220072226998135
2016-05-30,39.330002,39.669998,39.02,39.18,34.674454,51041500,-0.0030577765297453725
2016-06-06,39.25,39.380001,38.23,38.400002,33.98415,46513000,-0.020108980410529505
2016-06-13,38.32,38.549999,36.880001,37.389999,33.090282,48562900,-0.026654595342184884
2016-06-20,37.880001,39.630001,37.700001,37.91,33.550495,54697000,0.013811973297854975
2016-06-27,37.509998,39.709999,36.759998,39.540001,34.993053,46877900,0.04209793866702097
2016-07-04,39.310001,42.27,39.209999,41.889999,37.072807,51902700,0.05773417982944202
2016-07-11,42.029999,42.650002,41.849998,42.099998,37.258648,41944100,0.0050003430505084975
2016-07-18,42.049999,43.419998,41.599998,43.169998,38.440948,51334400,0.03123916665442591
2016-07-25,43.080002,45.16,43.07,44.75,39.847866,67086800,0.035945607378161416
2016-08-01,44.75,45.790001,44.720001,45.259998,40.302002,43427000,0.011332292151340328
2016-08-08,45.060001,45.41,44.549999,45.040001,40.106102,32612600,-0.004872652826142286
2016-08-15,45.200001,45.23,43.650002,44.240002,39.393726,38728200,-0.0179219272665684
2016-08-22,44.080002,44.419998,42.09,42.98,38.271759,78736600,-0.02889430376883177
2016-08-29,43.0,43.57,41.740002,42.09,37.479256,51792600,-0.02092465469035144
2016-09-05,42.099998,42.32,41.0,41.009998,36.517555,36814900,-0.025994502717322506
2016-09-12,40.849998,42.029999,40.48,41.869999,37.28336,44287500,0.020754010642509212
2016-09-19,42.040001,42.490002,41.259998,42.189999,37.568298,30622700,0.007613441945561583
2016-09-26,42.009998,42.529999,41.259998,42.290001,37.657345,31808100,0.002367465083457141
2016-10-03,42.060001,43.189999,41.860001,42.970001,38.262859,33536800,0.015951665241813764
2016-10-10,43.150002,43.779999,40.41,40.790001,36.321667,53948800,-0.05206523652531222
2016-10-17,40.73,41.41,39.939999,40.5,36.292686,52159500,-0.0007982168907782566
2016-10-24,40.790001,40.919998,39.509998,39.540001,35.432423,39896700,-0.023988928455706063
2016-10-31,39.43,39.540001,38.299999,39.09,35.029175,38920900,-0.01144601922017125
2016-11-07,39.639999,41.529999,39.169998,40.139999,35.970085,41661500,0.026506335094817143
2016-11-14,40.110001,40.5,39.049999,39.84,35.701248,42949900,-0.0075019746273145005
2016-11-21,39.849998,40.130001,37.810001,39.16,35.091896,37159100,-0.01721542553446088
2016-11-28,39.220001,39.220001,37.380001,37.900002,33.962795,44244400,-0.03270455985777574
2016-12-05,38.110001,39.34,37.419998,39.200001,35.127743,41388800,0.03372555636600378
2016-12-12,39.200001,39.790001,37.98,38.099998,34.142017,50876000,-0.02846242125265059
2016-12-19,38.23,38.650002,37.900002,38.419998,34.428772,38943500,0.00836381426562632
2016-12-26,38.48,38.939999,38.080002,38.41,34.419807,30958600,-0.0002604265819538148
2017-01-02,38.630001,40.990002,38.34,40.779999,36.543587,59030800,0.05987352896229
2017-01-09,40.790001,41.619999,40.310001,40.93,36.678017,49114900,0.0036718712427884015
2017-01-16,40.669998,41.099998,40.240002,40.459999,36.491039,28536000,-0.0051108601702471775
2017-01-23,40.32,41.310001,39.25,41.0,36.978073,48459600,0.013258391755611785
2017-01-30,40.860001,43.130001,40.599998,42.779999,38.583454,61557700,0.04249841637014651
2017-02-06,42.57,42.98,42.23,42.740002,38.547386,32994700,-0.0009352420543841742
2017-02-13,43.0,44.700001,42.860001,44.689999,40.306095,40685100,0.044614408542940624
2017-02-20,44.650002,45.68,44.540001,45.68,41.19899,35990400,0.021911043280181758
2017-02-27,45.509998,45.84,44.830002,45.25,40.811165,47194000,-0.009458045556855138
2017-03-06,44.990002,45.84,44.669998,45.720001,41.235054,30673000,0.010333023916544483
2017-03-13,45.650002,45.779999,44.619999,45.189999,40.757046,40371000,-0.011659987136105679
2017-03-20,45.189999,45.380001,44.59,44.73,40.342182,22993600,-0.010231111419209663
2017-03-27,44.529999,44.84,44.259998,44.41,40.053562,28037100,-0.007180012910248952
2017-04-03,44.419998,44.610001,43.349998,43.830002,39.53046,32511600,-0.013146094413528087
2017-04-10,43.830002,43.959999,42.389999,42.669998,38.484241,25399100,-0.02682268115028255
2017-04-17,42.669998,44.150002,42.310001,43.529999,39.500019,45046000,0.026052320097417203
2017-04-24,44.07,44.389999,43.5,43.639999,39.599842,32612700,0.00252397543386648
2017-05-01,43.57,44.689999,43.32,44.639999,40.507256,28309500,0.02265599020551051
2017-05-08,44.700001,44.900002,43.779999,43.959999,39.890205,29363900,-0.01535031352227129
2017-05-15,43.919998,44.59,42.880001,43.16,39.16428,28480200,-0.01836569814751742
2017-05-22,43.27,44.849998,43.099998,44.709999,40.570786,28157500,0.03528314406309357
2017-05-29,44.459999,46.549999,44.209999,46.5,42.195068,32840700,0.039255091221681755
2017-06-05,46.57,47.310001,45.919998,47.290001,42.911926,35699000,0.01684644046443989
2017-06-12,47.290001,48.380001,47.169998,48.209999,43.74675,39875000,0.01926754169159499
2017-06-19,48.34,49.59,48.150002,49.080002,44.536213,42240000,0.017885309187497953
2017-06-26,49.209999,49.450001,48.349998,48.610001,44.109718,28333900,-0.00962251252924174
2017-07-03,48.73,49.099998,47.900002,48.439999,43.955456,18111600,-0.0035033634925555764
2017-07-10,48.419998,49.110001,47.830002,48.91,44.38195,22598800,0.00965609775458399
2017-07-17,48.91,51.130001,48.279999,50.84,46.388577,34318500,0.04422038832849334
2017-07-24,50.810001,51.0,49.509998,49.610001,45.266273,33393400,-0.024491013772790886
2017-07-31,49.610001,49.84,48.720001,49.259998,44.946907,23676100,-0.007080281044531431
2017-08-07,49.259998,49.380001,48.049999,48.540001,44.289959,19023000,-0.01472395654366091
2017-08-14,48.740002,50.150002,48.68,48.740002,44.472443,24106500,0.004111746707721533
2017-08-21,48.779999,49.849998,48.580002,49.349998,45.029034,21584000,0.012437742792751406
2017-08-28,49.540001,51.41,49.490002,51.18,46.698807,23977600,0.03641113659171703
2017-09-04,50.84,52.150002,50.639999,52.02,47.465263,22600200,0.01627951993330085
2017-09-11,52.349998,52.599998,51.490002,51.759998,47.22802,23910500,-0.005010777720931263
2017-09-18,51.889999,52.580002,51.369999,52.509998,47.912354,25845500,0.014386022958161528
2017-09-25,52.459999,54.799999,51.549999,53.360001,48.687935,48083900,0.016057874641971715
2017-10-02,53.639999,55.110001,53.200001,55.0,50.18433,28221700,0.030271568451368792
2017-10-09,55.049999,55.43,54.110001,54.650002,49.86499,25225500,-0.006383673261524696
2017-10-16,54.619999,56.599998,54.400002,56.32,51.640129,28595700,0.03497991072648909
2017-10-23,56.209999,56.689999,55.080002,55.369999,50.769073,27780100,-0.017011694060489968
2017-10-30,55.18,55.5,53.610001,55.470001,50.860764,34380900,0.0018044115308000735
2017-11-06,55.32,55.5,54.369999,54.799999,50.246437,20366700,-0.012152142556512096
2017-11-13,54.689999,55.84,54.540001,55.560001,50.943275,28185800,0.013773119855201172
2017-11-20,55.66,56.32,55.130001,56.130001,51.465919,14012800,0.010207062807135061
2017-11-27,56.169998,56.68,55.27,55.98,51.328381,34046500,-0.0026759865493454263
2017-12-04,56.139999,56.200001,54.32,54.639999,50.099731,26264600,-0.024228196250699746
2017-12-11,54.77,55.869999,54.48,55.5,50.888268,44686700,0.015616767015244382
2017-12-18,55.52,57.32,55.419998,56.93,52.199444,36723100,0.025439437660699143
2017-12-25,57.009998,57.77,56.900002,57.07,52.327812,15814100,0.0024561644387617295
2018-01-01,58.200001,59.599998,57.82,58.990002,54.088272,27873400,0.03308937068798689
2018-01-08,58.849998,59.240002,58.290001,58.84,53.950733,27781000,-0.0025461003514641108
2018-01-15,58.889999,59.68,58.23,59.310001,54.641758,25233400,0.012727110710132092
2018-01-22,58.880001,64.599998,58.450001,63.419998,58.428257,52173600,0.0670012365786281
2018-01-29,63.09,63.470001,61.639999,61.689999,56.834419,43388600,-0.027657515042610836
2018-02-05,61.599998,61.869999,55.580002,57.169998,52.670185,48538500,-0.07609256458725372
2018-02-12,57.700001,60.540001,56.810001,60.169998,55.434055,29500800,0.05114457016198965
2018-02-19,59.68,59.990002,58.799999,59.709999,55.010258,23706600,-0.007674439154318963
2018-02-26,59.860001,61.240002,58.43,59.459999,54.779942,38128700,-0.004195571878927101
2018-03-05,58.91,63.700001,58.900002,63.599998,58.59407,36777100,0.0673093918694103
2018-03-12,63.59,63.950001,62.52,63.18,58.20715,35654900,-0.006625297497853567
2018-03-19,63.130001,63.240002,59.360001,59.5,54.816803,24053600,-0.06001142838334861
2018-03-26,60.279999,61.619999,59.18,59.919998,55.203732,26845400,0.007033788651334246
2018-04-02,59.82,60.150002,56.990002,57.57,53.0387,34296800,-0.040008723920021645
2018-04-09,57.860001,59.610001,57.450001,58.490002,53.886295,27731600,0.01585434264885079
2018-04-16,59.0,60.029999,57.450001,59.189999,54.793678,38603600,0.016698643913250957
2018-04-23,59.279999,59.689999,57.669998,59.560001,55.136208,29414600,0.006231810492829805
2018-04-30,59.759998,59.799999,56.810001,58.740002,54.377098,28496600,-0.013863560255692442
2018-05-07,58.990002,61.299999,58.240002,61.259998,56.709927,27097200,0.042006202201628116
2018-05-14,61.5,62.169998,60.32,61.709999,57.126507,27143400,0.007318954836203232
2018-05-21,62.0,62.720001,60.959999,62.369999,57.737488,25353300,0.010638438309122561
2018-05-28,61.580002,62.650002,60.849998,62.41,57.774525,20839500,0.0006412666580263683
2018-06-04,62.32,63.849998,62.279999,63.27,58.570633,21106300,0.013685493046427891
2018-06-11,63.279999,63.48,62.259998,62.91,58.237366,32237700,-0.005706251406638908
2018-06-18,62.59,62.869999,61.450001,61.939999,57.339424,22551600,-0.015538761156118908
2018-06-25,61.700001,62.139999,60.32,60.990002,56.459984,27026100,-0.015456275622369535
2018-07-02,60.630001,62.400002,60.32,62.16,57.543079,14323500,0.01900172785424667
2018-07-09,62.23,63.439999,62.139999,63.060001,58.37624,20095900,0.014375090440393987
2018-07-16,62.950001,65.5,61.549999,63.32,58.880413,36886000,0.008599530928849946
2018-07-23,63.259998,65.900002,62.869999,65.260002,60.684387,27016200,0.030177960501979937
2018-07-30,64.970001,65.769997,63.91,65.230003,60.65649,23321800,-0.00045981207951084965
2018-08-06,65.089996,65.5,63.869999,64.029999,59.54063,17542500,-0.01856770043120886
2018-08-13,64.019997,64.919998,63.07,64.720001,60.182255,19861800,0.010718604766867834
2018-08-20,65.0,66.260002,64.379997,66.099998,61.465519,22583900,0.021098809493023844
2018-08-27,66.449997,67.360001,66.330002,66.839996,62.153603,22068600,0.011132438009716155
2018-09-03,66.739998,67.110001,65.220001,66.209999,61.567783,22774400,-0.009470058444375368
2018-09-10,66.449997,68.82,66.110001,68.419998,63.622845,20171400,0.03283387348426781
2018-09-17,68.419998,69.25,67.510002,69.050003,64.208649,27065500,0.009165317285123762
2018-09-24,70.790001,73.580002,70.32,73.360001,68.216484,39290100,0.06054831527602025
2018-10-01,73.809998,74.150002,71.050003,71.580002,66.561264,32530800,-0.02456344980697648
2018-10-08,71.580002,72.389999,67.650002,69.330002,64.469009,43255600,-0.03193815900348295
2018-10-15,69.339996,71.18,67.230003,67.589996,63.109436,43639100,-0.02131432893461136
2018-10-22,67.739998,69.199997,65.779999,66.989998,62.549217,39939100,-0.008916579930201054
2018-10-29,68.0,71.379997,66.389999,70.190002,65.537102,34885400,0.04666270617220317
2018-11-05,70.480003,73.080002,69.989998,72.790001,67.964737,27563300,0.036372572119778235
2018-11-12,72.730003,72.900002,67.940002,72.040001,67.264442,34953600,-0.010357250785302993
2018-11-19,72.0,72.410004,67.830002,68.110001,63.594982,24498500,-0.05609717849334828
2018-11-26,68.730003,74.230003,68.379997,74.050003,69.141205,35282500,0.0836162948854498
2018-12-03,74.290001,74.919998,69.190002,69.949997,65.313004,32265100,-0.056959703871970246
2018-12-10,70.040001,73.860001,68.790001,70.760002,66.069328,32214400,0.01151345608357626
2018-12-17,70.379997,71.470001,66.989998,67.269997,62.810631,48920100,-0.05058027237252522
2018-12-24,66.82,72.050003,65.440002,71.089996,66.377434,24525300,0.055232806736084994
2018-12-31,71.57,72.760002,65.5,68.110001,63.594982,33701300,-0.042822581460615704
2019-01-07,68.190002,69.860001,67.0,69.330002,64.734085,39133300,0.017753310999884638
2019-01-14,68.410004,71.739998,68.129997,71.419998,66.685547,32619400,0.029700363922788107
2019-01-21,70.970001,71.769997,69.269997,71.150002,66.741508,27999600,0.0008388254283407672
2019-01-28,70.519997,73.239998,68.800003,72.360001,67.876534,35507500,0.016863310153737782
2019-02-04,72.389999,73.559998,71.5,73.330002,68.78643,27359900,0.013316108746119876
