Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2015-10-05,139.5,140.279999,133.059998,136.360001,131.607803,9706400,-0.016149267847876726
2015-10-12,136.5,141.25,134.139999,140.740005,135.835144,7426100,0.0316156635388053
2015-10-19,140.270004,143.139999,127.699997,132.539993,127.920929,11593200,-0.0600296431345153
2015-10-26,132.850006,137.850006,131.199997,134.039993,129.368637,7322800,0.011253649350636103
2015-11-02,134.550003,135.660004,129.0,132.809998,128.181503,7489600,-0.009218728495861642
2015-11-09,132.330002,134.539993,130.660004,131.570007,126.984749,7531800,-0.009380259072128869
2015-11-16,131.660004,136.199997,127.440002,132.169998,127.563835,7890300,0.004549913339966623
2015-11-23,132.669998,136.350006,132.589996,135.300003,130.584763,3826300,0.02340563484354898
2015-11-30,135.240005,142.139999,134.279999,140.429993,135.535934,9958100,0.037214259916622576
2015-12-07,140.610001,141.940002,136.240005,140.080002,135.198166,4944600,-0.002495202305481709
2015-12-14,140.720001,144.580002,138.369995,143.970001,138.952606,9683200,0.027391312532364247
2015-12-21,144.339996,147.919998,143.509995,146.460007,141.35582,4307800,0.01714734672130609
2015-12-28,146.080002,148.550003,145.899994,146.330002,141.230331,2743200,-0.0008881469088614582
2016-01-04,144.710007,148.139999,138.580002,138.740005,133.904861,7401700,-0.053262555523375395
2016-01-11,138.929993,140.130005,134.619995,136.229996,131.482346,9276200,-0.01825696359474962
2016-01-18,136.279999,142.630005,135.130005,137.899994,133.094116,7944300,0.012183925406223373
2016-01-25,138.259995,138.860001,129.110001,133.600006,128.943985,8332900,-0.03167843180842749
2016-02-01,133.339996,135.210007,130.600006,133.050003,128.413132,8656300,-0.0041254250830600634
2016-02-08,132.119995,132.309998,123.540001,130.300003,125.758987,6585500,-0.020885386546510034
2016-02-15,131.779999,137.179993,130.649994,133.940002,129.272125,3922700,0.027552404999870397
2016-02-22,135.339996,143.229996,135.300003,141.25,136.327362,4889700,0.053139388281583225
2016-02-29,140.449997,142.669998,137.470001,138.940002,134.097885,5898100,-0.016489048553287058
2016-03-07,138.0,144.800003,137.990005,144.619995,139.579926,5494100,0.04006736507577482
2016-03-14,143.630005,145.75,136.669998,139.529999,134.705795,5555100,-0.03554427940670749
2016-03-21,139.039993,139.949997,136.910004,137.949997,133.18045,2239600,-0.011388128457756677
2016-03-28,138.259995,140.220001,135.139999,137.160004,132.41777,5948500,-0.005743126564028554
2016-04-04,137.0,141.660004,129.449997,130.410004,125.901161,12267900,-0.0504646863862272
2016-04-11,130.380005,139.880005,130.320007,136.649994,131.925369,7459500,0.04673921371936386
2016-04-18,135.979996,142.910004,135.929993,141.820007,136.916656,4883200,0.03713601401140104
2016-04-25,141.5,141.770004,137.279999,138.539993,133.750031,4421800,-0.023399772791205628
2016-05-02,139.240005,139.789993,129.050003,130.850006,126.325935,5790500,-0.05710726485757167
2016-05-09,130.699997,133.75,126.07,128.360001,123.922035,6890300,-0.019212734835355808
2016-05-16,128.309998,131.309998,127.199997,131.279999,126.741066,5963500,0.022493536921130392
2016-05-23,128.470001,130.559998,124.519997,128.820007,124.366119,14115200,-0.018916366875821978
2016-05-30,129.0,130.279999,126.279999,129.699997,125.215683,6633100,0.006807926495274922
2016-06-06,129.75,131.770004,127.559998,128.080002,123.651695,5439000,-0.012569012479068623
2016-06-13,127.32,130.0,124.5,129.5,125.022629,6725600,0.01102605099760854
2016-06-20,127.849998,129.979996,126.18,127.709999,123.294495,9958700,-0.013918990946349791
2016-06-27,126.699997,130.75,121.870003,128.270004,123.835144,8767000,0.004375435214669769
2016-07-04,128.399994,129.899994,125.339996,129.600006,125.119156,7062500,0.010315334063647126
2016-07-11,129.5,133.479996,128.0,131.669998,127.117584,8089500,0.01584598513395779
2016-07-18,132.699997,148.990005,129.139999,146.0,140.952133,16250200,0.10330783408760331
2016-07-25,146.0,146.0,127.300003,128.960007,124.501282,15609500,-0.12410433743101248
2016-08-01,128.75,131.470001,123.529999,128.5,124.057182,9162400,-0.0035734085689274452
2016-08-08,128.139999,133.580002,125.550003,133.309998,128.700851,8128700,0.03674812238525804
2016-08-15,132.690002,133.910004,130.559998,133.0,128.401581,6989800,-0.0023280225926648004
2016-08-22,133.0,134.490005,126.5,127.650002,123.236572,4878500,-0.04105684656683393
2016-08-29,127.620003,129.220001,127.150002,128.179993,123.748253,3208500,0.004143426480100762
2016-09-05,127.599998,129.089996,126.169998,128.449997,124.008911,4622000,0.002104141748813678
2016-09-12,127.949997,132.779999,125.919998,131.990005,127.426537,7525700,0.027186592224365407
2016-09-19,132.210007,132.970001,129.369995,131.0,126.470757,5262700,-0.007528906667406639
2016-09-26,130.720001,133.570007,129.600006,130.320007,125.814278,4683400,-0.005204276041971256
2016-10-03,129.800003,130.220001,126.559998,127.230003,122.8311,3904300,-0.02399659446342686
2016-10-10,127.269997,128.0,120.089996,120.900002,116.719955,5962700,-0.05103272230139242
2016-10-17,120.629997,124.809998,116.300003,124.18,119.886543,6374500,0.026768301862214985
2016-10-24,124.449997,124.889999,121.18,121.620003,117.415062,4830000,-0.020830624951429805
2016-10-31,121.800003,123.330002,115.029999,121.650002,117.444023,9028000,0.0002466244824788281
2016-11-07,122.57,138.509995,122.349998,133.669998,129.048447,9805100,0.09422607192722068
2016-11-14,134.229996,142.0,133.100006,138.699997,133.904541,6500000,0.036939273493366065
2016-11-21,138.130005,141.479996,136.039993,138.669998,133.875595,3685700,-0.00021619228778590443
2016-11-28,138.830002,139.949997,132.630005,133.440002,128.826385,7709100,-0.03844532802716074
2016-12-05,133.649994,138.570007,131.649994,134.800003,130.139389,6437400,0.010140453936590143
2016-12-12,134.029999,137.699997,131.029999,136.759995,132.031616,7026900,0.014435309946801294
2016-12-19,137.589996,139.740005,135.460007,138.610001,133.817612,4579600,0.013436359270499567
2016-12-26,138.259995,140.699997,133.110001,133.389999,128.778122,3150800,-0.03838682933529095
2017-01-02,133.910004,143.149994,133.660004,141.809998,136.907013,5081200,0.061211019161535374
2017-01-09,141.309998,146.770004,139.880005,146.309998,141.251434,6864500,0.031239564031950766
2017-01-16,145.949997,146.309998,133.520004,144.770004,139.764648,6926100,-0.01058159990258669
2017-01-23,144.320007,149.229996,142.25,146.809998,141.734116,6167200,0.013992957606860423
2017-01-30,146.779999,150.690002,144.029999,149.300003,144.138046,5581000,0.016818613247985358
2017-02-06,148.669998,149.559998,145.339996,145.550003,140.5177,6934100,-0.025438033652821657
2017-02-13,146.619995,148.080002,141.929993,143.559998,138.596497,8843700,-0.013766647220712363
2017-02-20,144.009995,148.419998,143.660004,147.039993,141.956161,5765900,0.023951472317534618
2017-02-27,146.759995,152.990005,146.25,151.990005,146.735046,7174300,0.03311026773975651
2017-03-06,150.880005,154.240005,150.679993,151.919998,146.66745,6579000,-0.00046077318439690783
2017-03-13,152.330002,154.830002,150.889999,151.889999,146.677124,6796100,6.595656344740384e-05
2017-03-20,152.160004,153.020004,144.970001,145.820007,140.81546,7482300,-0.04078349686987074
2017-03-27,144.220001,148.940002,143.850006,146.490005,141.462479,5992000,0.004584277010211205
2017-04-03,146.699997,152.270004,146.699997,152.039993,146.821991,7294300,0.03718639157065111
2017-04-10,152.009995,153.190002,149.770004,150.410004,145.24791,3887600,-0.010778900769475725
2017-04-17,150.669998,156.210007,149.100006,155.080002,149.757675,5385100,0.030576481125038156
2017-04-24,156.410004,159.070007,152.889999,156.369995,151.003372,5293200,0.008283679922389625
2017-05-01,156.679993,161.570007,155.320007,160.25,154.750198,5994600,0.024510023355507733
2017-05-08,160.660004,164.880005,160.110001,162.029999,156.469131,6593400,0.011046553471342117
2017-05-15,161.699997,162.929993,158.289993,159.479996,154.006638,7587700,-0.01586303913747932
2017-05-22,159.759995,164.279999,158.789993,161.320007,155.783508,6372200,0.011471568794430589
2017-05-29,161.449997,165.160004,160.759995,164.460007,158.815704,5827900,0.019277161436014868
2017-06-05,164.589996,170.0,163.889999,166.740005,161.017441,11149100,0.013768252698593941
2017-06-12,166.5,169.25,163.460007,169.080002,163.277161,7244100,0.01393644273045998
2017-06-19,169.080002,173.210007,168.899994,169.610001,163.788956,11241500,0.003129614418180172
2017-06-26,169.649994,169.910004,166.059998,167.389999,161.645187,7254000,-0.013175015933810964
2017-07-03,168.270004,170.389999,166.809998,169.610001,163.788956,5801400,0.013175015933811046
2017-07-10,169.220001,174.270004,168.460007,173.800003,167.835205,6353700,0.02440382990630344
2017-07-17,174.399994,175.169998,170.809998,174.229996,168.250427,5261900,0.002470931046891467
2017-07-24,174.139999,175.800003,170.919998,173.970001,167.999359,4800500,-0.001493342491871846
2017-07-31,173.889999,178.5,170.550003,172.550003,166.628067,6574400,-0.008195978988665774
2017-08-07,172.669998,178.570007,172.5,174.380005,168.395279,6627200,0.010549882042325062
2017-08-14,175.610001,181.0,175.610001,177.029999,170.95433,5177700,0.015082377834666627
2017-08-21,177.029999,181.149994,177.0,179.300003,173.146454,5025900,0.012741346477448625
2017-08-28,180.039993,184.229996,179.419998,183.169998,176.883606,5224200,0.02135413175866991
2017-09-04,182.199997,185.509995,181.509995,184.559998,178.225876,5056200,0.0075597890827414265
2017-09-11,185.009995,188.360001,184.649994,186.050003,179.664764,7953000,0.008040980076390418
2017-09-18,186.050003,186.470001,180.039993,182.740005,176.468353,7313700,-0.017951135022887296
2017-09-25,183.059998,187.910004,181.360001,186.940002,180.5242,5313800,0.022723283627767286
2017-10-02,187.710007,193.0,186.330002,190.949997,184.396576,5807300,0.021223901812136042
2017-10-09,190.369995,190.899994,183.080002,186.149994,179.761307,6206300,-0.02545884396422203
2017-10-16,186.149994,192.729996,184.020004,191.419998,184.850449,9697700,0.02791721572001448
2017-10-23,191.729996,202.5,191.289993,201.940002,195.009415,7324500,0.053500725073313556
2017-10-30,201.539993,205.75,196.279999,201.899994,194.970779,7294000,-0.00019814339661771322
2017-11-06,201.899994,206.449997,196.369995,197.979996,191.185303,6852400,-0.019606565544812205
2017-11-13,197.800003,201.339996,195.25,197.970001,191.17569,5945500,-5.0282325749818664e-05
2017-11-20,198.660004,202.369995,197.880005,200.600006,193.715408,3152300,0.013197264756261491
2017-11-27,200.919998,212.460007,199.169998,208.410004,201.25737,8431400,0.0381944238075787
2017-12-04,211.039993,211.960007,202.660004,209.970001,202.763809,5860500,0.0074572624381096676
2017-12-11,209.350006,210.710007,202.880005,204.139999,197.133896,7838500,-0.028158626193897866
2017-12-18,206.130005,210.270004,202.410004,203.389999,196.409653,6640400,-0.003680628583300291
2017-12-25,202.809998,206.160004,202.240005,203.089996,196.119965,3096300,-0.0014760060862092715
2018-01-01,204.139999,211.080002,201.300003,210.550003,203.323929,4122300,0.036073878289122424
2018-01-08,209.770004,213.729996,205.050003,213.389999,206.066437,5872600,0.013398209893268957
2018-01-15,215.070007,221.229996,213.860001,220.149994,212.594406,5597200,0.03118752673481791
2018-01-22,220.5,226.270004,218.679993,226.220001,218.456146,4159500,0.027199136348188057
2018-01-29,225.759995,227.130005,198.839996,204.460007,197.442947,13287000,-0.10113562292713273
2018-02-05,203.399994,204.460007,187.139999,193.770004,187.119827,11555700,-0.053700468924020944
2018-02-12,195.029999,197.309998,190.720001,193.809998,187.158447,5106800,0.00020637051530839013
2018-02-19,192.570007,195.309998,190.679993,194.789993,188.104797,3825900,0.005043670123745923
2018-02-26,195.279999,199.089996,191.179993,193.059998,186.434158,7121100,-0.00892110183812338
2018-03-05,191.839996,194.429993,171.059998,173.360001,167.410294,26875200,-0.10763048694238099
2018-03-12,173.570007,173.600006,163.020004,168.669998,162.919128,28780300,-0.027193719147913267
2018-03-19,168.380005,169.559998,164.0,164.0,158.408356,20915800,-0.028077699931518513
2018-03-26,165.009995,170.130005,164.110001,167.740005,162.020844,12944200,0.0225487631079928
2018-04-02,168.850006,169.979996,163.800003,167.820007,162.098114,10048500,0.0004768002584031616
2018-04-09,168.710007,172.529999,167.600006,171.649994,165.797516,10616100,0.022565466802445734
2018-04-16,172.220001,177.809998,169.630005,169.940002,164.145813,11039700,-0.010012124218852524
2018-04-23,170.399994,174.979996,168.860001,173.949997,168.019089,8517700,0.02332246148422607
2018-04-30,174.0,174.75,166.25,171.169998,165.333893,10601700,-0.01611057481669407
2018-05-07,171.5,174.270004,167.669998,173.729996,167.80661,11418000,0.014845162259014865
2018-05-14,174.470001,179.990005,173.770004,178.070007,171.998657,8318900,0.024674483252686223
2018-05-21,179.0,179.289993,174.779999,175.899994,169.902634,6448400,-0.012261136848523715
2018-05-28,174.809998,175.0,169.110001,170.820007,164.995804,6020300,-0.02930548852071621
2018-06-04,171.240005,178.039993,170.009995,177.809998,171.747528,8128600,0.04010549471158323
2018-06-11,178.410004,182.100006,174.550003,175.050003,169.081604,12973400,-0.01564407569864026
2018-06-18,174.539993,176.089996,172.639999,174.080002,168.144684,9194200,-0.0055566392304066915
2018-06-25,174.059998,175.990005,163.970001,169.949997,164.155518,11071000,-0.024010564078628824
2018-07-02,169.470001,172.520004,166.880005,172.100006,166.232193,4356500,0.012571305046763785
2018-07-09,172.529999,174.110001,171.100006,173.089996,167.188431,6496700,0.0057359416480860115
2018-07-16,173.089996,179.479996,167.830002,178.089996,172.01796,15815800,0.02847738429390908
2018-07-23,178.229996,179.210007,173.539993,177.25,171.206589,9195600,-0.0047279398502979315
2018-07-30,177.179993,193.369995,175.699997,189.25,182.797455,18771100,0.06550778648709542
2018-08-06,188.809998,190.350006,182.139999,183.279999,177.031006,19008600,-0.03205384422995991
2018-08-13,183.399994,189.380005,180.130005,188.339996,181.918472,13618800,0.027233738296858975
2018-08-20,188.970001,189.300003,183.779999,185.720001,179.387817,11063900,-0.014008593050826497
2018-08-27,186.0,191.240005,185.850006,188.339996,181.918472,10043900,0.014008593050826537
2018-09-03,187.490005,189.149994,181.779999,188.589996,182.159958,11062800,0.0013265605183650272
2018-09-10,188.600006,195.679993,183.0,195.110001,188.457657,10761300,0.03398815916601896
2018-09-17,196.5,203.059998,194.820007,202.229996,195.334869,20005800,0.035842012297801935
2018-09-24,200.919998,208.729996,199.800003,208.25,201.149597,14064400,0.029333532261056828
2018-10-01,209.220001,216.0,208.550003,215.720001,208.364944,11500400,0.03524218584447744
2018-10-08,214.789993,215.460007,202.729996,207.089996,200.029175,13256600,-0.04082784984896408
2018-10-15,205.809998,214.910004,203.830002,210.0,202.839951,9966500,0.013954018447765552
2018-10-22,209.779999,211.919998,201.229996,206.690002,199.642807,12630500,-0.0158874445459604
2018-10-29,208.429993,222.720001,204.050003,213.130005,205.863266,13196000,0.030682386312517955
2018-11-05,214.0,222.25,213.339996,217.649994,210.229141,12282300,0.020985892344003467
2018-11-12,217.080002,219.160004,208.610001,213.720001,206.433136,11823600,-0.01822152011016352
2018-11-19,215.839996,215.839996,207.190002,211.160004,203.960419,5572400,-0.012050612848254535
2018-11-26,213.119995,223.960007,211.529999,223.380005,215.763748,11402700,0.05625809932450873
2018-12-03,224.820007,226.610001,204.270004,206.110001,199.082596,10663100,-0.08046425594447128
2018-12-10,206.630005,213.710007,199.529999,205.369995,198.367844,12091200,-0.0035966887872240345
2018-12-17,201.0,202.869995,177.110001,181.300003,175.118515,28353500,-0.12466013182288004
2018-12-24,180.5,194.210007,176.520004,190.649994,184.149719,15070000,0.0502861436808063
2018-12-31,191.070007,191.929993,184.300003,188.690002,182.256546,12900100,-0.010333829020746005
2019-01-07,188.600006,194.830002,185.009995,194.660004,188.02301,16126500,0.031149061018267102
