Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,558.200012,592.479980,551.460022,587.719971,554.233887,4001400
2020-07-20,580.219971,586.619995,567.659973,570.619995,538.108154,2565400
2020-07-27,568.729980,580.210022,564.000000,575.010010,542.248108,2549300
2020-08-03,579.349976,588.340027,567.929993,588.190002,554.677063,2400200
2020-08-10,586.210022,605.719971,579.669983,588.460022,554.931702,2331200
2020-08-17,590.929993,595.549988,581.039978,584.039978,550.763489,2256800
2020-08-24,587.380005,601.309998,584.289978,601.059998,566.813904,2160000
2020-08-31,602.520020,609.690002,557.859985,564.630005,532.459473,3230000
2020-09-07,559.989990,564.099976,537.859985,541.200012,513.429810,3219500
2020-09-14,545.039978,566.880005,543.270020,556.919983,528.343201,6284300
2020-09-21,548.630005,556.760010,531.390015,547.809998,519.700623,2775800
2020-09-28,554.440002,578.239990,552.369995,570.119995,540.865784,2792500
2020-10-05,574.700012,614.299988,573.000000,611.570007,580.189026,2776300
2020-10-12,615.369995,659.570007,613.659973,657.380005,623.648315,4052000
2020-10-19,658.250000,666.640015,629.820007,637.309998,604.608215,2679300
2020-10-26,630.000000,631.590027,587.900024,599.210022,568.463135,2659300
2020-11-02,608.960022,672.000000,606.450012,654.900024,621.295593,3042800
2020-11-09,685.119995,692.729980,645.119995,669.770020,635.402588,3249600
2020-11-16,682.500000,682.500000,663.239990,672.710022,638.191711,2752900
2020-11-23,676.880005,718.849976,673.840027,715.109985,678.416077,1872000
2020-11-30,710.309998,721.820007,696.549988,703.469971,667.373352,3342500
2020-12-07,702.700012,718.549988,689.450012,695.200012,662.877319,2694900
2020-12-14,700.530029,709.679993,683.460022,698.799988,666.309937,4568100
2020-12-21,694.000000,710.840027,689.169983,707.179993,674.300293,2154600
2020-12-28,714.590027,722.419983,705.609985,721.539978,687.992737,1307500
2021-01-04,730.599976,759.369995,702.039978,756.450012,721.279602,3064600
2021-01-11,752.820007,788.000000,724.000000,727.760010,693.923462,4956300
2021-01-18,737.719971,745.770020,729.020020,735.049988,700.874512,2805300
2021-01-25,730.820007,735.770020,685.690002,701.260010,668.655640,4362200
2021-02-01,708.000000,737.659973,701.270020,726.330017,692.559998,3159000
2021-02-08,730.679993,732.969971,712.690002,722.979980,689.365723,3313700
2021-02-15,728.669983,737.719971,696.479980,710.109985,677.094116,3021400
2021-02-22,705.380005,714.500000,688.309998,694.500000,662.209900,3698900
2021-03-01,706.820007,723.599976,670.280029,702.280029,669.628235,3424800
2021-03-08,699.559998,733.690002,696.840027,716.190002,686.935852,3713100
2021-03-15,720.710022,740.650024,707.270020,729.640015,699.836304,3644900
2021-03-22,729.640015,758.219971,712.270020,756.900024,725.982849,2892600
2021-03-29,746.580017,767.190002,744.929993,766.830017,735.507263,2367800
2021-04-05,772.450012,810.619995,771.830017,808.349976,775.331238,2605600
2021-04-12,804.609985,827.849976,798.140015,811.450012,778.304688,2953400
2021-04-19,811.059998,816.909973,793.530029,813.169983,779.954407,2414600
2021-04-26,814.520020,829.510010,812.679993,819.299988,785.833984,2048100
2021-05-03,825.000000,877.059998,819.000000,873.830017,838.136658,2758700
2021-05-10,875.440002,880.799988,819.940002,856.869995,821.869385,2924200
2021-05-17,856.900024,864.849976,821.020020,860.770020,825.610107,2407800
2021-05-24,866.450012,888.289978,866.169983,877.039978,841.215393,2948600
2021-05-31,887.900024,889.989990,873.400024,886.849976,850.624756,2028600
2021-06-07,888.659973,890.000000,867.340027,880.659973,848.637085,2034000
2021-06-14,881.000000,884.890015,839.010010,840.780029,810.207275,3030800
2021-06-21,849.000000,877.250000,846.969971,874.030029,842.248291,3214800
2021-06-28,875.969971,894.890015,868.020020,893.630005,861.135498,2548700
2021-07-05,895.000000,902.719971,872.729980,901.309998,868.536133,2390100
2021-07-12,901.309998,920.309998,869.989990,875.020020,843.202148,4049100
2021-07-19,857.640015,892.619995,839.690002,868.950012,837.352966,3421100
2021-07-26,867.729980,875.739990,854.119995,867.169983,835.637695,2118600
2021-08-02,873.299988,900.000000,867.669983,896.090027,863.506042,1989800
2021-08-09,897.989990,922.340027,889.969971,916.859985,883.520752,1670600
2021-08-16,915.840027,924.969971,888.500000,917.169983,883.819458,1898500
2021-08-23,922.950012,955.130005,922.559998,954.940002,920.216064,1696600
2021-08-30,959.309998,959.890015,934.119995,937.280029,903.198303,1971300
2021-09-06,933.289978,935.500000,915.020020,916.619995,887.143494,1426500
2021-09-13,923.250000,924.200012,868.809998,876.630005,848.439514,3490300
2021-09-20,853.080017,881.330017,839.280029,874.619995,846.494080,2757100
2021-09-27,873.000000,875.669983,823.489990,841.890015,814.816711,2646600
2021-10-04,837.119995,855.059998,818.729980,844.400024,817.245972,2298000
2021-10-11,841.080017,915.229980,831.559998,907.260010,878.084534,4634600
2021-10-18,902.000000,916.059998,894.510010,914.969971,885.546570,2035100
2021-10-25,918.539978,947.859985,912.020020,943.460022,913.120422,2119900
2021-11-01,947.190002,967.940002,929.679993,955.109985,924.395752,1859200
2021-11-08,960.000000,973.159973,951.260010,971.489990,940.249023,1761300
2021-11-15,971.010010,971.500000,910.030029,914.950012,885.527283,3248300
2021-11-22,920.000000,939.419983,896.849976,901.640015,872.645264,2188800
2021-11-29,914.780029,934.760010,887.780029,899.570007,870.641846,3648000
2021-12-06,901.229980,932.159973,890.419983,925.159973,895.408936,2302600
2021-12-13,924.010010,933.059998,891.049988,913.570007,888.269775,2956800
2021-12-20,899.900024,923.340027,884.330017,913.919983,888.610046,1697600
2021-12-27,918.799988,929.059998,906.469971,915.559998,890.204590,1719100
2022-01-03,918.340027,927.479980,884.000000,892.270020,867.559631,2820200
2022-01-10,888.700012,899.969971,832.869995,848.599976,825.098999,4219500
2022-01-17,835.000000,846.669983,798.789978,800.919983,778.739502,4007400
2022-01-24,779.559998,819.969971,754.049988,808.140015,785.759521,5150800
2022-01-31,805.210022,831.320007,797.299988,809.820007,787.392944,3523500
2022-02-07,810.000000,824.869995,768.260010,772.489990,751.096741,6091900
2022-02-14,765.000000,787.750000,752.450012,756.020020,735.082947,3120900
2022-02-21,750.000000,758.400024,705.369995,750.869995,730.075562,3354500
2022-02-28,740.080017,752.500000,695.510010,696.590027,677.298828,5462500
2022-03-07,696.000000,705.820007,660.150024,687.039978,672.461548,5589500
2022-03-14,695.890015,743.030029,694.359985,738.590027,722.917786,4332300
2022-03-21,739.880005,749.130005,727.929993,741.039978,725.315735,2799000
2022-03-28,744.500000,784.479980,740.000000,769.760010,753.426392,3650700
2022-04-04,771.500000,788.650024,734.200012,736.099976,720.480530,3778100
2022-04-11,732.549988,737.580017,688.140015,688.169983,673.567566,3559600
2022-04-18,687.000000,710.789978,662.530029,662.940002,648.872986,4362400
2022-04-25,660.299988,669.080017,623.219971,624.679993,611.424805,4715100
2022-05-02,629.710022,666.489990,610.000000,628.619995,615.281189,5077500
2022-05-09,616.719971,625.270020,586.049988,615.330017,602.273254,6231700
2022-05-16,600.000000,625.369995,582.580017,600.440002,587.699219,7321000
2022-05-23,609.729980,672.719971,594.530029,666.530029,652.386841,5643400
2022-05-30,659.669983,689.200012,654.390015,671.739990,657.486206,5182900
2022-06-06,680.590027,687.950012,617.669983,617.669983,608.891968,3751100
2022-06-13,600.099976,610.710022,575.599976,582.260010,573.985168,5342000
2022-06-20,596.750000,648.340027,595.750000,647.780029,638.574036,3936800
2022-06-27,650.000000,652.750000,596.320007,616.700012,607.935791,2915200
2022-07-04,604.969971,626.849976,597.500000,619.559998,610.755066,1940500
2022-07-11,612.039978,616.429993,580.229980,600.369995,591.837830,3750800
2022-07-18,605.460022,645.130005,594.549988,633.640015,624.635010,3659700
2022-07-25,636.719971,674.840027,620.280029,669.179993,659.669922,2884400
2022-08-01,661.299988,700.000000,655.479980,695.929993,686.039734,3478600
2022-08-08,700.000000,752.440002,688.989990,751.830017,741.145386,3257200
2022-08-15,745.210022,763.669983,712.309998,713.849976,703.705078,3539400
2022-08-22,699.090027,714.270020,675.770020,676.440002,666.826721,2462000
2022-08-29,671.950012,682.090027,650.789978,658.059998,648.707947,2504700
2022-09-05,658.989990,701.239990,647.909973,695.460022,685.576477,2535700
2022-09-12,697.210022,701.799988,615.849976,626.739990,622.448975,6300000
2022-09-19,620.820007,636.419983,583.099976,591.390015,587.341003,3778200
2022-09-26,590.000000,595.859985,549.559998,550.280029,546.512451,4076000
2022-10-03,555.000000,591.340027,543.229980,550.400024,546.631653,3476900
2022-10-10,557.549988,582.679993,503.119995,550.950012,547.177856,5863900
2022-10-17,566.000000,598.440002,566.000000,597.260010,593.170776,4158500
2022-10-24,605.809998,664.989990,602.750000,663.750000,659.205566,4780300
2022-10-31,658.010010,663.219971,622.979980,656.150024,651.657593,4294500
2022-11-07,660.250000,785.650024,655.549988,774.750000,769.445618,5496300
2022-11-14,760.000000,762.919983,710.190002,720.609985,715.676270,4248700
2022-11-21,716.580017,741.000000,715.479980,737.780029,732.728760,2052900
2022-11-28,728.000000,736.299988,693.289978,712.979980,708.098511,6182200
2022-12-05,709.000000,721.659973,698.750000,706.950012,702.109802,3993900
2022-12-12,705.669983,743.169983,683.919983,700.219971,700.219971,4463900
2022-12-19,699.440002,716.119995,687.119995,703.940002,703.940002,2835400
2022-12-26,704.570007,720.940002,698.359985,708.630005,708.630005,1591100
2023-01-02,720.000000,738.559998,701.210022,738.000000,738.000000,3153400
2023-01-09,742.210022,763.750000,735.080017,753.989990,753.989990,4572400
2023-01-16,750.179993,763.059998,729.619995,741.710022,741.710022,2927600
2023-01-23,741.869995,764.099976,725.580017,759.179993,759.179993,3336800
2023-01-30,750.409973,781.770020,744.390015,757.159973,757.159973,4036000
2023-02-06,746.979980,750.119995,714.450012,715.969971,715.969971,2663100
