Date,Open,High,Low,Close,Adj Close,Volume
2015-07-13,98.000000,99.629997,97.000000,97.500000,80.574562,32023300
2015-07-20,97.779999,99.000000,96.089996,96.099998,79.417587,30481600
2015-07-27,96.000000,101.099998,95.699997,99.860001,82.524864,29707600
2015-08-03,100.000000,100.180000,98.449997,98.919998,81.748077,21033900
2015-08-10,99.489998,99.949997,97.230003,99.269997,82.037300,19568600
2015-08-17,99.000000,101.879997,97.129997,97.129997,80.268806,33098400
2015-08-24,91.580002,97.370003,87.500000,96.250000,79.541550,58776500
2015-08-31,95.769997,97.430000,92.599998,94.849998,79.075165,30046100
2015-09-07,96.309998,97.419998,94.750000,97.410004,81.209404,23767600
2015-09-14,97.360001,98.970001,96.250000,97.050003,80.909286,33346200
2015-09-21,97.480003,98.699997,96.300003,97.589996,81.359459,22797900
2015-09-28,97.000000,99.809998,95.779999,99.790001,83.193581,27929600
2015-10-05,100.269997,103.470001,100.199997,102.760002,85.669609,34226600
2015-10-12,102.680000,105.199997,101.599998,104.820000,87.387016,34575100
2015-10-19,104.239998,112.870003,102.080002,112.589996,93.864761,56880000
2015-10-26,112.230003,113.959999,110.589996,112.250000,93.581314,36044300
2015-11-02,112.459999,113.449997,111.230003,113.309998,94.465004,26719700
2015-11-09,113.449997,114.989998,109.910004,109.970001,91.680504,44024300
2015-11-16,109.849998,114.169998,109.599998,113.910004,94.965240,29936800
2015-11-23,114.010002,114.919998,113.360001,114.230003,95.231995,21257000
2015-11-30,114.379997,116.389999,112.910004,116.199997,97.633934,33222900
2015-12-07,115.809998,117.510002,115.260002,116.080002,97.533112,28265900
2015-12-14,116.169998,118.900002,114.650002,116.660004,98.020439,36600100
2015-12-21,116.959999,118.989998,116.610001,118.570000,99.625275,12737800
2015-12-28,118.099998,120.230003,117.940002,118.139999,99.263962,12115100
2016-01-04,117.250000,119.269997,115.260002,115.480003,97.028969,36434100
2016-01-11,115.650002,117.870003,113.000000,115.180000,96.776901,38424500
2016-01-18,116.629997,118.750000,114.379997,118.400002,99.482422,39956200
2016-01-25,121.849998,124.349998,118.199997,123.779999,104.002838,48887000
2016-02-01,123.080002,124.830002,114.959999,115.400002,96.961746,44026600
2016-02-08,114.050003,118.529999,112.709999,117.930000,99.087517,40684900
2016-02-15,118.419998,119.459999,115.809998,116.529999,97.911194,44065600
2016-02-22,116.529999,118.500000,115.800003,117.059998,98.356522,28077500
2016-02-29,116.800003,119.190002,115.320000,117.180000,99.203239,30456300
2016-03-07,117.029999,122.010002,116.120003,121.550003,102.902840,31518600
2016-03-14,121.809998,124.120003,121.449997,124.080002,105.044701,40582700
2016-03-21,123.660004,125.000000,122.660004,123.290001,104.375900,17484900
2016-03-28,124.000000,127.389999,123.120003,127.019997,107.533669,29724600
2016-04-04,127.050003,128.740005,126.389999,127.959999,108.329468,24487800
2016-04-11,128.350006,128.690002,126.080002,127.779999,108.177071,25108900
2016-04-18,127.779999,129.800003,125.360001,125.500000,106.246841,31397500
2016-04-25,125.070000,128.850006,125.010002,126.489998,107.084984,25161100
2016-05-02,126.650002,130.580002,126.500000,130.580002,110.547516,24431000
2016-05-09,130.649994,131.960007,128.710007,128.830002,109.065979,26835100
2016-05-16,128.509995,129.970001,122.139999,122.559998,103.757896,33464000
2016-05-23,122.760002,124.769997,122.470001,123.250000,104.342003,23822200
2016-05-30,123.300003,123.410004,120.339996,121.349998,102.733513,22435600
2016-06-06,121.790001,123.379997,120.889999,122.360001,104.349998,22320500
2016-06-13,121.949997,123.970001,120.949997,122.269997,104.273239,28219400
2016-06-20,123.320000,124.080002,118.290001,119.440002,101.859795,28097600
2016-06-27,118.160004,120.860001,116.080002,120.400002,102.678497,33950100
2016-07-04,120.120003,121.690002,119.000000,121.309998,103.454544,17724800
2016-07-11,121.690002,124.440002,121.459999,123.610001,105.416016,21172800
2016-07-18,124.000000,128.600006,123.389999,128.259995,109.381584,22762000
2016-07-25,127.949997,127.949997,117.430000,117.650002,100.333260,44413300
2016-08-01,117.879997,119.449997,117.110001,119.209999,101.663635,21030000
2016-08-08,119.169998,120.019997,117.599998,119.519997,101.928017,16528600
2016-08-15,119.019997,119.250000,115.000000,115.010002,98.081818,22686600
2016-08-22,115.000000,116.120003,113.959999,114.440002,97.595711,24914100
2016-08-29,114.599998,116.110001,114.500000,115.830002,98.781151,22839700
2016-09-05,117.089996,119.239998,114.580002,114.580002,98.474533,17032300
2016-09-12,114.470001,116.260002,114.129997,115.279999,99.076134,26878600
2016-09-19,115.830002,117.949997,114.959999,117.169998,100.700447,18697000
2016-09-26,116.800003,117.199997,114.459999,115.360001,99.144882,21519800
2016-10-03,115.010002,115.510002,112.400002,113.449997,97.503357,19602100
2016-10-10,114.209999,115.739998,113.540001,114.089996,98.053406,20351000
2016-10-17,113.910004,114.500000,110.330002,113.930000,97.915878,35646200
2016-10-24,114.250000,114.500000,111.400002,112.099998,96.343094,21081000
2016-10-31,112.459999,112.849998,110.830002,111.040001,95.432106,18977800
2016-11-07,112.000000,115.419998,111.800003,114.220001,98.165123,21011000
2016-11-14,114.989998,120.239998,114.720001,120.000000,103.132683,23404200
2016-11-21,119.800003,120.989998,118.879997,120.660004,103.699921,11871700
2016-11-28,120.379997,121.870003,117.709999,118.239998,101.620071,25792400
2016-12-05,119.449997,121.269997,118.470001,121.260002,105.025978,18498600
2016-12-12,121.570000,123.839996,121.260002,123.239998,106.740906,28644000
2016-12-19,123.230003,124.000000,122.709999,123.139999,106.654305,14278300
2016-12-26,123.300003,123.650002,121.440002,121.720001,105.424393,9417400
2017-01-02,121.860001,122.000000,118.180000,120.760002,104.592934,17254900
2017-01-09,120.760002,122.309998,119.730003,121.500000,105.233841,16053500
2017-01-16,120.750000,123.000000,120.699997,122.260002,105.892120,15514900
2017-01-23,121.690002,122.989998,119.820000,122.860001,106.411789,20576100
2017-01-30,122.809998,124.510002,121.699997,124.239998,107.607025,17164300
2017-02-06,124.089996,126.110001,123.949997,125.820000,108.975487,14617700
2017-02-13,126.019997,127.879997,125.269997,127.800003,110.690445,15315200
2017-02-20,127.160004,128.899994,126.400002,128.649994,111.426628,14881100
2017-02-27,127.680000,130.000000,126.580002,127.900002,110.777046,26080700
2017-03-06,127.900002,128.720001,127.339996,127.980003,111.662224,16620200
2017-03-13,128.009995,129.979996,127.349998,128.639999,112.238037,25631200
2017-03-20,128.990005,129.750000,128.179993,129.339996,112.848793,16994800
2017-03-27,129.080002,130.190002,128.600006,129.610001,113.084389,14285300
2017-04-03,129.500000,131.580002,128.649994,129.960007,113.389778,16786800
2017-04-10,129.949997,131.559998,129.520004,130.759995,114.087761,12011600
2017-04-17,131.250000,133.880005,130.910004,133.410004,116.399879,16150000
2017-04-24,134.240005,142.789993,133.259995,139.929993,122.088516,33030600
2017-05-01,139.860001,143.979996,139.839996,143.960007,125.604721,18431200
2017-05-08,143.929993,145.500000,143.399994,145.360001,126.826225,12829900
2017-05-15,145.429993,148.830002,145.429993,148.149994,129.260468,17551400
2017-05-22,148.300003,150.240005,147.000000,149.860001,130.752457,16572000
2017-05-29,149.949997,153.899994,149.520004,153.740005,134.137756,18196100
2017-06-05,153.630005,153.660004,150.729996,151.479996,132.994415,17071500
2017-06-12,151.479996,152.889999,148.039993,151.990005,133.442169,20807200
2017-06-19,152.389999,155.449997,151.839996,154.639999,135.768784,13545200
2017-06-26,155.179993,155.460007,152.149994,153.160004,134.469406,10286800
2017-07-03,153.440002,156.559998,151.990005,156.270004,137.199875,9735600
2017-07-10,156.279999,156.750000,154.009995,155.279999,136.330719,12115800
2017-07-17,155.429993,155.440002,153.289993,153.919998,135.136642,15133800
2017-07-24,154.000000,159.979996,151.770004,155.850006,136.831131,28086400
2017-07-31,155.919998,156.770004,153.229996,153.820007,135.048859,19885000
2017-08-07,154.139999,158.399994,154.000000,157.300003,138.104172,17292400
2017-08-14,157.449997,159.529999,156.460007,157.759995,138.508041,13558300
2017-08-21,158.169998,159.940002,157.539993,158.820007,139.438675,10162800
2017-08-28,159.039993,160.199997,158.320007,159.809998,140.307892,12142500
2017-09-04,159.000000,160.380005,158.070007,159.710007,141.051971,14093400
2017-09-11,160.000000,161.720001,155.770004,156.919998,138.587906,27898100
2017-09-18,157.720001,160.089996,156.330002,158.910004,140.345459,15973700
2017-09-25,158.470001,158.690002,153.270004,156.679993,138.375961,21877700
2017-10-02,156.000000,160.130005,155.800003,159.600006,140.954819,12763000
2017-10-09,159.610001,165.509995,159.500000,165.369995,146.050766,14583100
2017-10-16,165.440002,167.899994,163.889999,166.300003,146.872116,15366100
2017-10-23,166.100006,166.490005,163.000000,165.389999,146.068420,23018700
2017-10-30,165.000000,169.449997,164.669998,168.649994,148.947540,11360600
2017-11-06,168.899994,170.919998,163.520004,165.589996,146.245026,16644500
2017-11-13,165.470001,168.889999,165.080002,166.720001,147.243027,11320600
2017-11-20,167.330002,170.350006,166.759995,169.110001,149.353867,8777800
2017-11-27,168.899994,173.169998,168.089996,172.869995,152.674576,19885500
2017-12-04,173.270004,174.440002,170.429993,173.149994,153.833542,14316400
2017-12-11,172.940002,175.089996,171.850006,174.059998,154.641983,17802800
2017-12-18,174.869995,175.779999,170.550003,171.419998,152.296494,13875600
2017-12-25,171.089996,173.550003,170.820007,172.119995,152.918381,6878900
2018-01-01,173.729996,175.000000,172.000000,174.050003,154.633102,13980600
2018-01-08,173.740005,174.550003,172.100006,173.570007,154.206650,12887200
2018-01-15,173.619995,176.639999,172.880005,176.119995,156.472122,13693300
2018-01-22,175.970001,178.399994,174.660004,178.360001,158.462265,15999800
2018-01-29,178.300003,178.699997,168.889999,169.380005,150.484100,32064900
2018-02-05,168.610001,169.460007,153.860001,160.800003,142.861252,32146400
2018-02-12,162.369995,165.889999,157.759995,157.789993,140.187073,28705400
2018-02-19,157.000000,163.309998,156.279999,163.059998,144.869141,21715100
2018-02-26,164.000000,164.750000,146.839996,148.270004,131.729095,32912800
2018-03-05,148.279999,157.729996,147.919998,157.240005,140.582199,25273100
2018-03-12,157.740005,163.229996,157.240005,162.360001,145.159805,32893100
2018-03-19,162.000000,162.360001,154.919998,154.979996,138.561569,18401400
2018-03-26,156.210007,159.830002,156.210007,156.380005,139.813324,16198800
2018-04-02,158.270004,164.559998,155.250000,161.250000,144.167389,25393300
2018-04-09,162.220001,165.399994,161.059998,161.729996,144.596558,17826900
2018-04-16,161.300003,163.479996,158.509995,158.770004,141.950104,15718000
2018-04-23,158.970001,159.850006,155.009995,158.300003,141.529922,17488600
2018-04-30,164.690002,167.949997,159.080002,165.029999,147.546906,31566900
2018-05-07,166.770004,167.300003,163.050003,165.389999,147.868805,12883200
2018-05-14,165.649994,165.979996,160.550003,160.979996,143.925995,13824100
2018-05-21,161.779999,163.949997,159.160004,163.210007,145.919724,15443200
2018-05-28,162.429993,162.720001,159.020004,159.160004,142.298798,13678500
2018-06-04,160.080002,171.559998,158.979996,168.910004,151.975189,23112200
2018-06-11,169.039993,169.039993,164.589996,166.460007,149.770813,19146700
2018-06-18,165.529999,166.580002,159.539993,164.550003,148.052322,24657000
2018-06-25,163.000000,163.000000,155.100006,156.690002,140.980331,22625000
2018-07-02,155.990005,160.570007,155.449997,159.419998,143.436630,10008800
2018-07-09,160.470001,160.979996,155.279999,158.509995,142.617889,15415900
2018-07-16,158.619995,160.000000,156.279999,157.970001,142.132034,16084900
2018-07-23,157.800003,159.580002,154.710007,157.479996,141.691147,21980000
2018-07-30,157.389999,160.020004,153.130005,156.210007,140.548462,20976600
2018-08-06,156.029999,159.619995,155.460007,158.679993,142.770782,13400200
2018-08-13,158.479996,162.279999,157.250000,161.149994,144.993179,14696200
2018-08-20,161.289993,162.160004,158.300003,159.380005,143.400635,11896800
2018-08-27,160.229996,163.339996,159.199997,162.229996,145.964890,14621400
2018-09-03,161.809998,164.300003,160.070007,163.899994,148.388062,12047600
2018-09-10,164.479996,166.020004,160.250000,160.839996,145.617676,16243200
2018-09-17,159.550003,165.300003,156.559998,165.300003,149.655548,23929000
2018-09-24,163.899994,167.830002,161.119995,167.289993,151.457245,18531700
2018-10-01,168.369995,168.949997,164.369995,166.570007,150.805359,16072600
2018-10-08,166.250000,172.000000,161.820007,163.820007,148.315613,19785700
2018-10-15,164.690002,168.149994,162.899994,167.490005,151.638306,18857600
2018-10-22,167.979996,178.270004,166.190002,173.339996,156.934631,35876200
2018-10-29,175.000000,178.960007,172.220001,176.750000,160.021912,22384900
2018-11-05,177.410004,186.580002,177.000000,185.940002,168.342133,20531500
2018-11-12,185.949997,187.770004,181.520004,187.589996,169.835968,15957000
2018-11-19,187.740005,188.899994,181.070007,181.929993,164.711685,12612500
2018-11-26,182.399994,190.880005,182.070007,188.509995,170.668900,20569800
2018-12-03,188.100006,188.419998,182.100006,182.960007,166.665695,16803900
2018-12-10,182.960007,186.830002,180.550003,183.289993,166.966309,16186100
2018-12-17,182.800003,183.619995,172.539993,174.149994,158.640289,27031700
2018-12-24,174.240005,177.500000,169.039993,175.559998,159.924728,13297700
2018-12-31,175.960007,179.199997,174.169998,178.279999,162.402512,11976600
2019-01-07,178.139999,182.399994,178.139999,182.369995,166.128265,13752500
2019-01-14,181.419998,183.259995,179.029999,182.570007,166.310410,15681000
2019-01-21,182.250000,189.419998,182.250000,184.000000,167.613068,13340800
2019-01-28,183.059998,187.789993,176.479996,176.720001,160.981384,34264600
2019-02-04,177.289993,179.419998,174.309998,174.750000,159.186890,21222800
2019-02-11,175.240005,179.979996,173.410004,179.970001,163.941986,22269600
2019-02-18,181.110001,183.410004,179.160004,183.169998,166.856995,15937300
2019-02-25,183.929993,185.649994,182.009995,185.050003,168.569550,13560500
2019-03-04,184.550003,184.729996,178.270004,179.500000,164.554886,16371500
2019-03-11,180.000000,185.460007,179.800003,185.330002,169.899460,15261200
2019-03-18,185.979996,188.649994,182.320007,186.809998,171.256271,17444200
2019-03-25,186.250000,190.520004,184.009995,189.899994,174.089005,11875100
2019-04-01,190.500000,191.240005,186.699997,190.710007,174.831528,12268400
2019-04-08,190.710007,192.279999,188.050003,191.600006,175.647461,11955600
2019-04-15,191.770004,195.000000,190.850006,194.910004,178.681839,8326100
2019-04-22,194.000000,198.600006,193.380005,197.419998,180.982880,11344300
2019-04-29,197.979996,200.000000,193.320007,197.520004,181.074539,19011200
2019-05-06,196.529999,200.360001,195.940002,199.990005,183.338943,12077100
2019-05-13,198.000000,200.630005,197.279999,199.220001,182.632996,12256200
2019-05-20,199.220001,201.149994,197.330002,197.770004,181.303741,11908500
2019-05-27,198.279999,200.029999,194.850006,198.270004,181.762085,12954300
2019-06-03,198.360001,206.389999,197.320007,205.479996,189.474899,20338900
2019-06-10,206.100006,206.100006,199.740005,205.289993,189.299713,15506500
2019-06-17,205.750000,205.940002,202.610001,204.259995,188.349960,13923300
2019-06-24,204.750000,207.990005,203.630005,207.660004,191.485138,13995400
2019-07-01,208.860001,213.009995,206.190002,211.240005,194.786301,9991700
2019-07-08,211.240005,214.800003,211.229996,212.990005,196.399963,9162000
2019-07-15,213.630005,216.259995,212.149994,213.869995,197.211441,11607600
2019-07-22,213.789993,218.960007,212.270004,215.580002,198.788254,16873500
2019-07-29,216.000000,217.419998,209.369995,214.479996,197.773941,17885500
2019-08-05,213.639999,221.929993,209.429993,221.149994,203.924377,17931400
2019-08-12,220.440002,220.649994,215.669998,218.470001,201.453140,13735200
2019-08-19,219.990005,220.889999,213.889999,214.660004,197.939911,13321000
2019-08-26,216.080002,221.020004,214.210007,217.970001,200.992050,12232700
2019-09-02,217.929993,220.839996,216.279999,220.029999,203.964432,10163900
2019-09-09,220.500000,220.500000,208.279999,209.809998,194.490646,19601400
2019-09-16,209.300003,211.830002,207.330002,209.389999,194.101303,18171700
2019-09-23,209.059998,215.669998,209.059998,213.160004,197.596085,13662700
2019-09-30,213.160004,215.360001,205.589996,211.690002,196.233398,17191500
2019-10-07,211.100006,213.470001,208.669998,209.020004,193.758362,13157600
2019-10-14,208.000000,210.020004,206.520004,208.500000,193.276321,16605500
2019-10-21,209.699997,210.759995,194.399994,194.610001,180.400497,31622600
2019-10-28,194.979996,198.000000,191.500000,193.940002,179.779404,27652000
2019-11-04,190.160004,196.000000,187.550003,193.610001,179.473511,42951200
2019-11-11,193.630005,195.500000,192.500000,193.970001,179.807220,15247500
2019-11-18,194.199997,195.720001,192.149994,193.139999,179.037796,15389300
2019-11-25,193.940002,196.669998,191.600006,194.479996,180.279968,14825300
2019-12-02,195.380005,195.740005,192.350006,195.350006,182.246979,15074700
2019-12-09,195.660004,197.330002,194.259995,197.119995,183.898254,12290500
2019-12-16,197.589996,199.000000,194.710007,197.139999,183.916901,21037200
2019-12-23,197.539993,198.470001,195.669998,198.169998,184.877808,7614900
2019-12-30,197.580002,200.800003,195.940002,200.080002,186.659714,10842900
2020-01-06,199.600006,209.369995,199.350006,207.270004,193.367432,22300000
2020-01-13,207.380005,212.770004,205.460007,211.979996,197.761490,15043400
2020-01-20,211.369995,214.179993,208.619995,211.240005,197.071152,13342400
2020-01-27,207.839996,217.100006,207.300003,213.970001,199.618042,20460800
2020-02-03,214.990005,216.880005,211.089996,211.610001,197.416351,15143400
2020-02-10,211.339996,218.389999,211.250000,217.089996,202.528778,12432000
2020-02-17,215.919998,217.039993,212.779999,215.869995,201.390594,10602700
2020-02-24,210.580002,216.830002,188.809998,194.169998,181.146118,31193500
2020-03-02,193.809998,207.160004,191.210007,198.860001,186.682480,25997100
2020-03-09,187.669998,200.000000,168.199997,177.130005,166.283142,36370700
2020-03-16,157.100006,161.919998,124.230003,148.490005,139.397003,60450500
2020-03-23,142.949997,171.360001,136.500000,164.009995,153.966583,46748800
2020-03-30,164.919998,170.309998,155.000000,160.330002,150.511932,24664100
2020-04-06,169.199997,185.460007,168.240005,183.699997,172.450836,26746200
2020-04-13,182.679993,186.809998,172.270004,186.100006,174.703857,25596200
2020-04-20,184.449997,187.729996,176.100006,184.020004,172.751282,21228100
2020-04-27,185.149994,190.410004,180.759995,182.660004,171.474518,22210400
2020-05-04,181.309998,183.860001,176.860001,181.229996,170.132095,18223600
2020-05-11,179.369995,182.880005,167.850006,173.809998,163.166473,22719000
2020-05-18,180.059998,185.479996,178.070007,184.410004,173.117371,18327600
2020-05-25,189.589996,190.660004,184.240005,186.320007,174.910370,17269100
2020-06-01,186.710007,200.149994,185.600006,197.160004,186.320648,17372600
2020-06-08,195.679993,202.729996,185.449997,189.169998,178.769913,21537000
2020-06-15,184.600006,193.500000,184.139999,186.559998,176.303406,22508900
2020-06-22,186.000000,189.729996,178.880005,179.740005,169.858337,18574300
2020-06-29,180.570007,187.000000,179.169998,183.520004,173.430542,10669300
2020-07-06,186.000000,188.720001,182.619995,184.880005,174.715759,13395100
