Date,Open,High,Low,Close,Adj Close,Volume
2014-08-04,46.200001,46.509998,45.599998,46.330002,37.005035,29817200
2014-08-11,46.200001,47.730000,46.200001,47.560001,37.987473,21044100
2014-08-18,47.549999,48.349998,47.360001,48.020000,38.354889,19060400
2014-08-25,48.369999,48.500000,47.230000,48.180000,38.482674,21353500
2014-09-01,48.430000,48.590000,47.650002,48.580002,38.802174,14334400
2014-09-08,48.389999,48.770000,47.459999,47.830002,38.203125,20637000
2014-09-15,47.110001,49.369999,47.099998,48.750000,38.937958,28932100
2014-09-22,48.689999,48.959999,48.040001,48.330002,38.602486,25428000
2014-09-29,48.009998,48.529999,46.130001,46.820000,37.396416,28953100
2014-10-06,46.970001,47.250000,41.570000,42.740002,34.137600,62985200
2014-10-13,42.570000,44.619999,41.470001,43.669998,34.880428,63491000
2014-10-20,43.490002,47.680000,43.189999,47.570000,37.995461,48802800
2014-10-27,47.639999,50.209999,46.880001,49.660000,39.664795,48105300
2014-11-03,49.650002,51.349998,49.549999,50.900002,40.942242,29737800
2014-11-10,50.900002,51.799999,50.750000,51.630001,41.529430,20876600
2014-11-17,51.549999,52.980000,51.080002,52.560001,42.277481,24483700
2014-11-24,53.000000,54.740002,52.320000,54.419998,43.773613,19616100
2014-12-01,54.270000,55.779999,53.619999,55.580002,44.706676,23432100
2014-12-08,55.139999,56.000000,52.950001,53.110001,42.719887,35076700
2014-12-15,53.639999,54.950001,51.959999,54.230000,43.620773,42240200
2014-12-22,54.490002,55.340000,54.330002,54.750000,44.039043,11149100
2014-12-29,54.700001,54.810001,53.009998,53.480000,43.017498,13096600
2015-01-05,53.189999,53.980000,51.720001,53.599998,43.114017,25853700
2015-01-12,53.740002,54.279999,52.119999,53.290001,42.864674,25272800
2015-01-19,53.490002,55.290001,53.189999,55.060001,44.288395,23023000
2015-01-26,54.700001,55.459999,53.349998,53.450001,42.993362,39623800
2015-02-02,53.500000,55.450001,52.410000,54.360001,43.998180,35141400
2015-02-09,54.310001,57.980000,54.029999,57.970001,46.920063,28157300
2015-02-16,57.669998,58.540001,57.549999,58.520000,47.365223,17291700
2015-02-23,58.459999,59.490002,57.910000,58.799999,47.591839,23170300
2015-03-02,59.070000,59.990002,57.450001,57.639999,46.652966,23297300
2015-03-09,57.759998,58.630001,56.349998,57.119999,46.232079,21420700
2015-03-16,57.490002,59.529999,56.930000,59.279999,47.980347,27225100
2015-03-23,59.180000,59.259998,54.619999,56.759998,45.940681,30652100
2015-03-30,57.099998,58.119999,56.230000,56.720001,45.908321,19110200
2015-04-06,56.189999,57.849998,55.860001,57.700001,46.701530,18295300
2015-04-13,57.820000,58.689999,56.580002,57.330002,46.402035,22824100
2015-04-20,57.599998,58.869999,53.930000,54.730000,44.297642,44068700
2015-04-27,55.320000,56.299999,53.919998,55.310001,44.767094,32886500
2015-05-04,55.299999,55.610001,53.340000,54.700001,44.545963,30429100
2015-05-11,54.619999,56.000000,53.750000,55.610001,45.287037,21126800
2015-05-18,55.509998,56.270000,55.230000,55.369999,45.091595,22569600
2015-05-25,55.250000,56.400002,54.200001,55.919998,45.539486,25370100
2015-06-01,55.700001,56.340000,53.580002,53.790001,43.804890,23156200
2015-06-08,53.669998,54.389999,52.439999,53.009998,43.169682,25025600
2015-06-15,52.450001,54.590000,52.320000,54.509998,44.391232,26922800
2015-06-22,54.619999,55.599998,52.430000,52.900002,43.080093,30382600
2015-06-29,52.560001,52.660000,51.299999,51.970001,42.322742,25289600
2015-07-06,51.450001,52.009998,48.090000,49.009998,39.912212,55324500
2015-07-13,49.200001,50.000000,48.770000,49.360001,40.197231,31321800
2015-07-20,51.060001,51.259998,48.000000,49.029999,39.928486,59123400
2015-07-27,48.880001,50.570000,48.470001,49.980000,40.702152,36982400
2015-08-03,50.080002,51.119999,49.380001,50.320000,41.259144,29691500
2015-08-10,52.240002,52.450001,49.799999,50.639999,41.521515,34321900
2015-08-17,50.450001,51.029999,45.959999,45.959999,37.684227,39564800
2015-08-24,45.020000,48.000000,43.490002,47.990002,39.348698,67085800
2015-08-31,47.750000,48.439999,46.009998,46.529999,38.151581,41187100
2015-09-07,47.630001,49.630001,46.820000,47.570000,39.004333,31353500
2015-09-14,47.869999,49.029999,47.099998,47.799999,39.192902,39379600
2015-09-21,47.869999,48.080002,45.330002,47.169998,38.676342,34061300
2015-09-28,47.049999,49.869999,46.790001,48.770000,39.988251,45499300
2015-10-05,49.130001,51.759998,49.000000,50.869999,41.710106,31766400
2015-10-12,50.730000,53.150002,50.560001,52.570000,43.103996,34634500
2015-10-19,52.560001,59.669998,51.810001,58.980000,48.359776,55225700
2015-10-26,58.900002,59.330002,56.310001,56.720001,46.506721,48131900
2015-11-02,56.900002,57.849998,56.700001,57.630001,47.562244,27012400
2015-11-09,57.230000,58.509998,56.009998,56.130001,46.324287,26465200
2015-11-16,56.020000,58.349998,56.000000,58.119999,47.966637,22619300
2015-11-23,58.200001,58.250000,56.860001,57.549999,47.496216,13614200
2015-11-30,57.619999,58.959999,57.119999,58.880001,48.593876,32140800
2015-12-07,58.799999,58.830002,56.099998,56.209999,46.390308,21735700
2015-12-14,56.450001,58.259998,54.799999,54.939999,45.342175,37575600
2015-12-21,55.349998,56.970001,54.930000,56.750000,46.835983,16185800
2015-12-28,56.410000,57.439999,54.810001,54.810001,45.234890,15143500
2016-01-04,53.549999,54.470001,50.240002,50.360001,41.562283,42714800
2016-01-11,50.830002,51.840000,46.730000,48.029999,39.639336,45270600
2016-01-18,48.619999,51.230000,47.400002,50.299999,41.512768,38909100
2016-01-25,50.349998,52.939999,49.970001,52.930000,43.683315,45655100
2016-02-01,52.299999,53.270000,49.099998,49.880001,41.477207,44832200
2016-02-08,49.259998,51.700001,49.099998,51.139999,42.524933,44598900
2016-02-15,51.139999,53.820000,51.139999,52.759998,43.872032,25117000
2016-02-22,53.290001,53.580002,51.310001,53.299999,44.321068,21031500
2016-02-29,53.400002,55.270000,52.970001,54.889999,45.643211,21866800
2016-03-07,54.540001,56.209999,54.419998,56.060001,46.616112,21739900
2016-03-14,55.799999,57.250000,55.070000,57.090000,47.472599,22790000
2016-03-21,56.900002,57.200001,56.189999,56.700001,47.148296,12100900
2016-03-28,57.049999,58.779999,56.080002,57.939999,48.179417,21233900
2016-04-04,57.790001,58.369999,56.980000,57.889999,48.137833,19003600
2016-04-11,57.900002,59.470001,57.430000,58.930000,49.002621,22804000
2016-04-18,58.639999,59.599998,57.770000,58.680000,48.794754,24087500
2016-04-25,58.709999,60.599998,56.830002,57.040001,47.431030,35915400
2016-05-02,57.299999,57.959999,56.189999,57.200001,47.867634,29375200
2016-05-09,57.169998,58.169998,56.580002,57.119999,47.800678,22059300
2016-05-16,57.459999,58.830002,56.790001,58.529999,48.980637,24319600
2016-05-23,58.810001,61.080002,58.599998,61.020000,51.064396,21194800
2016-05-30,61.020000,61.240002,60.150002,60.529999,50.654339,16540300
2016-06-06,60.680000,62.290001,60.549999,61.910000,51.809181,30800400
2016-06-13,61.799999,62.310001,60.900002,61.619999,51.566494,26545100
2016-06-20,62.430000,63.310001,60.360001,60.540001,50.662697,23742300
2016-06-27,59.869999,62.650002,58.610001,62.110001,51.976551,30880100
2016-07-04,61.590000,63.279999,60.459999,63.270000,52.947296,23824900
2016-07-11,63.500000,65.260002,63.259998,64.849998,54.269512,23959700
2016-07-18,64.849998,65.680000,64.739998,65.489998,54.805099,22210100
2016-07-25,65.500000,72.580002,65.320000,69.750000,58.370060,63058700
2016-08-01,69.830002,70.260002,68.440002,70.150002,59.019482,25535600
2016-08-08,70.029999,70.849998,69.769997,69.839996,58.758663,19760600
2016-08-15,70.190002,70.699997,69.540001,70.269997,59.120441,21044800
2016-08-22,70.349998,70.610001,69.400002,69.750000,58.682945,20095700
2016-08-29,69.900002,70.370003,68.300003,69.680000,58.624058,21042300
2016-09-05,69.930000,70.029999,66.669998,66.669998,56.091644,19231600
2016-09-12,66.309998,69.970001,66.300003,69.360001,58.354828,28298100
2016-09-19,69.830002,70.290001,68.830002,68.980003,58.035145,17983800
2016-09-26,68.550003,70.580002,68.080002,70.180000,59.044739,20686000
2016-10-03,70.080002,71.059998,69.010002,70.870003,59.625248,20242000
2016-10-10,71.080002,71.330002,67.059998,68.489998,57.622868,21888500
2016-10-17,68.500000,70.050003,68.370003,69.970001,58.868046,22620300
2016-10-24,70.260002,72.180000,70.230003,70.800003,59.566345,34640300
2016-10-31,71.309998,71.440002,66.800003,67.599998,56.874065,32083400
2016-11-07,68.830002,70.720001,67.599998,69.849998,59.197048,29024000
2016-11-14,70.139999,73.150002,69.639999,72.599998,61.527634,25367900
2016-11-21,72.750000,74.639999,72.699997,74.430000,63.078522,18245400
2016-11-28,74.290001,75.250000,69.919998,70.720001,59.934364,33204700
2016-12-05,71.339996,72.650002,70.379997,71.989998,61.010677,31065600
2016-12-12,71.889999,73.750000,71.190002,72.889999,61.773411,28323800
2016-12-19,73.110001,74.720001,72.959999,74.379997,63.036156,16433700
2016-12-26,74.419998,75.150002,72.769997,72.970001,61.841217,12325000
2017-01-02,73.529999,74.309998,72.470001,74.150002,62.841248,18900700
2017-01-09,74.510002,75.300003,74.059998,75.000000,63.561607,20637500
2017-01-16,74.669998,74.949997,73.870003,74.750000,63.349751,21074400
2017-01-23,74.800003,79.470001,74.639999,78.029999,66.129486,42298300
2017-01-30,77.519997,78.080002,75.250000,76.500000,65.244423,36281900
2017-02-06,76.379997,76.750000,74.519997,75.160004,64.101585,28238500
2017-02-13,75.529999,76.440002,74.930000,76.440002,65.193260,24034800
2017-02-20,76.790001,77.379997,76.400002,77.239998,65.875542,17599600
2017-02-27,77.309998,78.760002,76.459999,77.860001,66.404327,24758700
2017-03-06,77.690002,80.629997,77.400002,80.330002,68.510902,29383300
2017-03-13,80.320000,82.440002,80.180000,82.199997,70.105782,27450100
2017-03-20,81.989998,82.269997,79.580002,80.589996,68.732651,22346800
2017-03-27,79.949997,81.150002,79.709999,80.559998,68.707077,16784000
2017-04-03,80.870003,81.500000,79.400002,80.529999,68.681503,17737800
2017-04-10,80.419998,80.760002,77.830002,77.839996,66.387276,19629300
2017-04-17,78.300003,80.889999,78.120003,79.809998,68.067429,23565700
2017-04-24,81.019997,82.919998,78.650002,79.180000,67.530113,35781500
2017-05-01,79.250000,80.029999,78.400002,79.629997,68.335152,22860200
2017-05-08,79.699997,80.769997,79.269997,80.690002,69.244820,18208200
2017-05-15,80.650002,82.320000,78.419998,80.300003,68.910126,26353900
2017-05-22,80.480003,81.180000,79.449997,81.120003,69.613815,17065600
2017-05-29,81.000000,83.239998,80.860001,81.629997,70.051491,18808000
2017-06-05,81.660004,84.650002,79.940002,80.900002,69.425026,20858100
2017-06-12,79.820000,81.800003,79.019997,79.699997,68.395226,24323900
2017-06-19,80.370003,81.449997,78.639999,79.580002,68.292244,19099000
2017-06-26,80.040001,80.089996,75.919998,76.930000,66.018135,28412900
2017-07-03,77.449997,78.660004,76.190002,78.480003,67.348289,20564900
2017-07-10,78.430000,82.110001,77.930000,82.000000,70.368988,17259900
2017-07-17,81.820000,82.809998,81.000000,81.699997,70.111542,17244000
2017-07-24,81.860001,84.239998,80.050003,80.709999,69.261971,30153800
2017-07-31,80.830002,82.010002,80.639999,81.430000,70.305801,17574200
2017-08-07,81.440002,83.690002,80.279999,80.889999,69.839554,22181600
2017-08-14,81.480003,82.660004,79.940002,79.970001,69.045227,18608300
2017-08-21,80.139999,81.900002,79.599998,80.980003,69.917267,17954600
2017-08-28,81.440002,83.110001,80.029999,82.540001,71.264145,18416800
2017-09-04,82.320000,83.989998,81.250000,81.379997,70.262611,13480100
2017-09-11,81.900002,85.029999,81.809998,84.839996,73.249947,24976400
2017-09-18,85.000000,88.449997,84.480003,88.269997,76.211365,25858000
2017-09-25,87.650002,89.889999,86.919998,89.639999,77.394203,21169900
2017-10-02,89.879997,91.540001,89.309998,91.349998,78.870590,15165500
2017-10-09,91.610001,93.730003,91.309998,93.589996,80.804588,13934900
2017-10-16,94.209999,95.400002,92.570000,95.180000,82.177406,19329800
2017-10-23,96.000000,97.559998,94.160004,97.500000,84.180443,33602600
2017-10-30,96.680000,98.000000,95.599998,97.980003,84.594887,19205700
2017-11-06,97.820000,99.050003,95.629997,96.940002,84.232597,19628400
2017-11-13,96.400002,98.629997,96.279999,97.739998,84.927719,16244800
2017-11-20,97.809998,99.650002,97.800003,99.300003,86.283234,10382500
2017-11-27,98.949997,99.790001,94.720001,97.180000,84.441132,24377600
2017-12-04,97.540001,99.309998,95.269997,98.019997,85.171021,25197000
2017-12-11,98.070000,101.599998,97.769997,101.220001,87.951530,33165900
2017-12-18,102.099998,105.330002,101.650002,104.129997,90.480103,24443600
2017-12-25,103.580002,105.080002,103.059998,104.440002,90.749443,7973400
2018-01-01,105.110001,109.230003,104.500000,109.120003,94.815971,21870400
2018-01-08,108.550003,113.000000,108.209999,112.720001,97.944054,23516100
2018-01-15,113.550003,119.980003,111.940002,116.830002,101.515282,30505800
2018-01-22,117.919998,120.750000,108.680000,113.690002,98.786911,50894800
2018-01-29,112.470001,113.400002,107.519997,107.660004,93.547348,33547300
2018-02-05,107.019997,109.120003,96.989998,100.489998,87.800476,50842300
2018-02-12,101.550003,105.540001,99.849998,104.470001,91.277893,29323800
2018-02-19,103.989998,107.059998,103.410004,107.040001,93.523354,20480400
2018-02-26,107.279999,110.290001,104.660004,108.220001,94.554367,33243900
2018-03-05,107.480003,111.610001,106.519997,111.529999,97.446342,22273800
2018-03-12,112.040001,113.000000,109.169998,109.970001,96.083374,25389900
2018-03-19,109.370003,110.290001,101.339996,101.360001,88.560593,28158200
2018-03-26,104.110001,108.099998,101.410004,103.889999,90.771118,21732100
2018-04-02,102.860001,104.570000,99.019997,99.459999,86.900536,27852200
2018-04-09,100.040001,105.000000,99.599998,102.160004,89.259575,23779600
2018-04-16,103.070000,105.900002,98.870003,99.959999,87.337395,26870200
2018-04-23,100.589996,104.320000,97.389999,102.510002,89.565384,38838100
2018-04-30,102.930000,104.750000,100.349998,104.690002,91.470100,26129300
2018-05-07,104.989998,110.739998,103.970001,109.250000,96.028976,22701900
2018-05-14,109.730003,111.660004,108.349998,110.540001,97.162849,20387700
2018-05-21,111.709999,112.279999,108.900002,111.559998,98.059425,18278300
2018-05-28,110.639999,114.800003,110.010002,114.800003,100.907326,18425100
2018-06-04,114.739998,118.480003,114.309998,115.739998,101.733566,25221400
2018-06-11,115.000000,116.019997,113.790001,115.889999,101.865417,21927800
2018-06-18,114.599998,115.110001,111.410004,112.379997,98.780182,17414600
2018-06-25,110.959999,112.500000,107.449997,110.250000,96.907959,23239800
2018-07-02,108.940002,112.930000,108.379997,112.709999,99.070251,13111400
2018-07-09,113.400002,116.690002,110.839996,115.139999,101.206184,21705500
2018-07-16,114.910004,116.949997,113.199997,115.000000,101.083122,21792600
2018-07-23,114.349998,116.459999,110.029999,112.599998,98.973549,25422200
2018-07-30,111.989998,113.000000,110.000000,112.839996,99.184509,22786400
2018-08-06,112.279999,116.610001,109.349998,110.089996,97.303078,22253900
2018-08-13,110.559998,111.440002,107.010002,109.639999,96.905373,17293100
2018-08-20,109.750000,113.790001,108.540001,113.639999,100.440758,18182300
2018-08-27,114.650002,116.070000,111.860001,112.400002,99.344780,24253400
2018-09-03,111.019997,112.949997,108.250000,108.459999,95.862411,21692000
2018-09-10,109.169998,109.480003,102.250000,105.360001,93.122482,36282900
2018-09-17,105.290001,110.900002,103.349998,110.050003,97.267738,34328500
2018-09-24,109.010002,110.320000,105.980003,107.290001,94.828316,25794200
2018-10-01,107.669998,109.849998,101.760002,103.279999,91.284081,28358900
2018-10-08,102.220001,103.150002,98.809998,101.089996,89.348427,41733100
2018-10-15,99.699997,103.169998,97.300003,98.260002,86.847137,37753700
2018-10-22,98.650002,100.470001,87.900002,90.559998,80.041489,82823200
2018-10-29,93.080002,97.989998,88.519997,95.059998,84.018814,49965300
2018-11-05,94.910004,98.790001,94.250000,96.099998,85.669502,29332900
2018-11-12,95.040001,98.430000,93.070000,97.849998,87.229576,34050700
2018-11-19,97.500000,98.070000,92.910004,95.099998,84.778053,24999400
2018-11-26,96.410004,99.889999,95.180000,99.849998,89.012497,30015300
2018-12-03,102.500000,102.580002,92.239998,92.379997,82.353264,31482700
2018-12-10,92.440002,97.370003,91.970001,94.260002,84.029228,32402800
2018-12-17,94.279999,95.980003,89.199997,90.410004,80.597099,49374400
2018-12-24,90.000000,95.750000,87.699997,93.809998,83.628044,24601300
2018-12-31,94.510002,95.250000,88.680000,92.900002,82.816826,29967100
2019-01-07,92.800003,99.070000,92.360001,98.589996,87.889252,29284100
2019-01-14,97.309998,99.980003,95.849998,99.419998,88.629166,27860200
2019-01-21,98.430000,104.870003,94.809998,104.410004,93.077560,46669300
2019-01-28,101.879997,104.129997,100.169998,101.989998,90.920219,33763300
2019-02-04,101.980003,106.889999,100.980003,104.550003,93.915894,34479300
2019-02-11,104.709999,108.389999,104.250000,107.570000,96.628723,22878100
2019-02-18,107.110001,108.459999,106.199997,107.309998,96.395157,15207200
2019-02-25,109.000000,109.489998,104.709999,106.760002,95.901100,23516100
2019-03-04,107.459999,108.129997,103.349998,104.860001,94.194359,21466900
2019-03-11,105.160004,110.800003,105.000000,110.739998,99.476288,29604100
2019-03-18,110.050003,112.980003,108.919998,109.680000,98.524094,21376600
2019-03-25,108.129997,109.220001,103.629997,106.070000,95.281288,23075900
2019-04-01,107.989998,114.269997,106.930000,113.629997,102.072334,27745900
2019-04-08,113.800003,117.029999,113.250000,116.760002,104.883980,19922700
2019-04-15,116.610001,117.849998,114.019997,115.510002,103.761108,18822100
2019-04-22,114.529999,119.320000,113.650002,117.209999,105.288200,34620500
2019-04-29,116.730003,118.919998,116.000000,117.470001,105.521744,19497800
2019-05-06,114.120003,116.000000,109.360001,112.599998,101.814545,23729100
2019-05-13,109.169998,110.870003,106.110001,106.790001,96.561058,28374000
2019-05-20,103.089996,108.000000,103.089996,105.059998,94.996765,23408500
2019-05-27,105.889999,106.120003,101.570000,104.309998,94.318596,18459300
2019-06-03,105.040001,111.830002,104.589996,111.169998,100.521507,23549300
2019-06-10,111.760002,114.339996,106.800003,107.309998,97.031250,24067700
2019-06-17,107.300003,114.349998,106.550003,112.320000,101.561348,19523900
2019-06-24,112.169998,116.830002,111.339996,114.760002,103.767639,22384200
2019-07-01,117.599998,118.980003,114.370003,115.750000,104.662811,15179400
2019-07-08,115.190002,118.449997,114.389999,118.320000,106.986641,14597500
2019-07-15,118.500000,120.000000,116.760002,117.260002,106.028168,21146400
2019-07-22,117.980003,129.800003,117.570000,128.160004,115.884109,41349700
2019-07-29,128.199997,130.369995,121.070000,121.820000,110.151398,31506700
2019-08-05,119.220001,124.580002,116.220001,120.610001,109.707253,33204200
2019-08-12,119.610001,124.449997,118.730003,122.820000,111.717453,21573100
2019-08-19,125.550003,126.599998,119.839996,120.290001,109.416183,19330700
2019-08-26,122.459999,125.309998,120.510002,123.750000,112.563400,15646200
2019-09-02,123.050003,129.009995,120.669998,127.089996,115.601479,15559300
2019-09-09,127.940002,130.919998,124.900002,129.610001,117.893677,20409100
2019-09-16,128.759995,130.259995,126.220001,126.669998,115.219444,18147000
2019-09-23,126.669998,129.639999,124.529999,127.139999,115.646950,20495400
2019-09-30,127.690002,131.800003,125.860001,130.139999,118.375778,23754600
2019-10-07,130.039993,131.759995,123.629997,130.089996,118.330269,17476600
2019-10-14,129.580002,132.199997,128.550003,129.460007,117.757240,16915400
2019-10-21,130.740005,131.100006,115.870003,120.510002,109.616280,38317600
2019-10-28,121.059998,122.099998,116.489998,118.040001,107.369568,25599800
2019-11-04,119.919998,121.860001,118.820000,120.110001,110.076027,21150700
2019-11-11,119.070000,119.910004,116.779999,118.000000,108.142303,23920500
2019-11-18,117.919998,118.480003,114.589996,117.010002,107.235008,22023500
2019-11-25,117.790001,121.809998,117.709999,120.209999,110.167664,19201200
2019-12-02,120.120003,122.699997,116.059998,122.370003,112.147232,21654500
2019-12-09,122.260002,127.470001,121.169998,126.639999,116.060509,18668700
2019-12-16,127.580002,129.039993,125.000000,128.949997,118.177521,28386400
2019-12-23,129.000000,129.169998,127.889999,128.570007,117.829300,8638900
2019-12-30,128.199997,129.610001,127.040001,127.849998,117.169426,13768200
2020-01-06,127.059998,131.809998,125.900002,130.000000,119.139832,21837000
2020-01-13,130.570007,132.039993,128.860001,131.699997,120.697792,23294700
2020-01-20,131.089996,135.699997,129.649994,130.520004,119.616386,31736700
2020-01-27,128.649994,129.250000,119.959999,120.650002,110.570923,26127200
2020-02-03,121.059998,133.000000,121.059998,128.699997,118.800453,25131200
2020-02-10,127.550003,133.619995,127.300003,132.210007,122.040459,15582300
2020-02-17,131.100006,134.300003,127.959999,128.520004,118.634293,13634800
2020-02-24,124.010002,125.260002,108.610001,114.139999,105.360390,39727400
2020-03-02,115.160004,120.120003,110.139999,113.160004,104.455772,34529800
2020-03-09,105.110001,112.139999,96.550003,106.040001,97.883438,58495900
2020-03-16,95.879997,107.639999,93.089996,97.599998,90.092628,64598300
2020-03-23,97.349998,108.839996,94.919998,100.500000,92.769569,48949100
2020-03-30,100.400002,103.639999,96.070000,99.980003,92.289581,39089200
2020-04-06,104.580002,112.930000,103.510002,107.690002,99.406532,26280500
2020-04-13,105.500000,114.059998,105.300003,113.550003,104.815781,30610800
2020-04-20,111.519997,115.120003,106.500000,113.930000,105.166542,38662200
2020-04-27,114.000000,119.809998,109.449997,109.709999,101.271133,27048000
2020-05-04,108.919998,115.540001,107.839996,115.000000,106.983795,21863200
2020-05-11,113.410004,115.870003,105.449997,108.239998,100.695000,22557500
2020-05-18,111.180000,118.830002,110.260002,113.430000,105.523224,23526900
2020-05-25,115.809998,119.260002,115.510002,118.739998,110.463081,18653200
2020-06-01,117.769997,135.679993,116.830002,131.440002,122.277824,30611800
2020-06-08,130.660004,133.289993,122.400002,123.970001,115.328529,26022700
2020-06-15,121.570000,129.130005,120.800003,124.889999,116.184402,25055500
2020-06-22,124.769997,128.100006,122.349998,123.370003,114.770355,25591600
2020-06-29,123.849998,127.699997,122.419998,125.809998,117.040276,17933500
2020-07-06,127.510002,131.990005,126.199997,130.529999,121.431259,19956000
