Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2018-08-20,174.039993,175.550003,170.910004,174.649994,174.649994,90675800,0.0048787068059059505
2018-08-27,175.990005,179.789993,174.75,175.729996,175.729996,94608400,0.006164766546145362
2018-09-03,173.5,173.889999,160.0,163.039993,163.039993,126851100,-0.07495317690439797
2018-09-10,163.509995,167.190002,160.339996,162.320007,162.320007,111957100,-0.004425787897914211
2018-09-17,161.919998,167.25,158.869995,162.929993,162.929993,128030300,0.003750879109376582
2018-09-24,161.029999,171.770004,160.880005,164.460007,164.460007,133630300,0.009346804354662877
2018-10-01,163.029999,165.880005,156.199997,157.330002,157.330002,137031800,-0.044321899141824085
2018-10-08,155.539993,160.589996,149.160004,153.740005,153.740005,134132800,-0.023082626521039745
2018-10-15,153.320007,160.490005,152.550003,154.050003,154.050003,93642000,0.0020143480734476893
2018-10-22,154.759995,157.339996,143.800003,145.369995,145.369995,115673300,-0.05799506247363273
2018-10-29,148.5,156.399994,139.029999,150.350006,150.350006,192315900,0.03368376729818052
2018-11-05,150.100006,153.009995,144.070007,144.960007,144.960007,95988400,-0.03650805875757013
2018-11-12,144.479996,145.580002,137.770004,139.529999,139.529999,123323100,-0.03817826584665336
2018-11-19,137.610001,137.75,126.849998,131.729996,131.729996,123658000,-0.05752528186060335
2018-11-26,133.0,140.970001,131.850006,140.610001,140.610001,124832700,0.06523576483799981
2018-12-03,143.0,143.679993,133.669998,137.419998,137.419998,104540200,-0.022948192665586738
2018-12-10,139.600006,147.190002,139.009995,144.059998,144.059998,110353800,0.047187950529105176
2018-12-17,143.080002,145.929993,123.419998,124.949997,124.949997,203647400,-0.14231623230675539
2018-12-24,123.099998,135.919998,123.019997,133.199997,133.199997,115619500,0.06393810231240882
2018-12-31,134.449997,138.0,128.559998,137.949997,137.949997,104491500,0.035039543332519
2019-01-07,137.559998,145.360001,135.910004,143.800003,143.800003,97592000,0.041532187232969774
2019-01-14,142.0,152.429993,141.270004,150.039993,150.039993,109432500,0.042478412410205044
2019-01-21,149.199997,151.529999,142.520004,149.009995,149.009995,85669800,-0.006888494326886702
2019-01-28,148.050003,171.679993,143.429993,165.710007,165.710007,185793900,0.10622593065159996
