Date,Open,High,Low,Close,Adj Close,Volume
2014-12-22,2.550000,2.720000,2.520000,2.650000,2.650000,31972900
2014-12-29,2.640000,2.700000,2.630000,2.670000,2.670000,27488600
2015-01-05,2.670000,2.700000,2.540000,2.630000,2.630000,55212500
2015-01-12,2.620000,2.680000,2.390000,2.390000,2.390000,85813300
2015-01-19,2.390000,2.500000,2.140000,2.450000,2.450000,150520900
2015-01-26,2.440000,2.840000,2.440000,2.570000,2.570000,143861700
2015-02-02,2.690000,3.370000,2.650000,3.030000,3.030000,194765900
2015-02-09,3.030000,3.180000,2.930000,3.150000,3.150000,72472600
2015-02-16,3.160000,3.170000,3.010000,3.060000,3.060000,33204500
2015-02-23,3.050000,3.140000,3.020000,3.110000,3.110000,39222200
2015-03-02,3.130000,3.230000,2.830000,2.920000,2.920000,64661700
2015-03-09,2.920000,2.980000,2.710000,2.750000,2.750000,56436400
2015-03-16,2.750000,2.820000,2.720000,2.800000,2.800000,44844500
2015-03-23,2.810000,2.850000,2.530000,2.720000,2.720000,88290400
2015-03-30,2.730000,2.760000,2.650000,2.690000,2.690000,33870600
2015-04-06,2.680000,2.780000,2.680000,2.760000,2.760000,31578000
2015-04-13,2.760000,2.940000,2.450000,2.580000,2.580000,118839600
2015-04-20,2.560000,2.570000,2.250000,2.300000,2.300000,118210200
2015-04-27,2.300000,2.370000,2.250000,2.310000,2.310000,59933900
2015-05-04,2.310000,2.360000,2.240000,2.310000,2.310000,65308200
2015-05-11,2.310000,2.390000,2.300000,2.320000,2.320000,44560200
2015-05-18,2.350000,2.370000,2.270000,2.280000,2.280000,41242000
2015-05-25,2.270000,2.330000,2.200000,2.280000,2.280000,47623900
2015-06-01,2.290000,2.340000,2.250000,2.330000,2.330000,40897500
2015-06-08,2.310000,2.360000,2.280000,2.310000,2.310000,38885400
2015-06-15,2.320000,2.590000,2.290000,2.580000,2.580000,96872600
2015-06-22,2.610000,2.670000,2.370000,2.470000,2.470000,170260800
2015-06-29,2.410000,2.630000,2.310000,2.530000,2.530000,92913700
2015-07-06,2.460000,2.540000,1.930000,1.960000,1.960000,122970000
2015-07-13,1.970000,2.090000,1.740000,1.790000,1.790000,87191400
2015-07-20,1.820000,1.840000,1.650000,1.670000,1.670000,70340600
2015-07-27,1.670000,1.990000,1.610000,1.930000,1.930000,75684400
2015-08-03,1.930000,2.210000,1.900000,2.090000,2.090000,70938400
2015-08-10,1.920000,1.980000,1.790000,1.840000,1.840000,59949700
2015-08-17,1.820000,1.880000,1.680000,1.780000,1.780000,52530700
2015-08-24,1.690000,1.870000,1.650000,1.850000,1.850000,62794300
2015-08-31,1.820000,1.870000,1.710000,1.820000,1.820000,35172300
2015-09-07,1.850000,2.140000,1.810000,2.010000,2.010000,53922500
2015-09-14,2.000000,2.000000,1.810000,1.870000,1.870000,45556800
2015-09-21,1.870000,1.900000,1.660000,1.710000,1.710000,41894500
2015-09-28,1.690000,1.830000,1.650000,1.830000,1.830000,31115700
2015-10-05,1.820000,1.960000,1.770000,1.960000,1.960000,41841000
2015-10-12,1.960000,2.060000,1.850000,1.940000,1.940000,73441300
2015-10-19,1.910000,2.210000,1.910000,2.210000,2.210000,48971700
2015-10-26,2.210000,2.210000,2.100000,2.120000,2.120000,28417200
2015-11-02,2.130000,2.300000,2.110000,2.150000,2.150000,36069100
2015-11-09,2.150000,2.180000,1.940000,1.990000,1.990000,25422500
2015-11-16,1.990000,2.250000,1.950000,2.220000,2.220000,34790900
2015-11-23,2.220000,2.400000,2.170000,2.330000,2.330000,30244300
2015-11-30,2.340000,2.370000,2.200000,2.280000,2.280000,34705000
2015-12-07,2.260000,2.500000,2.210000,2.360000,2.360000,51204500
2015-12-14,2.360000,2.600000,2.300000,2.450000,2.450000,63955400
2015-12-21,2.470000,3.000000,2.430000,2.920000,2.920000,74026000
2015-12-28,2.910000,3.060000,2.860000,2.870000,2.870000,52484100
2016-01-04,2.770000,2.820000,2.100000,2.140000,2.140000,123274400
2016-01-11,2.160000,2.460000,1.990000,2.030000,2.030000,87231000
2016-01-18,2.080000,2.180000,1.750000,2.020000,2.020000,90855900
2016-01-25,2.010000,2.200000,2.010000,2.200000,2.200000,54128000
2016-02-01,2.170000,2.190000,1.950000,1.980000,1.980000,46218000
2016-02-08,1.970000,2.000000,1.810000,1.830000,1.830000,53862200
2016-02-15,1.860000,1.980000,1.820000,1.910000,1.910000,44231100
2016-02-22,1.940000,2.100000,1.930000,2.070000,2.070000,37038200
2016-02-29,2.060000,2.550000,2.050000,2.370000,2.370000,68798600
2016-03-07,2.360000,2.540000,2.150000,2.520000,2.520000,62849500
2016-03-14,2.530000,2.930000,2.450000,2.930000,2.930000,123768600
2016-03-21,2.900000,2.900000,2.620000,2.790000,2.790000,43988000
2016-03-28,2.810000,2.980000,2.700000,2.830000,2.830000,53575000
2016-04-04,2.830000,2.870000,2.610000,2.740000,2.740000,49734100
2016-04-11,2.760000,2.850000,2.680000,2.700000,2.700000,49697800
2016-04-18,2.670000,3.990000,2.600000,3.990000,3.990000,185807300
2016-04-25,3.810000,3.820000,3.310000,3.550000,3.550000,179079400
2016-05-02,3.580000,3.800000,3.540000,3.680000,3.680000,72815000
2016-05-09,3.660000,3.730000,3.450000,3.670000,3.670000,58980700
2016-05-16,3.670000,3.980000,3.650000,3.870000,3.870000,85753900
2016-05-23,3.900000,4.630000,3.880000,4.600000,4.600000,151509800
2016-05-30,4.670000,4.710000,4.070000,4.160000,4.160000,107972400
2016-06-06,4.200000,4.670000,4.170000,4.320000,4.320000,89405700
2016-06-13,4.320000,5.270000,4.300000,5.260000,5.260000,140910200
2016-06-20,5.390000,5.520000,4.760000,4.880000,4.880000,193243600
2016-06-27,4.880000,5.400000,4.650000,5.070000,5.070000,137745700
2016-07-04,5.030000,5.150000,4.820000,5.100000,5.100000,79679900
2016-07-11,5.130000,5.240000,5.000000,5.140000,5.140000,90162300
2016-07-18,5.190000,5.970000,5.100000,5.840000,5.840000,224241700
2016-07-25,5.930000,7.160000,5.920000,6.860000,6.860000,288222600
2016-08-01,6.890000,6.920000,6.150000,6.610000,6.610000,133928200
2016-08-08,6.700000,6.850000,6.250000,6.730000,6.730000,106012000
2016-08-15,6.790000,8.000000,6.610000,7.620000,7.620000,174812100
2016-08-22,7.830000,7.950000,7.200000,7.670000,7.670000,139833400
2016-08-29,7.720000,7.790000,7.090000,7.510000,7.510000,92636200
2016-09-05,7.560000,7.600000,5.850000,5.900000,5.900000,344359200
2016-09-12,5.830000,6.220000,5.660000,6.050000,6.050000,293583900
2016-09-19,6.120000,6.650000,6.080000,6.550000,6.550000,197148700
2016-09-26,6.540000,7.040000,6.290000,6.910000,6.910000,165989200
2016-10-03,6.950000,7.150000,6.620000,6.750000,6.750000,147581000
2016-10-10,6.820000,7.120000,6.240000,6.750000,6.750000,177240100
2016-10-17,6.920000,6.980000,6.370000,6.520000,6.520000,207847500
2016-10-24,6.570000,7.530000,6.540000,7.200000,7.200000,294545200
2016-10-31,7.240000,7.460000,6.460000,6.560000,6.560000,181994300
2016-11-07,6.790000,7.180000,6.220000,6.690000,6.690000,224448900
2016-11-14,6.830000,8.830000,6.610000,8.710000,8.710000,323160700
2016-11-21,8.870000,9.220000,8.500000,8.770000,8.770000,185768800
2016-11-28,8.720000,9.230000,8.260000,8.530000,8.530000,216332400
2016-12-05,8.690000,10.660000,8.450000,10.340000,10.340000,343764100
2016-12-12,10.400000,11.230000,10.270000,10.660000,10.660000,283928300
2016-12-19,10.810000,11.750000,10.520000,11.580000,11.580000,218953100
2016-12-26,11.650000,12.420000,11.010000,11.340000,11.340000,209920700
2017-01-02,11.420000,11.690000,11.020000,11.320000,11.320000,169271900
2017-01-09,11.370000,11.640000,10.330000,10.580000,10.580000,219505000
2017-01-16,10.170000,10.250000,9.420000,9.750000,9.750000,196422800
2017-01-23,9.680000,10.980000,9.680000,10.670000,10.670000,202260800
2017-01-30,10.620000,12.660000,10.220000,12.240000,12.240000,433730400
2017-02-06,12.460000,14.270000,12.380000,13.580000,13.580000,503020000
2017-02-13,13.700000,13.950000,12.600000,13.130000,13.130000,225005000
2017-02-20,13.410000,14.500000,13.400000,14.120000,14.120000,264468300
2017-02-27,14.270000,15.550000,12.790000,13.030000,13.030000,578383100
2017-03-06,13.000000,13.930000,12.380000,13.910000,13.910000,375540000
2017-03-13,14.480000,14.680000,13.360000,13.490000,13.490000,450199300
2017-03-20,13.680000,14.500000,13.540000,13.700000,13.700000,320007200
2017-03-27,13.350000,14.750000,13.210000,14.550000,14.550000,246669500
2017-04-03,14.600000,14.740000,12.830000,13.520000,13.520000,375594500
2017-04-10,13.520000,13.590000,12.220000,12.310000,12.310000,197922600
2017-04-17,12.530000,13.210000,12.370000,13.000000,13.000000,179517000
2017-04-24,13.230000,13.760000,13.050000,13.300000,13.300000,190349400
2017-05-01,13.430000,13.630000,9.850000,10.190000,10.190000,606062600
2017-05-08,10.220000,11.400000,10.000000,11.260000,11.260000,281133400
2017-05-15,11.410000,12.770000,10.810000,11.410000,11.410000,514081200
2017-05-22,11.490000,11.550000,10.620000,11.000000,11.000000,236891800
2017-05-29,10.950000,11.490000,10.570000,10.900000,10.900000,169326200
2017-06-05,10.840000,13.400000,10.800000,12.280000,12.280000,589181300
2017-06-12,11.750000,12.480000,11.210000,11.440000,11.440000,386439000
2017-06-19,11.630000,14.670000,11.620000,14.170000,14.170000,718972700
2017-06-26,14.390000,14.490000,12.360000,12.480000,12.480000,422500900
2017-07-03,12.570000,13.750000,12.130000,13.360000,13.360000,316699200
2017-07-10,13.610000,14.490000,13.270000,13.920000,13.920000,421672400
2017-07-17,14.030000,14.120000,13.150000,13.880000,13.880000,300768300
2017-07-24,14.000000,15.650000,13.680000,13.950000,13.950000,602212800
2017-07-31,14.090000,14.220000,13.020000,13.120000,13.120000,302572200
2017-08-07,13.330000,13.570000,11.880000,12.230000,12.230000,310358500
2017-08-14,12.580000,13.190000,12.250000,12.370000,12.370000,271948500
2017-08-21,12.420000,12.710000,11.860000,12.430000,12.430000,209268800
2017-08-28,12.530000,13.490000,11.930000,13.190000,13.190000,218501400
2017-09-04,12.880000,13.180000,12.040000,12.250000,12.250000,182331000
2017-09-11,12.460000,12.740000,12.110000,12.520000,12.520000,222527500
2017-09-18,12.770000,14.240000,12.740000,13.300000,13.300000,469023900
2017-09-25,13.250000,13.280000,12.430000,12.750000,12.750000,282160600
2017-10-02,12.800000,13.500000,12.620000,13.230000,13.230000,224955600
2017-10-09,13.260000,14.410000,13.260000,14.220000,14.220000,243473000
2017-10-16,14.250000,14.350000,13.690000,13.810000,13.810000,168487300
2017-10-23,13.940000,14.360000,11.350000,11.840000,11.840000,504767500
2017-10-30,11.260000,11.420000,10.650000,11.120000,11.120000,375467400
2017-11-06,12.040000,12.270000,11.030000,11.260000,11.260000,350346100
2017-11-13,11.180000,11.750000,10.770000,11.380000,11.380000,213414000
2017-11-20,11.470000,11.510000,11.190000,11.380000,11.380000,102694200
2017-11-27,11.340000,11.740000,10.530000,10.730000,10.730000,255791600
2017-12-04,10.850000,10.860000,9.700000,9.940000,9.940000,271147200
2017-12-11,9.970000,10.320000,9.880000,10.290000,10.290000,182131300
2017-12-18,10.600000,11.190000,10.200000,10.540000,10.540000,211699700
2017-12-25,10.380000,10.740000,10.270000,10.280000,10.280000,88648000
2018-01-01,10.420000,12.430000,10.340000,11.880000,11.880000,371524900
2018-01-08,12.010000,12.300000,11.560000,12.020000,12.020000,263972300
2018-01-15,12.050000,12.880000,11.800000,12.590000,12.590000,190594300
2018-01-22,12.610000,13.050000,12.320000,12.950000,12.950000,210337800
2018-01-29,13.130000,13.850000,12.430000,12.450000,12.450000,445835500
2018-02-05,12.050000,12.180000,10.630000,11.310000,11.310000,401380500
2018-02-12,11.470000,12.630000,11.430000,11.820000,11.820000,255505200
2018-02-19,11.720000,12.190000,11.630000,12.070000,12.070000,158496200
2018-02-26,12.140000,12.880000,11.430000,11.810000,11.810000,262958900
2018-03-05,11.690000,12.820000,11.550000,11.700000,11.700000,383774800
2018-03-12,11.760000,12.040000,11.100000,11.470000,11.470000,442557000
2018-03-19,11.410000,11.740000,10.570000,10.630000,10.630000,277905900
2018-03-26,10.710000,10.800000,9.790000,10.050000,10.050000,257943300
2018-04-02,9.990000,10.200000,9.040000,9.610000,9.610000,303919000
2018-04-09,9.750000,10.220000,9.520000,9.930000,9.930000,197121200
2018-04-16,10.000000,10.650000,9.900000,9.990000,9.990000,213538500
2018-04-23,10.090000,11.360000,9.560000,11.110000,11.110000,398173400
2018-04-30,11.060000,11.290000,10.770000,11.280000,11.280000,204513200
2018-05-07,11.320000,12.180000,11.300000,11.950000,11.950000,232434000
2018-05-14,12.140000,13.260000,12.110000,13.000000,13.000000,260566900
2018-05-21,13.250000,13.720000,12.710000,13.540000,13.540000,229134800
2018-05-28,13.450000,14.400000,13.260000,14.400000,14.400000,216240500
2018-06-04,14.760000,15.970000,14.310000,15.250000,15.250000,409548500
2018-06-11,15.210000,16.790001,15.010000,16.340000,16.340000,428628300
2018-06-18,16.180000,17.340000,15.460000,15.800000,15.800000,428036400
2018-06-25,15.640000,15.760000,14.540000,14.990000,14.990000,294890800
2018-07-02,14.800000,16.389999,14.740000,16.360001,16.360001,181297800
2018-07-09,16.730000,16.840000,16.020000,16.270000,16.270000,222964800
2018-07-16,16.420000,17.000000,16.410000,16.500000,16.500000,232617900
2018-07-23,16.469999,19.879999,15.720000,18.940001,18.940001,540312100
2018-07-30,19.400000,20.180000,18.000000,18.490000,18.490000,460821200
2018-08-06,18.889999,19.770000,18.459999,19.059999,19.059999,320958200
2018-08-13,19.160000,20.280001,18.730000,19.770000,19.770000,387312800
2018-08-20,19.790001,24.000000,19.350000,23.980000,23.980000,458387200
2018-08-27,24.940001,27.299999,24.010000,25.170000,25.170000,852866500
2018-09-03,25.620001,29.940001,25.570000,27.379999,27.379999,717181900
2018-09-10,28.150000,34.139999,27.840000,32.720001,32.720001,1041955800
2018-09-17,31.750000,33.369999,30.510000,31.020000,31.020000,734280200
2018-09-24,31.129999,33.599998,29.980000,30.889999,30.889999,569638000
2018-10-01,30.690001,31.910000,26.540001,27.350000,27.350000,613996300
2018-10-08,26.730000,27.709999,24.549999,26.340000,26.340000,615007400
2018-10-15,26.379999,28.530001,23.600000,23.660000,23.660000,462943000
2018-10-22,24.459999,25.639999,17.049999,17.629999,17.629999,659273700
2018-10-29,18.209999,21.059999,16.170000,20.230000,20.230000,564677200
2018-11-05,20.120001,22.219999,18.879999,21.030001,21.030001,552416500
2018-11-12,20.680000,21.770000,18.799999,20.660000,20.660000,488510600
2018-11-19,20.400000,20.590000,17.180000,19.379999,19.379999,339644500
2018-11-26,19.959999,21.879999,19.110001,21.299999,21.299999,499090800
2018-12-03,22.480000,23.750000,19.170000,19.459999,19.459999,476199500
2018-12-10,19.350000,21.139999,19.270000,19.900000,19.900000,439174500
2018-12-17,20.010000,20.020000,16.760000,16.930000,16.930000,589235800
2018-12-24,16.520000,18.309999,16.030001,17.820000,17.820000,392332300
2018-12-31,18.150000,19.070000,16.940001,19.000000,19.000000,401037100
2019-01-07,19.440001,21.440001,18.900000,20.270000,20.270000,593112300
2019-01-14,19.959999,21.049999,19.020000,20.770000,20.770000,378134700
2019-01-21,20.480000,22.030001,19.549999,21.930000,21.930000,363997900
2019-01-28,20.320000,25.139999,19.049999,24.510000,24.510000,765719600
2019-02-04,24.430000,24.660000,22.270000,23.049999,23.049999,436607300
2019-02-11,23.049999,24.049999,22.590000,23.680000,23.680000,328803600
2019-02-18,23.629999,24.410000,23.610001,24.360001,24.360001,216868400
2019-02-25,25.010000,25.520000,23.110001,23.680000,23.680000,261809300
2019-03-04,23.889999,24.129999,21.040001,22.010000,22.010000,246243700
2019-03-11,22.150000,24.150000,21.980000,23.290001,23.290001,256875100
2019-03-18,23.299999,28.110001,23.040001,26.370001,26.370001,587009700
2019-03-25,26.290001,26.990000,24.549999,25.520000,25.520000,360947900
2019-04-01,26.420000,29.950001,25.830000,28.980000,28.980000,461863400
2019-04-08,28.690001,28.950001,27.190001,27.850000,27.850000,283760400
2019-04-15,27.799999,28.270000,26.959999,27.680000,27.680000,176274300
2019-04-22,27.620001,28.860001,27.049999,27.879999,27.879999,236197100
2019-04-29,27.900000,29.150000,26.610001,28.219999,28.219999,409783400
2019-05-06,26.719999,28.100000,26.030001,27.959999,27.959999,368261400
2019-05-13,26.980000,28.459999,26.100000,27.500000,27.500000,370403700
2019-05-20,26.980000,27.590000,26.030001,26.440001,26.440001,263516900
2019-05-27,27.270000,29.670000,27.059999,27.410000,27.410000,380876100
2019-06-03,28.750000,32.599998,27.290001,32.410000,32.410000,552672100
2019-06-10,33.529999,34.299999,30.020000,30.360001,30.360001,370731400
2019-06-17,30.250000,31.360001,28.969999,29.100000,29.100000,374823600
2019-06-24,29.320000,31.110001,28.670000,30.370001,30.370001,280184100
2019-07-01,31.790001,32.040001,30.730000,31.500000,31.500000,155471500
2019-07-08,31.799999,34.029999,30.100000,33.209999,33.209999,286089100
2019-07-15,33.340000,34.860001,32.419998,32.509998,32.509998,278127400
2019-07-22,32.799999,34.770000,32.740002,34.020000,34.020000,198470500
2019-07-29,34.139999,34.180000,28.940001,29.440001,29.440001,378600700
2019-08-05,28.260000,35.549999,27.650000,34.189999,34.189999,493251800
2019-08-12,34.160000,34.650002,29.209999,31.180000,31.180000,478611400
2019-08-19,32.000000,32.189999,29.400000,29.540001,29.540001,288311400
2019-08-26,30.340000,31.870001,29.600000,31.450001,31.450001,244407400
2019-09-02,30.830000,32.049999,30.480000,30.559999,30.559999,194178100
2019-09-09,30.930000,31.180000,29.510000,30.690001,30.690001,255026800
2019-09-16,30.370001,31.320000,29.650000,30.049999,30.049999,255848100
2019-09-23,30.120001,30.799999,28.350000,28.719999,28.719999,270401100
2019-09-30,28.889999,29.540001,27.430000,29.010000,29.010000,208790000
2019-10-07,28.900000,30.200001,27.920000,29.750000,29.750000,226181400
2019-10-14,29.709999,31.410000,29.379999,30.969999,30.969999,205444900
2019-10-21,31.500000,32.860001,30.830000,32.709999,32.709999,188127000
2019-10-28,33.160000,35.000000,32.029999,34.889999,34.889999,340272700
2019-11-04,35.189999,37.180000,34.759998,36.290001,36.290001,313571600
2019-11-11,35.959999,39.369999,35.580002,38.560001,38.560001,298611900
2019-11-18,38.650002,41.790001,38.189999,39.150002,39.150002,385245000
2019-11-25,39.500000,40.169998,38.810001,39.150002,39.150002,140612800
2019-12-02,39.320000,40.220001,37.150002,39.630001,39.630001,198241400
2019-12-09,39.459999,42.950001,38.820000,41.150002,41.150002,260165800
2019-12-16,41.730000,44.259998,41.730000,44.150002,44.150002,256747900
2019-12-23,44.580002,47.310001,44.389999,46.180000,46.180000,194462800
2019-12-30,46.139999,49.389999,44.660000,48.599998,48.599998,226281400
2020-01-06,48.020000,49.959999,47.139999,48.169998,48.169998,280409800
2020-01-13,48.660000,51.049999,47.910000,50.930000,50.930000,229651300
2020-01-20,50.959999,52.810001,49.470001,50.349998,50.349998,210007500
2020-01-27,48.450001,50.849998,46.099998,47.000000,47.000000,354354900
2020-02-03,46.400002,50.669998,46.230000,49.730000,49.730000,237800900
2020-02-10,49.470001,55.400002,49.349998,55.310001,55.310001,285691100
2020-02-17,54.939999,59.270000,52.889999,53.279999,53.279999,291205000
2020-02-24,48.180000,51.240002,41.040001,45.480000,45.480000,468449900
2020-03-02,47.419998,50.200001,44.660000,48.590000,48.590000,560502400
2020-03-09,43.029999,46.340000,39.000000,43.900002,43.900002,452840300
2020-03-16,39.080002,43.369999,36.750000,39.610001,39.610001,480035600
2020-03-23,40.619999,47.980000,38.950001,46.580002,46.580002,450538700
2020-03-30,47.240002,48.529999,41.700001,42.590000,42.590000,402412500
2020-04-06,44.299999,50.250000,44.060001,48.380001,48.380001,329593600
2020-04-13,48.470001,58.080002,48.230000,56.599998,56.599998,413426200
2020-04-20,55.980000,58.630001,51.410000,56.180000,56.180000,401739000
2020-04-27,57.439999,58.000000,49.090000,49.880001,49.880001,388977400
2020-05-04,49.820000,53.509998,49.730000,53.189999,53.189999,256931900
2020-05-11,52.900002,56.580002,51.299999,54.200001,54.200001,341967100
2020-05-18,54.980000,56.980000,53.779999,55.169998,55.169998,251866100
2020-05-25,56.009998,56.080002,49.090000,53.799999,53.799999,272370300
2020-06-01,53.310001,54.110001,52.009998,53.099998,53.099998,225262300
2020-06-08,53.299999,59.000000,52.110001,53.500000,53.500000,348224700
2020-06-15,52.580002,56.070000,52.410000,54.230000,54.230000,245993100
2020-06-22,54.669998,55.369999,49.450001,50.099998,50.099998,262944600
2020-06-29,50.150002,53.189999,48.419998,52.340000,52.340000,153633800
2020-07-06,52.900002,58.150002,52.070000,55.880001,55.880001,251586800
