Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,28.459999,28.959999,25.430000,26.900000,24.515955,54380100
2015-01-19,27.000000,27.799999,26.170000,27.190001,24.780254,32731200
2015-01-26,27.040001,27.420000,25.799999,25.980000,23.677490,35888500
2015-02-02,26.059999,29.530001,25.809999,29.110001,26.530096,40555900
2015-02-09,28.790001,30.190001,28.690001,29.129999,26.606138,35607300
2015-02-16,29.219999,29.770000,28.820000,29.650000,27.081081,25617600
2015-02-23,29.500000,30.200001,29.150000,29.340000,26.797945,25020100
2015-03-02,29.340000,31.730000,29.309999,31.040001,28.350660,35859100
2015-03-09,31.000000,31.170000,30.100000,30.340000,27.711298,36131500
2015-03-16,30.600000,31.129999,28.930000,30.010000,27.409895,51772900
2015-03-23,30.049999,30.250000,29.030001,30.230000,27.610830,30666800
2015-03-30,30.320000,30.620001,29.660000,30.010000,27.409895,24643900
2015-04-06,29.549999,30.740000,29.120001,30.700001,28.040112,26114100
2015-04-13,30.650000,31.000000,29.900000,30.250000,27.629099,33024200
2015-04-20,30.379999,30.719999,29.809999,30.120001,27.510363,31486100
2015-04-27,30.240000,31.129999,30.059999,30.709999,28.049246,28787300
2015-05-04,30.750000,31.850000,30.600000,31.280001,28.569862,37265100
2015-05-11,31.309999,32.180000,30.990000,31.209999,28.560747,34869900
2015-05-18,31.240000,32.430000,31.219999,31.410000,28.743767,29136200
2015-05-25,31.360001,31.959999,31.180000,31.650000,28.963387,21179700
2015-06-01,31.730000,33.590000,31.100000,33.230000,30.409273,37657700
2015-06-08,33.160000,33.720001,32.779999,33.360001,30.528248,32269600
2015-06-15,32.990002,33.590000,32.590000,32.669998,29.896811,36666600
2015-06-22,32.980000,33.779999,32.970001,33.529999,30.683811,35084200
2015-06-29,33.060001,33.320000,32.160000,32.849998,30.061533,31313700
2015-07-06,32.470001,33.380001,31.450001,32.830002,30.043232,48072200
2015-07-13,33.160000,34.930000,33.090000,34.790001,31.836861,40444900
2015-07-20,34.930000,35.529999,34.540001,34.810001,31.855158,41555100
2015-07-27,34.450001,35.220001,33.840000,34.880001,31.919210,35431300
2015-08-03,34.930000,35.720001,34.340000,35.029999,32.056484,39763100
2015-08-10,35.400002,35.590000,33.009998,34.330002,31.469530,29759600
2015-08-17,34.110001,34.169998,30.920000,30.930000,28.352823,42648200
2015-08-24,28.440001,30.840000,27.530001,30.700001,28.141993,78991300
2015-08-31,30.580000,30.690001,28.830000,29.100000,26.675308,49621500
2015-09-07,29.820000,31.860001,29.820000,30.490000,27.949486,40786600
2015-09-14,30.440001,31.719999,28.450001,28.450001,26.079466,70809600
2015-09-21,28.870001,29.450001,27.510000,28.420000,26.051968,60330300
2015-09-28,28.049999,28.639999,26.400000,27.600000,25.300289,76016100
2015-10-05,27.910000,28.629999,27.480000,28.219999,25.868631,51231500
2015-10-12,28.150000,28.889999,27.510000,28.680000,26.290302,38328900
2015-10-19,28.320000,30.490000,28.209999,30.430000,27.894484,42383600
2015-10-26,30.370001,31.280001,29.610001,30.520000,27.976982,56208100
2015-11-02,30.660000,34.169998,30.469999,33.509998,30.717846,57195100
2015-11-09,33.590000,33.880001,32.180000,32.310001,29.674376,49913400
2015-11-16,32.259998,33.560001,31.900000,33.340000,30.620359,40082400
2015-11-23,33.419998,33.810001,32.790001,33.740002,30.987736,28242000
2015-11-30,33.930000,34.520000,32.950001,34.509998,31.694914,43727200
2015-12-07,34.389999,34.480000,31.670000,31.770000,29.178429,37299800
2015-12-14,32.049999,34.110001,31.620001,31.910000,29.307013,59411300
2015-12-21,32.230000,33.259998,31.870001,33.049999,30.354019,20135200
2015-12-28,32.910000,33.720001,32.599998,32.930000,30.243809,17223300
2016-01-04,31.950001,32.230000,28.930000,29.000000,26.634378,54716100
2016-01-11,29.209999,29.459999,26.530001,27.020000,24.815905,69174400
2016-01-18,28.049999,28.090000,24.370001,25.830000,23.722975,90626800
2016-01-25,25.719999,26.020000,24.650000,25.530001,23.447447,63225000
2016-02-01,25.430000,25.490000,22.920000,24.360001,22.372885,67993400
2016-02-08,23.750000,24.110001,21.510000,22.820000,20.958506,85321300
2016-02-15,23.549999,24.670000,23.049999,24.440001,22.504210,40741400
2016-02-22,24.440001,25.709999,23.000000,25.459999,23.443419,58472700
2016-02-29,25.350000,27.830000,25.010000,27.150000,24.999565,58721400
2016-03-07,26.920000,28.260000,25.980000,28.200001,25.966398,53805800
2016-03-14,28.000000,28.400000,26.650000,28.370001,26.122932,52500800
2016-03-21,28.340000,29.040001,27.400000,28.090000,25.865107,28690900
2016-03-28,28.120001,28.549999,27.510000,28.379999,26.132141,36308800
2016-04-04,28.350000,28.520000,26.270000,26.610001,24.502338,35165900
2016-04-11,26.900000,29.180000,26.860001,28.530001,26.270260,44039400
2016-04-18,28.430000,29.950001,28.260000,29.719999,27.366005,37333500
2016-04-25,29.670000,30.230000,28.110001,28.410000,26.159763,36274000
2016-05-02,28.440001,28.830000,26.950001,27.309999,25.146889,33876300
2016-05-09,27.299999,28.360001,27.160000,27.530001,25.349464,27383600
2016-05-16,27.530001,29.580000,27.420000,29.440001,27.176096,46682400
2016-05-23,29.320000,30.900000,29.080000,30.629999,28.274590,33430600
2016-05-30,30.990000,31.070000,28.930000,29.219999,26.973015,36855900
2016-06-06,29.290001,29.920000,28.240000,28.450001,26.262228,38607900
2016-06-13,28.260000,28.940001,27.750000,28.379999,26.197615,53474700
2016-06-20,28.969999,29.700001,26.150000,26.150000,24.139091,65075100
2016-06-27,25.400000,25.570000,24.020000,25.110001,23.179070,110866900
2016-07-04,24.770000,26.110001,23.830000,25.730000,23.751390,54292600
2016-07-11,25.990000,27.350000,25.730000,27.030001,24.951427,46625100
2016-07-18,27.600000,28.200001,26.809999,28.180000,26.012991,44902700
2016-07-25,28.180000,29.030001,28.020000,28.420000,26.234531,37913100
2016-08-01,28.549999,29.940001,27.709999,29.930000,27.628422,45450900
2016-08-08,30.000000,30.250000,29.230000,29.700001,27.416101,37780600
2016-08-15,29.860001,30.600000,29.830000,30.450001,28.173973,27576900
2016-08-22,30.290001,31.040001,30.090000,30.950001,28.636599,33105000
2016-08-29,31.020000,31.870001,30.629999,31.270000,28.932688,39553200
2016-09-05,31.320000,31.469999,30.410000,30.650000,28.359024,28316000
2016-09-12,30.400000,31.030001,30.059999,30.530001,28.247993,44525500
2016-09-19,30.719999,31.629999,30.600000,30.670000,28.377527,33202100
2016-09-26,30.430000,31.760000,29.860001,31.570000,29.210264,34799700
2016-10-03,31.559999,32.889999,31.350000,32.400002,29.978218,40338800
2016-10-10,32.669998,32.860001,30.900000,31.969999,29.580360,32266200
2016-10-17,31.990000,32.820000,31.139999,32.270000,29.857935,47946700
2016-10-24,32.490002,32.540001,31.400000,31.889999,29.506332,33680000
2016-10-31,32.040001,32.180000,30.660000,30.900000,28.590340,31717000
2016-11-07,31.760000,36.119999,31.760000,36.080002,33.383160,73082200
2016-11-14,36.430000,37.799999,36.040001,37.480000,34.753559,69457000
2016-11-21,37.709999,39.220001,37.639999,38.990002,36.153740,37867200
2016-11-28,38.520000,39.689999,38.150002,38.759998,35.940456,54213500
2016-12-05,39.139999,39.889999,38.700001,39.320000,36.459721,55061500
2016-12-12,39.099998,39.959999,38.500000,38.840000,36.014629,55473100
2016-12-19,39.009998,40.419998,38.490002,40.320000,37.386978,42282800
2016-12-26,40.360001,40.580002,39.299999,39.470001,36.598804,18991600
2017-01-02,40.049999,41.520000,39.720001,41.230000,38.230785,27819700
2017-01-09,41.000000,41.849998,40.419998,41.410000,38.397686,29007400
2017-01-16,41.070000,41.740002,39.139999,41.310001,38.304955,42535100
2017-01-23,41.110001,42.610001,40.750000,42.310001,39.232220,27264400
2017-01-30,42.040001,42.040001,39.029999,40.169998,37.247883,57375000
2017-02-06,39.750000,40.369999,39.189999,39.939999,37.034611,35593000
2017-02-13,40.230000,42.459999,40.200001,41.549999,38.605335,36796000
2017-02-20,41.820000,42.130001,40.540001,41.110001,38.196514,20019500
2017-02-27,41.090000,43.360001,39.779999,42.450001,39.441559,59691500
2017-03-06,42.080002,42.820000,41.599998,42.480000,39.469418,30748800
2017-03-13,42.630001,43.650002,42.130001,42.860001,39.822491,35766800
2017-03-20,42.740002,42.889999,39.540001,40.020000,37.183781,40470400
2017-03-27,38.340000,41.340000,37.619999,40.810001,37.917782,39033200
2017-04-03,40.810001,40.959999,39.209999,39.900002,37.072277,40020500
2017-04-10,39.820000,40.130001,37.509998,37.529999,34.870235,37324500
2017-04-17,37.639999,38.939999,37.160000,38.330002,35.613548,48770900
2017-04-24,39.459999,40.580002,38.779999,38.849998,36.096684,46651700
2017-05-01,39.099998,40.820000,39.090000,40.130001,37.285976,36775300
2017-05-08,40.160000,40.810001,39.250000,39.610001,36.802818,31096500
2017-05-15,39.720001,40.740002,37.730000,38.259998,35.618855,42222600
2017-05-22,38.700001,39.630001,38.130001,39.520000,36.791878,24695900
2017-05-29,39.299999,39.709999,37.630001,38.950001,36.261230,36242300
2017-06-05,39.000000,41.330002,38.330002,41.290001,38.439693,39324600
2017-06-12,41.369999,42.599998,41.110001,41.919998,39.026196,39517700
2017-06-19,42.220001,42.610001,41.360001,41.619999,38.746918,32404600
2017-06-26,41.750000,44.099998,41.349998,42.959999,39.994408,38700200
2017-07-03,43.209999,44.099998,43.090000,43.320000,40.329556,25231100
2017-07-10,43.209999,43.770000,42.470001,43.040001,40.068878,26545600
2017-07-17,43.009998,43.150002,41.709999,42.150002,39.240334,36475000
2017-07-24,41.900002,43.090000,41.750000,42.549999,39.612713,36158300
2017-07-31,42.689999,43.779999,42.480000,43.110001,40.134052,32583200
2017-08-07,43.180000,43.250000,40.490002,40.650002,37.843868,25592800
2017-08-14,41.220001,41.590000,39.259998,39.509998,36.851582,27269000
2017-08-21,39.419998,40.020000,39.009998,39.759998,37.084766,21259900
2017-08-28,39.840000,40.240002,38.730000,40.160000,37.457844,28277300
2017-09-04,39.750000,39.900002,38.060001,38.680000,36.077427,27786900
2017-09-11,39.250000,40.270000,38.200001,40.209999,37.504467,41882400
2017-09-18,40.330002,42.630001,40.299999,42.540001,39.677704,33412300
2017-09-25,42.360001,44.349998,42.259998,43.740002,40.796963,37314200
2017-10-02,43.820000,46.209999,43.560001,45.340000,42.289299,35923000
2017-10-09,45.349998,45.619999,44.330002,44.730000,41.720352,30717000
2017-10-16,44.160000,44.889999,42.200001,44.680000,41.673725,31794400
2017-10-23,44.720001,45.639999,44.220001,44.910000,41.888237,32103500
2017-10-30,44.509998,45.570000,43.830002,44.820000,41.804298,24728400
2017-11-06,44.689999,44.910000,43.330002,44.270000,41.291309,20184800
2017-11-13,44.000000,45.279999,43.930000,44.680000,41.749146,22923100
2017-11-20,44.820000,46.330002,44.639999,45.779999,42.776985,17678800
2017-11-27,45.799999,49.549999,45.660000,49.500000,46.252968,44861600
2017-12-04,50.410000,51.889999,49.820000,51.389999,48.019001,39078900
2017-12-11,51.419998,51.980000,50.099998,51.279999,47.916210,40216400
2017-12-18,52.000000,52.520000,51.509998,52.080002,48.663731,28687000
2017-12-25,52.000000,52.400002,51.360001,51.369999,48.000294,12680600
2018-01-01,51.549999,52.480000,50.959999,52.009998,48.598328,23750100
2018-01-08,51.900002,55.520000,51.840000,55.389999,51.756596,33403800
2018-01-15,55.730000,56.250000,54.520000,55.480000,51.840698,30954300
2018-01-22,55.400002,55.869999,53.740002,54.270000,50.710072,36844200
2018-01-29,54.360001,55.049999,53.070000,53.340000,49.841084,40193300
2018-02-05,52.540001,54.099998,48.040001,50.119999,46.832283,60702900
2018-02-12,50.720001,53.130001,50.290001,52.169998,48.841686,30831500
2018-02-19,51.950001,53.130001,51.849998,52.740002,49.375336,22136500
2018-02-26,53.000000,55.389999,50.470001,52.630001,49.272350,35967500
2018-03-05,51.959999,57.730000,51.799999,57.700001,54.018902,36196000
2018-03-12,57.860001,58.110001,55.189999,55.709999,52.155853,36482100
2018-03-19,55.660000,56.689999,51.180000,51.320000,48.045929,32547300
2018-03-26,52.340000,53.490002,50.020000,52.220001,48.888512,29494300
2018-04-02,52.000000,52.740002,49.740002,50.110001,46.913116,37955800
2018-04-09,50.450001,52.599998,50.060001,51.040001,47.783783,28699200
2018-04-16,52.009998,55.599998,51.799999,54.990002,51.481789,43012000
2018-04-23,55.240002,56.270000,53.369999,55.990002,52.417992,39513900
2018-04-30,56.200001,56.459999,54.060001,56.090000,52.511620,26833100
2018-05-07,56.349998,59.939999,56.110001,59.459999,55.666607,31904500
2018-05-14,59.590000,59.779999,58.430000,59.139999,55.461464,29306800
2018-05-21,59.540001,60.220001,56.799999,57.299999,53.735909,32347800
2018-05-28,56.490002,57.020000,54.810001,56.730000,53.201363,32083800
2018-06-04,57.090000,58.250000,56.130001,57.730000,54.139160,20448200
2018-06-11,57.849998,58.220001,55.369999,56.090000,52.601177,24998300
2018-06-18,55.450001,56.150002,54.509998,54.900002,51.485195,24740500
2018-06-25,54.500000,54.529999,51.049999,51.099998,47.921555,32005300
2018-07-02,50.560001,51.700001,49.349998,50.650002,47.499546,24703600
2018-07-09,50.900002,52.020000,49.900002,50.619999,47.471409,28620900
2018-07-16,50.790001,54.259998,50.660000,52.150002,48.906246,36644900
2018-07-23,52.150002,53.610001,52.000000,52.549999,49.281361,22883300
2018-07-30,52.700001,52.750000,49.669998,50.290001,47.161942,37425500
2018-08-06,50.250000,51.869999,49.790001,50.610001,47.462036,22673800
2018-08-13,50.680000,51.419998,49.820000,50.900002,47.857193,19436000
2018-08-20,51.000000,51.529999,49.320000,50.549999,47.528114,32201500
2018-08-27,50.830002,51.799999,50.209999,50.790001,47.753769,25088100
2018-09-03,50.779999,51.580002,49.150002,50.160000,47.161434,23438500
2018-09-10,50.500000,51.570000,50.360001,51.160000,48.101650,27378900
2018-09-17,51.290001,52.700001,50.119999,51.840000,48.741001,32692800
2018-09-24,51.790001,51.860001,49.060001,49.150002,46.211811,24729300
2018-10-01,49.349998,52.470001,48.980000,51.480000,48.402531,34582900
2018-10-08,51.250000,52.349998,47.639999,49.009998,46.080181,41537000
2018-10-15,49.000000,49.430000,46.250000,46.830002,44.030499,47237300
2018-10-22,46.939999,47.009998,42.009998,43.189999,40.608089,58790000
2018-10-29,43.919998,47.299999,43.180000,46.580002,43.795444,53294100
2018-11-05,46.630001,49.240002,46.419998,47.639999,44.792080,34058900
2018-11-12,47.500000,47.970001,45.980000,46.959999,44.271194,40292300
2018-11-19,46.400002,46.900002,44.009998,44.080002,41.556103,26092200
2018-11-26,45.029999,45.779999,43.919998,44.799999,42.234867,46636800
2018-12-03,45.790001,46.369999,41.130001,41.470001,39.095535,46117400
2018-12-10,41.150002,43.130001,40.080002,41.189999,38.831566,49139100
2018-12-17,40.889999,41.730000,38.919998,39.139999,36.898949,61094800
2018-12-24,38.810001,41.680000,37.830002,41.060001,38.709023,31184000
2018-12-31,41.360001,42.630001,40.490002,42.439999,40.009998,27676100
2019-01-07,42.220001,44.060001,42.000000,43.820000,41.310982,30917500
2019-01-14,43.450001,48.200001,43.299999,47.980000,45.232788,40634500
2019-01-21,47.650002,48.230000,46.810001,47.970001,45.223366,28134200
2019-01-28,47.459999,47.869999,46.430000,47.029999,44.337185,35676200
2019-02-04,47.000000,47.500000,43.880001,44.759998,42.197159,36222500
2019-02-11,45.040001,46.610001,44.500000,46.360001,43.705555,30705500
2019-02-18,46.000000,47.200001,45.590000,46.169998,43.688305,22901300
2019-02-25,46.639999,47.099998,45.759998,46.810001,44.293911,25821000
2019-03-04,47.000000,47.060001,43.110001,43.450001,41.114510,29108700
2019-03-11,43.750000,45.689999,43.520000,45.450001,43.007011,32482000
2019-03-18,45.669998,46.680000,41.549999,41.799999,39.553200,36602200
2019-03-25,41.849998,43.290001,41.459999,42.759998,40.461597,39521000
2019-04-01,43.349998,44.990002,43.200001,44.549999,42.155384,31168800
2019-04-08,44.340000,45.790001,43.970001,45.349998,42.912373,34309600
2019-04-15,46.750000,46.750000,44.500000,45.549999,43.101635,27699600
2019-04-22,45.490002,45.860001,44.369999,44.900002,42.486576,27645500
2019-04-29,45.119999,46.540001,45.049999,46.240002,43.754551,27413500
2019-05-06,45.389999,46.410000,44.490002,45.849998,43.385509,27798900
2019-05-13,44.820000,44.959999,42.730000,43.209999,40.887405,40700300
2019-05-20,43.130001,44.259998,42.220001,43.250000,41.084682,31806900
2019-05-27,43.180000,43.360001,41.450001,41.610001,39.526798,27132500
2019-06-03,41.439999,44.150002,41.349998,43.000000,40.847195,35220900
2019-06-10,43.450001,44.040001,40.619999,41.009998,38.956829,43682800
2019-06-17,41.029999,41.459999,39.360001,40.630001,38.595863,56103600
2019-06-24,40.189999,41.209999,38.330002,40.189999,38.177879,58194600
2019-07-01,40.880001,41.480000,40.130001,40.860001,38.814350,37476500
2019-07-08,40.380001,40.830002,39.299999,40.130001,38.120903,39460400
2019-07-15,40.200001,43.040001,39.869999,42.720001,40.581219,55578700
2019-07-22,42.759998,44.549999,42.560001,44.049999,41.844639,51230700
2019-07-29,43.900002,44.090000,40.330002,40.750000,38.709854,53120100
2019-08-05,39.820000,39.900002,36.490002,36.869999,35.024109,73800100
2019-08-12,36.349998,38.020000,36.009998,37.139999,35.440910,47871000
2019-08-19,37.849998,38.160000,36.349998,36.580002,34.906525,32740900
2019-08-26,37.000000,38.419998,35.849998,38.270000,36.519211,39651800
2019-09-02,38.009998,40.369999,37.299999,39.900002,38.074642,31096700
2019-09-09,40.279999,44.000000,40.279999,43.619999,41.624454,39070600
2019-09-16,43.080002,43.740002,42.230000,42.779999,40.822887,35390100
2019-09-23,42.250000,42.950001,40.639999,41.410000,39.515556,32087600
2019-09-30,41.740002,41.930000,34.919998,35.669998,34.038158,100435000
2019-10-07,35.869999,37.709999,34.580002,37.279999,35.574505,61821500
2019-10-14,37.029999,40.230000,37.029999,39.939999,38.112812,49820700
2019-10-21,40.529999,41.540001,40.230000,40.980000,39.105232,31054300
2019-10-28,41.180000,42.020000,40.009998,41.779999,39.868637,29885900
2019-11-04,42.259998,43.849998,42.099998,43.540001,41.548122,32352400
2019-11-11,43.110001,44.439999,42.410000,44.349998,42.488735,24208600
2019-11-18,44.270000,50.970001,43.560001,48.200001,46.177151,78954700
2019-11-25,47.700001,50.049999,47.389999,49.500000,47.422596,77180900
2019-12-02,49.959999,50.330002,48.320000,48.950001,46.895679,53719200
2019-12-09,48.900002,51.650002,48.630001,49.950001,47.853714,58632400
2019-12-16,50.500000,50.520000,47.900002,48.119999,46.100510,65041500
2019-12-23,48.430000,48.919998,48.029999,48.340000,46.311275,15893000
2019-12-30,48.500000,48.630001,46.900002,47.009998,45.037094,26306500
2020-01-06,46.650002,48.540001,46.590000,47.799999,45.793930,44878900
2020-01-13,48.169998,49.259998,46.930000,48.340000,46.311275,49444700
2020-01-20,48.040001,49.029999,47.000000,47.150002,45.171223,34943800
2020-01-27,46.000000,47.330002,45.389999,45.549999,43.638367,46573200
2020-02-03,45.860001,48.779999,45.580002,47.310001,45.324505,45116400
2020-02-10,46.889999,48.349998,46.490002,47.230000,45.247860,31260700
2020-02-17,47.029999,49.549999,45.930000,46.189999,44.418812,44242500
2020-02-24,44.480000,44.560001,39.509998,40.750000,39.187408,100907800
2020-03-02,40.900002,42.049999,32.639999,34.130001,32.821262,133941700
2020-03-09,30.860001,33.900002,28.110001,33.869999,32.571228,131726900
2020-03-16,28.590000,34.080002,28.000000,30.750000,29.570868,103645400
2020-03-23,30.820000,36.869999,28.010000,33.610001,32.321201,90682600
2020-03-30,33.189999,34.970001,31.590000,33.599998,32.311588,56944800
2020-04-06,35.360001,37.950001,34.509998,36.540001,35.138847,45205200
2020-04-13,36.400002,37.049999,33.669998,35.790001,34.417606,59581600
2020-04-20,35.130001,36.840000,35.110001,35.400002,34.042564,45877600
2020-04-27,35.919998,39.090000,35.650002,36.450001,35.052296,43169200
2020-05-04,36.070000,36.660000,34.540001,36.509998,35.110004,40890300
2020-05-11,35.930000,36.360001,31.889999,32.560001,31.475348,47318100
2020-05-18,33.860001,34.590000,32.439999,32.830002,31.736357,45912300
2020-05-25,34.200001,37.630001,34.029999,35.910000,34.713753,51025800
2020-06-01,36.040001,45.860001,35.939999,42.820000,41.393566,70720500
2020-06-08,43.009998,43.270000,35.439999,36.560001,35.342098,62385600
2020-06-15,35.349998,38.000000,35.160000,36.669998,35.448437,60043900
2020-06-22,36.410000,37.070000,31.629999,31.750000,30.692331,75649300
2020-06-29,32.099998,34.189999,31.930000,33.389999,32.277702,57612800
2020-07-06,34.099998,34.910000,33.419998,34.799999,33.640728,42422600
